Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
2/20/2019,06:30:00PM,43.03,90.4,306.1,0,1.7,0,1.2
2/20/2019,07:00:00PM,42.755,88.7,306.1,0,1.7,0,1.2
2/20/2019,07:30:00PM,42.433,92,306.1,0,1.7,0,1.2
2/20/2019,08:00:00PM,40.672,90.7,306.1,0,0.56,0,1.2
2/20/2019,08:30:00PM,41.277,94.3,306.1,0,1.7,0,1.2
2/20/2019,09:00:00PM,42.939,91.3,306.1,0,0,0,1.2
2/20/2019,09:30:00PM,40.951,92.4,306.1,0,0,0,1.2
2/20/2019,10:00:00PM,40.764,91,306.1,0,1.12,0,1.2
2/20/2019,10:30:00PM,38.179,94.8,306.1,0,1.12,0,1.2
2/20/2019,11:00:00PM,42.202,91.3,306.1,0,0,0,1.2
2/20/2019,11:30:00PM,41.832,89.3,341.2,0,2.26,0,1.2
2/21/2019,12:00:00AM,41.322,88.2,22.5,0,3.38,0,1.2
2/21/2019,12:30:00AM,42.939,87.9,14,1.7,5.08,0,1.2
2/21/2019,01:00:00AM,41.554,89.9,19.7,1.7,5.08,0,1.2
2/21/2019,01:30:00AM,42.017,88.9,21.1,2.82,7.31,0,1.2
2/21/2019,02:00:00AM,36.603,93.9,32.3,1.12,5.08,0,1.2
2/21/2019,02:30:00AM,38.748,94.4,54.8,2.26,6.76,0,1.2
2/21/2019,03:00:00AM,40.204,94.4,60.4,1.7,6.2,0,1.2
2/21/2019,03:30:00AM,39.736,94,39.3,2.26,5.08,0,1.2
2/21/2019,04:00:00AM,39.502,95.3,49.1,3.94,9.57,0,1.2
2/21/2019,04:30:00AM,38.748,95.5,56.2,5.64,9.57,0,1.2
2/21/2019,05:00:00AM,39.69,95.7,44.9,3.94,8.46,0,1.2
2/21/2019,05:30:00AM,39.124,96.1,44.9,5.64,11.27,0,1.2
2/21/2019,06:00:00AM,40.204,96.3,40.7,3.94,8.46,0,6.2
2/21/2019,06:30:00AM,41.369,95.4,64.6,3.94,10.69,0,23.7
2/21/2019,07:00:00AM,42.109,95.8,59,7.31,12.95,0,18.7
2/21/2019,07:30:00AM,42.939,96.3,61.8,6.76,16.33,0.016,73.7
2/21/2019,08:00:00AM,44.946,94.1,67.4,10.13,15.77,0,281.2
2/21/2019,08:30:00AM,44.627,94.3,66,10.69,16.33,0,76.2
2/21/2019,09:00:00AM,44.355,95.8,49.1,7.9,14.09,0.055,198.7
2/21/2019,09:30:00AM,44.719,96.2,66,9.01,15.77,0.016,76.2
2/21/2019,10:00:00AM,45.127,97.1,67.4,9.57,20.29,0.039,263.7
2/21/2019,10:30:00AM,45.489,96.6,70.2,10.69,18.59,0.016,263.7
2/21/2019,11:00:00AM,44.856,94.1,80,15.77,24.79,0,53.7
2/21/2019,11:30:00AM,44.037,96.1,67.4,13.51,21.97,0.031,88.7
2/21/2019,12:00:00PM,43.808,97.2,61.8,10.13,19.15,0.063,88.7
2/21/2019,12:30:00PM,43.306,97,66,11.27,19.15,0.063,76.2
2/21/2019,01:00:00PM,43.351,97.8,60.4,9.01,18.03,0.094,136.2
2/21/2019,01:30:00PM,43.443,97.2,40.7,7.9,15.21,0.008,78.7
2/21/2019,02:00:00PM,43.351,96.9,30.9,7.9,14.09,0,71.2
2/21/2019,02:30:00PM,43.259,97.5,47.7,7.9,15.21,0,26.2
2/21/2019,03:00:00PM,43.214,98.1,50.5,7.31,14.65,0.031,26.2
2/21/2019,03:30:00PM,43.075,98.5,57.6,10.13,23.09,0.071,146.2
2/21/2019,04:00:00PM,43.167,98.4,56.2,9.57,18.03,0.016,53.7
2/21/2019,04:30:00PM,43.167,98.2,61.8,9.01,16.89,0.024,3.7
2/21/2019,05:00:00PM,43.259,98.4,54.8,8.46,18.59,0.008,1.2
2/21/2019,05:30:00PM,43.306,98.5,51.9,8.46,18.03,0.008,1.2
2/21/2019,06:00:00PM,43.351,98.3,61.8,11.27,19.71,0,1.2
2/21/2019,06:30:00PM,43.306,98.3,66,11.83,21.97,0,1.2
2/21/2019,07:00:00PM,43.443,97.6,67.4,14.65,23.09,0,1.2
2/21/2019,07:30:00PM,43.671,96.4,68.8,14.65,24.79,0,1.2
2/21/2019,08:00:00PM,43.488,96.4,68.8,13.51,22.53,0,1.2
2/21/2019,08:30:00PM,43.716,95.6,68.8,13.51,20.29,0,1.2
2/21/2019,09:00:00PM,43.579,96.2,70.2,13.51,22.53,0,1.2
2/21/2019,09:30:00PM,43.853,95.9,68.8,12.95,20.85,0,1.2
2/21/2019,10:00:00PM,43.945,95.8,67.4,11.27,17.47,0,1.2
2/21/2019,10:30:00PM,43.99,96.1,61.8,7.31,13.51,0,1.2
2/21/2019,11:00:00PM,43.945,96.6,60.4,7.31,13.51,0,1.2
2/21/2019,11:30:00PM,44.082,96.7,66,8.46,13.51,0,1.2
2/22/2019,12:00:00AM,44.173,96.8,47.7,5.08,11.27,0,1.2
2/22/2019,12:30:00AM,44.082,97.7,67.4,7.9,12.95,0,1.2
2/22/2019,01:00:00AM,44.082,98.4,66,8.46,14.09,0,1.2
2/22/2019,01:30:00AM,43.99,98.9,30.9,4.5,11.83,0,1.2
2/22/2019,02:00:00AM,43.671,99.3,30.9,5.64,13.51,0.622,1.2
2/22/2019,02:30:00AM,43.763,99.6,47.7,6.76,15.21,0.583,1.2
2/22/2019,03:00:00AM,43.945,99.8,28.1,5.08,11.27,0.339,1.2
2/22/2019,03:30:00AM,43.99,100,64.6,5.08,14.09,0.756,1.2
2/22/2019,04:00:00AM,44.263,100,60.4,6.76,11.83,0.157,1.2
2/22/2019,04:30:00AM,44.856,100,75.8,6.76,11.27,0.031,1.2
2/22/2019,05:00:00AM,45.172,100,73,6.76,10.13,0.024,1.2
2/22/2019,05:30:00AM,45.399,100,73,5.64,10.69,0,1.2
2/22/2019,06:00:00AM,45.579,100,70.2,5.64,9.57,0,1.2
2/22/2019,06:30:00AM,45.624,100,54.8,2.82,7.31,0.039,8.7
2/22/2019,07:00:00AM,45.669,100,53.3,3.38,7.31,0.063,33.7
2/22/2019,07:30:00AM,46.031,100,67.4,6.2,10.13,0,38.7
2/22/2019,08:00:00AM,46.391,100,80,6.76,10.13,0.031,51.2
2/22/2019,08:30:00AM,46.841,100,66,5.64,10.13,0.055,136.2
2/22/2019,09:00:00AM,47.154,100,50.5,4.5,9.01,0,71.2
2/22/2019,09:30:00AM,47.422,100,63.2,5.64,10.69,0.008,81.2
2/22/2019,10:00:00AM,47.557,100,53.3,5.64,10.69,0.008,56.2
2/22/2019,10:30:00AM,47.736,100,40.7,3.94,10.13,0.228,13.7
2/22/2019,11:00:00AM,47.914,100,59,6.2,12.95,0.402,58.7
2/22/2019,11:30:00AM,48.762,100,73,6.76,12.39,0.157,131.2
2/22/2019,12:00:00PM,49.782,100,68.8,5.64,11.27,0.11,158.7
2/22/2019,12:30:00PM,50.488,100,78.6,5.08,9.57,0.055,148.7
2/22/2019,01:00:00PM,51.678,100,80,6.76,10.69,0.016,333.7
2/22/2019,01:30:00PM,51.852,100,66,6.76,12.95,0,298.7
2/22/2019,02:00:00PM,52.772,100,77.2,6.76,12.39,0,233.7
2/22/2019,02:30:00PM,53.298,100,84.2,7.31,11.27,0,126.2
2/22/2019,03:00:00PM,53.427,100,87,7.9,11.83,0,91.2
2/22/2019,03:30:00PM,53.515,100,88.4,7.9,11.83,0,58.7
2/22/2019,04:00:00PM,53.776,100,88.4,7.31,11.83,0,53.7
2/22/2019,04:30:00PM,53.908,100,78.6,6.76,10.69,0,13.7
2/22/2019,05:00:00PM,53.908,100,84.2,6.2,10.13,0,1.2
2/22/2019,05:30:00PM,54.082,100,77.2,5.64,9.01,0.008,1.2
2/22/2019,06:00:00PM,54.126,100,80,6.2,9.57,0.008,1.2
2/22/2019,06:30:00PM,54.3,100,80,6.2,10.69,0,1.2
2/22/2019,07:00:00PM,54.343,100,81.4,7.31,11.83,0,1.2
2/22/2019,07:30:00PM,54.604,100,81.4,8.46,14.09,0,1.2
2/22/2019,08:00:00PM,54.82,100,88.4,6.76,11.83,0,1.2
2/22/2019,08:30:00PM,54.952,100,78.6,6.2,11.83,0,1.2
2/22/2019,09:00:00PM,54.909,100,75.8,4.5,7.9,0,1.2
2/22/2019,09:30:00PM,55.125,100,61.8,2.26,6.2,0,1.2
2/22/2019,10:00:00PM,55.168,100,67.4,3.38,7.31,0,1.2
2/22/2019,10:30:00PM,55.256,100,70.2,5.08,8.46,0,1.2
2/22/2019,11:00:00PM,55.299,100,73,3.38,6.2,0.008,1.2
2/22/2019,11:30:00PM,55.213,100,71.6,1.7,5.08,0,1.2
2/23/2019,12:00:00AM,55.168,100,71.6,1.7,4.5,0,1.2
2/23/2019,12:30:00AM,55.168,100,71.6,0.56,3.38,0,1.2
2/23/2019,01:00:00AM,55.081,100,75.8,0.56,3.38,0.008,1.2
2/23/2019,01:30:00AM,55.256,100,81.4,0,1.7,0,1.2
2/23/2019,02:00:00AM,55.299,100,85.6,1.7,6.2,0,1.2
2/23/2019,02:30:00AM,55.429,100,88.4,1.7,3.38,0,1.2
2/23/2019,03:00:00AM,55.69,100,88.4,1.12,3.94,0.008,1.2
2/23/2019,03:30:00AM,55.647,100,88.4,1.12,3.38,0,1.2
2/23/2019,04:00:00AM,55.733,100,94.1,0.56,3.94,0,1.2
2/23/2019,04:30:00AM,56.122,100,96.9,0,3.38,0,1.2
2/23/2019,05:00:00AM,56.469,100,96.9,0,2.82,0,1.2
2/23/2019,05:30:00AM,56.383,100,98.3,1.12,3.94,0,1.2
2/23/2019,06:00:00AM,56.556,100,115.1,0,2.82,0,13.7
2/23/2019,06:30:00AM,59.014,100,115.1,0,0.56,0,16.2
2/23/2019,07:00:00AM,66.6,100,176.9,1.7,12.95,0,21.2
2/23/2019,07:30:00AM,67.928,100,168.5,7.9,18.03,0,308.7
2/23/2019,08:00:00AM,67.971,100,176.9,7.9,19.15,0,73.7
2/23/2019,08:30:00AM,69.427,98,179.7,6.76,15.77,0,273.7
2/23/2019,09:00:00AM,70.115,95.8,192.3,6.2,18.59,0,161.2
2/23/2019,09:30:00AM,71.06,93.7,193.7,6.76,18.03,0,241.2
2/23/2019,10:00:00AM,69.771,95.7,193.7,7.31,19.15,0.063,116.2
2/23/2019,10:30:00AM,70.543,95.9,205,5.08,14.09,0.008,151.2
2/23/2019,11:00:00AM,63.433,97.6,219,8.46,33.24,0.102,248.7
2/23/2019,11:30:00AM,63.475,89.8,265.3,12.95,25.34,0,741.2
2/23/2019,12:00:00PM,64.546,87.5,256.9,11.27,19.71,0,761.2
2/23/2019,12:30:00PM,67.5,79.6,252.7,11.27,27.04,0,1011.2
2/23/2019,01:00:00PM,68.614,68.5,258.3,14.09,28.16,0,806.2
2/23/2019,01:30:00PM,67.456,61.9,255.5,15.21,21.97,0,548.7
2/23/2019,02:00:00PM,67.842,64.9,255.5,10.69,20.29,0,551.2
2/23/2019,02:30:00PM,68.871,58.8,241.5,11.83,21.41,0,938.7
2/23/2019,03:00:00PM,67.285,55.5,244.3,12.95,22.53,0,396.2
2/23/2019,03:30:00PM,66.258,59.9,244.3,10.13,15.21,0,268.7
2/23/2019,04:00:00PM,66.985,55.2,241.5,8.46,15.21,0,261.2
2/23/2019,04:30:00PM,66.214,48.5,237.3,8.46,23.67,0,91.2
2/23/2019,05:00:00PM,63.262,44.6,241.5,11.27,20.29,0,13.7
2/23/2019,05:30:00PM,59.445,50.4,240.1,7.31,14.65,0,1.2
2/23/2019,06:00:00PM,57.893,55.3,248.5,5.64,7.9,0,1.2
2/23/2019,06:30:00PM,58.109,53.8,248.5,6.2,9.01,0,1.2
2/23/2019,07:00:00PM,55.906,56.9,238.7,6.76,11.27,0,1.2
2/23/2019,07:30:00PM,59.529,44.7,240.1,7.9,15.77,0,1.2
2/23/2019,08:00:00PM,57.506,45.7,240.1,9.01,14.65,0,1.2
2/23/2019,08:30:00PM,55.992,47,237.3,9.01,16.33,0,1.2
2/23/2019,09:00:00PM,55.819,46.1,238.7,7.9,12.39,0,1.2
2/23/2019,09:30:00PM,59.659,37.9,245.7,11.83,22.53,0,1.2
2/23/2019,10:00:00PM,57.979,41.4,262.5,14.65,26.49,0,1.2
2/23/2019,10:30:00PM,56.685,45.5,266.7,14.09,28.16,0,1.2
2/23/2019,11:00:00PM,54.169,54.2,271,18.59,37.74,0,1.2
2/23/2019,11:30:00PM,51.94,59.2,272.4,15.21,27.04,0,1.2
2/24/2019,12:00:00AM,50.533,60.6,276.6,13.51,23.67,0,1.2
2/24/2019,12:30:00AM,49.428,62.2,285,11.27,21.97,0,1.2
2/24/2019,01:00:00AM,48.315,60.1,286.4,12.95,27.6,0,1.2
2/24/2019,01:30:00AM,47.019,62.1,289.2,14.09,24.23,0,1.2
2/24/2019,02:00:00AM,46.256,62.6,286.4,14.09,23.67,0,1.2
2/24/2019,02:30:00AM,45.307,64.5,286.4,12.39,21.97,0,1.2
2/24/2019,03:00:00AM,44.809,66,292,11.27,21.97,0,1.2
2/24/2019,03:30:00AM,44.537,66.9,292,11.27,19.15,0,1.2
2/24/2019,04:00:00AM,43.808,68.9,292,10.13,18.03,0,1.2
2/24/2019,04:30:00AM,43.075,70.4,292,9.57,17.47,0,1.2
2/24/2019,05:00:00AM,42.064,71,294.8,8.46,15.77,0,1.2
2/24/2019,05:30:00AM,41.277,71.6,303.2,7.31,14.65,0,1.2
2/24/2019,06:00:00AM,40.764,73,301.8,6.76,14.09,0,56.2
2/24/2019,06:30:00AM,41.416,70.6,313.1,7.31,15.77,0,258.7
2/24/2019,07:00:00AM,42.57,68.8,306.1,6.2,14.09,0,468.7
2/24/2019,07:30:00AM,43.808,66.9,324.3,5.08,12.95,0,678.7
2/24/2019,08:00:00AM,45.127,60.4,341.2,6.2,15.77,0,896.2
2/24/2019,08:30:00AM,46.931,50.7,9.8,6.76,16.89,0,1051.2
2/24/2019,09:00:00AM,48.137,46.7,5.6,6.76,14.65,0,1228.7
2/24/2019,09:30:00AM,49.959,43.1,349.6,7.31,15.77,0,1356.2
2/24/2019,10:00:00AM,52.729,39.6,12.6,6.76,17.47,0,1458.7
2/24/2019,10:30:00AM,54.037,38.7,12.6,7.31,15.77,0,1523.7
2/24/2019,11:00:00AM,54.691,35.4,23.9,7.9,18.59,0,1561.2
2/24/2019,11:30:00AM,57.333,34.5,8.4,6.2,15.77,0,1561.2
2/24/2019,12:00:00PM,57.979,30,22.5,6.76,15.21,0,1531.2
2/24/2019,12:30:00PM,58.626,29.2,22.5,7.31,16.89,0,1463.7
2/24/2019,01:00:00PM,59.401,28.5,26.7,5.64,13.51,0,1368.7
2/24/2019,01:30:00PM,60.303,28.8,23.9,5.64,11.83,0,1241.2
2/24/2019,02:00:00PM,60.132,28.4,36.5,6.2,13.51,0,1091.2
2/24/2019,02:30:00PM,61.977,28.2,18.3,4.5,12.95,0,911.2
2/24/2019,03:00:00PM,61.59,28.5,22.5,3.94,10.13,0,716.2
2/24/2019,03:30:00PM,61.205,27.8,39.3,3.94,9.01,0,516.2
2/24/2019,04:00:00PM,60.604,27.8,32.3,2.82,6.76,0,316.2
2/24/2019,04:30:00PM,58.971,29.8,40.7,2.82,6.76,0,116.2
2/24/2019,05:00:00PM,55.429,31.8,37.9,1.12,3.94,0,18.7
2/24/2019,05:30:00PM,50.621,39.4,46.3,0,1.12,0,1.2
2/24/2019,06:00:00PM,50.4,41.1,46.3,0,1.12,0,1.2
2/24/2019,06:30:00PM,53.298,34.7,46.3,0.56,3.94,0,1.2
2/24/2019,07:00:00PM,45.806,53.5,64.6,0,3.38,0,1.2
2/24/2019,07:30:00PM,46.796,47.9,66,0,1.12,0,1.2
2/24/2019,08:00:00PM,49.914,43.3,66,0.56,2.82,0,1.2
2/24/2019,08:30:00PM,43.579,57,66,0.56,2.82,0,1.2
2/24/2019,09:00:00PM,43.351,61.1,66,0,1.7,0,1.2
2/24/2019,09:30:00PM,42.478,73.9,71.6,2.26,6.2,0,1.2
2/24/2019,10:00:00PM,42.294,74.5,74.4,1.12,3.38,0,1.2
2/24/2019,10:30:00PM,42.017,71.7,74.4,1.12,3.38,0,1.2
2/24/2019,11:00:00PM,42.616,68.1,74.4,0.56,3.38,0,1.2
2/24/2019,11:30:00PM,40.998,71,74.4,0.56,2.26,0,1.2
2/25/2019,12:00:00AM,42.202,69.8,74.4,0.56,2.82,0,1.2
2/25/2019,12:30:00AM,41.184,72.3,75.8,1.7,3.94,0,1.2
2/25/2019,01:00:00AM,40.298,76.9,74.4,2.82,3.94,0,1.2
2/25/2019,01:30:00AM,39.877,79.1,57.6,2.82,5.08,0,1.2
2/25/2019,02:00:00AM,38.842,81,71.6,1.12,5.08,0,1.2
2/25/2019,02:30:00AM,39.924,80.6,73,0.56,2.82,0,1.2
2/25/2019,03:00:00AM,39.596,80.3,73,1.12,2.82,0,1.2
2/25/2019,03:30:00AM,38.464,82.2,73,1.12,2.82,0,1.2
2/25/2019,04:00:00AM,38.179,82.4,71.6,0.56,4.5,0,1.2
2/25/2019,04:30:00AM,38.226,81.8,67.4,1.12,3.94,0,1.2
2/25/2019,05:00:00AM,38.273,80.9,67.4,0.56,3.38,0,1.2
2/25/2019,05:30:00AM,35.152,86.6,67.4,0,0.56,0,1.2
2/25/2019,06:00:00AM,36.891,84.6,67.4,0,1.7,0,33.7
2/25/2019,06:30:00AM,38.179,84.4,67.4,1.12,3.38,0,113.7
2/25/2019,07:00:00AM,39.454,86.2,67.4,2.26,4.5,0,401.2
2/25/2019,07:30:00AM,42.525,81.2,82.8,4.5,7.31,0,526.2
2/25/2019,08:00:00AM,44.991,76.9,101.1,5.64,9.57,0,751.2
2/25/2019,08:30:00AM,47.914,65.2,98.3,7.9,12.39,0,911.2
2/25/2019,09:00:00AM,50.4,54.7,91.3,11.83,18.59,0,601.2
2/25/2019,09:30:00AM,51.895,47.8,87,15.21,28.16,0,1256.2
2/25/2019,10:00:00AM,52.378,44.7,95.5,16.33,25.9,0,991.2
2/25/2019,10:30:00AM,56.599,43.5,95.5,12.39,20.85,0,1306.2
2/25/2019,11:00:00AM,56.251,44.7,89.9,10.13,20.29,0,891.2
2/25/2019,11:30:00AM,58.023,43.5,78.6,9.57,16.89,0,1231.2
2/25/2019,12:00:00PM,59.959,37.2,103.9,7.9,14.65,0,1136.2
2/25/2019,12:30:00PM,57.636,33.9,103.9,8.46,14.09,0,826.2
2/25/2019,01:00:00PM,57.765,31.3,116.5,7.9,15.77,0,841.2
2/25/2019,01:30:00PM,57.376,38.4,91.3,7.9,14.65,0,543.7
2/25/2019,02:00:00PM,57.204,38.8,84.2,8.46,13.51,0,528.7
2/25/2019,02:30:00PM,56.035,41.6,81.4,9.01,14.09,0,331.2
2/25/2019,03:00:00PM,56.251,37.1,94.1,8.46,13.51,0,298.7
2/25/2019,03:30:00PM,55.038,41.8,101.1,7.31,12.95,0,193.7
2/25/2019,04:00:00PM,54.126,44.4,99.7,8.46,14.09,0,93.7
2/25/2019,04:30:00PM,53.121,48.5,88.4,6.76,11.83,0,56.2
2/25/2019,05:00:00PM,51.721,51.4,85.6,5.08,8.46,0,11.2
2/25/2019,05:30:00PM,50.18,53.3,87,3.94,6.2,0,1.2
2/25/2019,06:00:00PM,49.383,54.6,88.4,3.94,5.64,0,1.2
2/25/2019,06:30:00PM,48.717,57.4,91.3,3.38,5.64,0,1.2
2/25/2019,07:00:00PM,48.004,56.5,75.8,2.26,3.94,0,1.2
2/25/2019,07:30:00PM,47.289,58.2,64.6,1.12,2.26,0,1.2
2/25/2019,08:00:00PM,45.806,61.7,89.9,1.7,4.5,0,1.2
2/25/2019,08:30:00PM,45.851,61.9,94.1,1.7,3.94,0,1.2
2/25/2019,09:00:00PM,45.534,61.9,80,2.26,3.94,0,1.2
2/25/2019,09:30:00PM,44.037,66.1,98.3,2.26,4.5,0,1.2
2/25/2019,10:00:00PM,44.764,64.5,99.7,2.26,3.94,0,1.2
2/25/2019,10:30:00PM,44.537,64.5,99.7,1.12,2.26,0,1.2
2/25/2019,11:00:00PM,44.082,65.3,99.7,0,2.26,0,1.2
2/25/2019,11:30:00PM,44.674,65.2,99.7,0,2.82,0,1.2
2/26/2019,12:00:00AM,44.719,67.8,99.7,0,2.26,0,1.2
2/26/2019,12:30:00AM,45.127,67.3,99.7,0,1.7,0,1.2
2/26/2019,01:00:00AM,43.488,72.8,99.7,1.7,3.38,0,1.2
2/26/2019,01:30:00AM,42.616,75.4,95.5,1.12,3.38,0,1.2
2/26/2019,02:00:00AM,42.708,76.4,42.1,0.56,2.82,0,1.2
2/26/2019,02:30:00AM,42.202,80.5,42.1,0.56,2.82,0,1.2
2/26/2019,03:00:00AM,42.247,81.9,42.1,0.56,2.82,0,1.2
2/26/2019,03:30:00AM,42.247,84.5,75.8,0.56,4.5,0,1.2
2/26/2019,04:00:00AM,42.939,85.6,113.7,1.12,3.38,0,1.2
2/26/2019,04:30:00AM,43.808,81.2,106.7,2.26,4.5,0,1.2
2/26/2019,05:00:00AM,44.263,81.5,99.7,1.7,4.5,0,1.2
2/26/2019,05:30:00AM,44.856,83.3,98.3,1.7,4.5,0,1.2
2/26/2019,06:00:00AM,46.166,80.5,87,3.38,6.2,0,18.7
2/26/2019,06:30:00AM,47.289,80.1,101.1,0.56,3.94,0,121.2
2/26/2019,07:00:00AM,47.781,82.9,89.9,1.7,3.38,0,63.7
2/26/2019,07:30:00AM,49.294,83.4,103.9,2.26,5.64,0,173.7
2/26/2019,08:00:00AM,50.311,83.9,123.5,2.82,6.2,0,218.7
2/26/2019,08:30:00AM,51.544,83.7,137.6,2.26,6.2,0,226.2
2/26/2019,09:00:00AM,52.16,85.9,147.4,2.26,5.64,0,186.2
2/26/2019,09:30:00AM,52.509,88.6,130.6,3.38,6.76,0,268.7
2/26/2019,10:00:00AM,52.817,91.2,126.4,2.82,7.9,0,218.7
2/26/2019,10:30:00AM,54.255,92.6,134.8,1.12,3.94,0,416.2
2/26/2019,11:00:00AM,55.299,90.1,98.3,2.26,5.64,0,431.2
2/26/2019,11:30:00AM,56.858,88.7,92.7,3.38,6.76,0,688.7
2/26/2019,12:00:00PM,57.074,85.4,110.9,4.5,8.46,0,463.7
2/26/2019,12:30:00PM,58.669,83.9,108.1,5.64,10.69,0,593.7
2/26/2019,01:00:00PM,59.315,79.9,108.1,5.64,10.13,0,663.7
2/26/2019,01:30:00PM,60.433,78.7,115.1,5.08,10.13,0,478.7
2/26/2019,02:00:00PM,60.69,78.4,113.7,5.08,10.13,0,523.7
2/26/2019,02:30:00PM,60.132,78.6,112.3,5.08,9.57,0,353.7
2/26/2019,03:00:00PM,59.873,80.9,112.3,5.08,8.46,0,176.2
2/26/2019,03:30:00PM,59.486,83,95.5,4.5,7.31,0,136.2
2/26/2019,04:00:00PM,58.928,84.5,89.9,3.38,6.76,0,93.7
2/26/2019,04:30:00PM,57.679,86.4,80,4.5,8.46,0,38.7
2/26/2019,05:00:00PM,57.204,87.8,77.2,2.26,6.2,0,3.7
2/26/2019,05:30:00PM,56.556,89.1,85.6,4.5,7.31,0,1.2
2/26/2019,06:00:00PM,56.426,88.7,88.4,3.94,6.2,0,1.2
2/26/2019,06:30:00PM,56.772,86.5,94.1,4.5,9.01,0,1.2
2/26/2019,07:00:00PM,55.776,87.8,94.1,5.08,10.13,0,1.2
2/26/2019,07:30:00PM,55.949,87.9,101.1,2.82,5.64,0,1.2
2/26/2019,08:00:00PM,55.776,88.7,98.3,2.82,3.94,0,1.2
2/26/2019,08:30:00PM,55.386,89.5,87,3.94,8.46,0,1.2
2/26/2019,09:00:00PM,54.734,89.8,81.4,3.94,6.76,0,1.2
2/26/2019,09:30:00PM,54.777,90.5,88.4,3.94,5.08,0,1.2
2/26/2019,10:00:00PM,55.168,89.5,75.8,4.5,7.31,0,1.2
2/26/2019,10:30:00PM,55.299,88.6,71.6,2.82,6.2,0,1.2
2/26/2019,11:00:00PM,54.909,90.3,70.2,2.26,6.76,0,1.2
2/26/2019,11:30:00PM,55.472,88.9,117.9,1.12,3.38,0,1.2
2/27/2019,12:00:00AM,55.602,89,124.9,3.38,7.31,0,1.2
2/27/2019,12:30:00AM,56.035,88.7,132,3.38,7.9,0,1.2
2/27/2019,01:00:00AM,56.772,87.9,179.7,1.7,5.64,0,1.2
2/27/2019,01:30:00AM,55.69,89,171.3,0.56,5.64,0,1.2
2/27/2019,02:00:00AM,54.909,91.1,164.3,0,0.56,0,1.2
2/27/2019,02:30:00AM,52.203,94,164.3,0,1.7,0,1.2
2/27/2019,03:00:00AM,53.82,94.8,164.3,0.56,2.26,0,1.2
2/27/2019,03:30:00AM,53.209,94.7,164.3,0,1.12,0,1.2
2/27/2019,04:00:00AM,52.378,96.1,164.3,0,1.7,0,1.2
2/27/2019,04:30:00AM,53.166,96.3,214.8,0.56,2.82,0,1.2
2/27/2019,05:00:00AM,50.974,97.5,207.8,0.56,2.26,0,1.2
2/27/2019,05:30:00AM,51.237,98.2,56.2,0.56,2.82,0,1.2
2/27/2019,06:00:00AM,51.501,98.4,44.9,0,2.26,0,31.2
2/27/2019,06:30:00AM,54.126,97.6,0,0.56,2.82,0,131.2
2/27/2019,07:00:00AM,54.43,95.9,4.2,0,3.38,0,218.7
2/27/2019,07:30:00AM,56.208,93.8,60.4,1.12,3.94,0,433.7
2/27/2019,08:00:00AM,57.893,92.4,84.2,1.7,3.94,0,496.2
2/27/2019,08:30:00AM,59.916,89.7,85.6,0.56,2.82,0,678.7
2/27/2019,09:00:00AM,62.962,87,129.2,0.56,4.5,0,568.7
2/27/2019,09:30:00AM,63.133,86.9,196.5,2.82,7.9,0,538.7
2/27/2019,10:00:00AM,64.074,84.9,195.1,1.7,5.64,0,471.2
2/27/2019,10:30:00AM,65.316,84.4,227.4,0.56,3.94,0,468.7
2/27/2019,11:00:00AM,66.558,83,251.3,1.7,5.08,0,646.2
2/27/2019,11:30:00AM,65.444,83.7,282.2,1.7,6.2,0,261.2
2/27/2019,12:00:00PM,64.161,88.7,328.5,3.38,7.31,0,326.2
2/27/2019,12:30:00PM,64.503,91.2,329.9,3.38,6.2,0,411.2
2/27/2019,01:00:00PM,63.604,92,318.7,2.82,6.2,0,388.7
2/27/2019,01:30:00PM,65.273,89,1.4,2.26,6.2,0,706.2
2/27/2019,02:00:00PM,65.916,85.4,11.2,2.26,6.76,0,468.7
2/27/2019,02:30:00PM,65.959,85.9,355.2,3.38,7.9,0,428.7
2/27/2019,03:00:00PM,65.959,85.2,26.7,1.12,6.2,0,181.2
2/27/2019,03:30:00PM,65.444,86.3,77.2,1.12,3.38,0,113.7
2/27/2019,04:00:00PM,65.102,87,77.2,0.56,2.82,0,83.7
2/27/2019,04:30:00PM,64.76,87.9,77.2,1.7,3.94,0,33.7
2/27/2019,05:00:00PM,63.732,90.2,77.2,0.56,2.82,0,3.7
2/27/2019,05:30:00PM,63.433,91.5,77.2,0.56,2.26,0,1.2
2/27/2019,06:00:00PM,62.875,92.1,77.2,0,1.7,0,1.2
2/27/2019,06:30:00PM,62.577,94,77.2,0,1.12,0,1.2
2/27/2019,07:00:00PM,62.191,94,73,0.56,2.82,0,1.2
2/27/2019,07:30:00PM,62.019,94.8,252.7,0,1.12,0,1.2
2/27/2019,08:00:00PM,62.148,93.4,313.1,1.7,5.64,0,1.2
2/27/2019,08:30:00PM,61.333,95.2,352.4,3.38,6.2,0,1.2
2/27/2019,09:00:00PM,60.604,96.7,9.8,0,4.5,0,1.2
2/27/2019,09:30:00PM,60.39,97.1,12.6,0,1.7,0,1.2
2/27/2019,10:00:00PM,60.003,98,12.6,0,1.7,0,1.2
2/27/2019,10:30:00PM,60.046,98.5,12.6,0,1.12,0,1.2
2/27/2019,11:00:00PM,59.83,98.7,14,0,2.26,0,1.2
