Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
12/26/18,07:30:00AM,56.988,100,105.3,3.38,6.76,0,18.7
12/26/18,08:00:00AM,59.401,98.9,123.5,6.2,14.09,0,108.7
12/26/18,08:30:00AM,59.529,96.9,122.1,6.76,12.95,0,133.7
12/26/18,09:00:00AM,59.83,95.2,124.9,6.2,13.51,0,171.2
12/26/18,09:30:00AM,60.174,94.4,130.6,9.01,17.47,0,201.2
12/26/18,10:00:00AM,60.647,93.7,126.4,8.46,14.65,0,293.7
12/26/18,10:30:00AM,61.29,92.4,124.9,9.57,16.33,0,231.2
12/26/18,11:00:00AM,61.977,90.4,133.4,7.9,19.15,0,476.2
12/26/18,11:30:00AM,62.62,88.7,134.8,9.01,16.89,0,413.7
12/26/18,12:00:00PM,64.418,85.2,127.8,11.27,23.67,0,731.2
12/26/18,12:30:00PM,66.814,80.8,127.8,10.69,18.03,0,1196.2
12/26/18,01:00:00PM,66.943,77.6,130.6,11.27,23.67,0,1228.7
12/26/18,01:30:00PM,67.285,77.4,134.8,10.13,20.29,0,878.7
12/26/18,02:00:00PM,66.087,77.6,130.6,8.46,18.59,0,231.2
12/26/18,02:30:00PM,66.214,75.1,132,9.01,15.77,0,208.7
12/26/18,03:00:00PM,66.558,71.7,127.8,11.27,20.29,0,133.7
12/26/18,03:30:00PM,66.558,68.6,124.9,11.27,23.09,0,171.2
12/26/18,04:00:00PM,65.574,70.9,122.1,12.39,29.28,0,123.7
12/26/18,04:30:00PM,65.017,71.1,122.1,11.27,19.71,0,48.7
12/26/18,05:00:00PM,63.946,73.4,122.1,9.01,16.33,0,8.7
12/26/18,05:30:00PM,63.475,75.3,109.5,11.27,18.59,0,1.2
12/26/18,06:00:00PM,63.604,74.8,115.1,11.83,20.29,0,1.2
12/26/18,06:30:00PM,60.474,84.1,120.7,12.39,21.97,0,1.2
12/26/18,07:00:00PM,59.916,87.4,115.1,10.69,21.41,0.016,1.2
12/26/18,07:30:00PM,58.798,92,123.5,8.46,15.77,0.031,1.2
12/26/18,08:00:00PM,58.455,93.7,124.9,7.9,16.89,0.039,1.2
12/26/18,08:30:00PM,58.152,95.4,120.7,10.13,18.59,0.063,1.2
12/26/18,09:00:00PM,58.411,95.6,119.3,11.83,20.85,0.024,1.2
12/26/18,09:30:00PM,58.325,96.6,117.9,10.69,16.89,0.039,1.2
12/26/18,10:00:00PM,58.798,96.8,115.1,9.57,16.33,0.008,1.2
12/26/18,10:30:00PM,59.445,96.3,116.5,11.27,20.85,0,1.2
12/26/18,11:00:00PM,60.604,95.2,126.4,12.95,23.67,0,1.2
12/26/18,11:30:00PM,62.019,92.4,133.4,14.09,30.98,0,1.2
12/27/18,12:00:00AM,62.49,91.5,136.2,13.51,24.79,0,1.2
12/27/18,12:30:00AM,63.005,90,140.4,11.83,27.04,0,1.2
12/27/18,01:00:00AM,63.304,89.2,141.8,12.39,24.79,0,1.2
12/27/18,01:30:00AM,63.903,87.8,143.2,11.27,26.49,0,1.2
12/27/18,02:00:00AM,63.819,87.9,151.6,10.13,23.09,0,1.2
12/27/18,02:30:00AM,64.459,86.9,140.4,11.83,25.9,0,1.2
12/27/18,03:00:00AM,64.717,87.2,161.5,10.69,23.09,0,1.2
12/27/18,03:30:00AM,56.251,94.9,272.4,8.46,21.41,0.291,1.2
12/27/18,04:00:00AM,54.734,97.1,304.7,9.01,21.41,0.598,1.2
12/27/18,04:30:00AM,54.561,97.4,0,3.38,11.27,0.228,1.2
12/27/18,05:00:00AM,54.604,98.1,335.5,0.56,3.94,0.157,1.2
12/27/18,05:30:00AM,54.343,98.4,71.6,1.12,5.08,0.165,1.2
12/27/18,06:00:00AM,54.473,98.7,56.2,1.12,5.08,0.102,1.2
12/27/18,06:30:00AM,54.516,98.8,116.5,0.56,3.38,0.165,1.2
12/27/18,07:00:00AM,54.43,99.1,64.6,1.7,6.2,0.087,1.2
12/27/18,07:30:00AM,54.473,99.2,36.5,1.12,6.2,0.094,1.2
12/27/18,08:00:00AM,54.343,99.3,51.9,2.26,8.46,0.142,1.2
12/27/18,08:30:00AM,54.43,99.5,81.4,1.7,5.08,0.157,1.2
12/27/18,09:00:00AM,54.387,99.6,82.8,4.5,10.13,0.181,6.2
12/27/18,09:30:00AM,54.561,99.8,96.9,6.2,12.39,0.071,18.7
12/27/18,10:00:00AM,54.604,99.9,96.9,7.9,15.77,0.016,78.7
12/27/18,10:30:00AM,55.168,99.9,105.3,7.9,12.95,0,273.7
12/27/18,11:00:00AM,55.69,99.2,119.3,5.08,12.95,0,221.2
12/27/18,11:30:00AM,57.16,97.8,134.8,3.94,11.27,0,423.7
12/27/18,12:00:00PM,57.463,97.1,143.2,5.08,12.39,0,226.2
12/27/18,12:30:00PM,58.282,95.7,141.8,4.5,13.51,0,338.7
12/27/18,01:00:00PM,60.647,90.6,167.1,4.5,11.83,0,668.7
12/27/18,01:30:00PM,61.333,87.4,183.9,4.5,11.27,0,483.7
12/27/18,02:00:00PM,62.704,83.5,185.3,5.64,14.09,0,868.7
12/27/18,02:30:00PM,62.661,83,153,5.08,11.83,0,273.7
12/27/18,03:00:00PM,63.262,80.2,154.4,5.64,13.51,0,388.7
12/27/18,03:30:00PM,62.577,81.5,148.8,5.64,14.09,0,643.7
12/27/18,04:00:00PM,60.647,82.5,154.4,6.2,14.09,0,156.2
12/27/18,04:30:00PM,59.529,85.1,176.9,3.38,10.13,0,73.7
12/27/18,05:00:00PM,57.979,88.5,164.3,1.12,5.08,0,33.7
12/27/18,05:30:00PM,56.944,91.2,161.5,0.56,4.5,0,1.2
12/27/18,06:00:00PM,55.949,93.1,162.9,0.56,3.38,0,1.2
12/27/18,06:30:00PM,55.429,95,162.9,0,1.7,0,1.2
12/27/18,07:00:00PM,55.081,96.4,162.9,0,1.7,0,1.2
12/27/18,07:30:00PM,53.166,97.9,162.9,0,1.12,0,1.2
12/27/18,08:00:00PM,52.378,98.3,162.9,0,1.7,0,1.2
12/27/18,08:30:00PM,51.94,98.8,162.9,0,1.7,0,1.2
12/27/18,09:00:00PM,51.544,99.4,162.9,0,1.12,0,1.2
12/27/18,09:30:00PM,51.105,99.4,174.1,0,2.82,0,1.2
12/27/18,10:00:00PM,51.458,99.6,202.2,0.56,2.82,0,1.2
12/27/18,10:30:00PM,51.544,99.8,240.1,1.12,3.38,0,1.2
12/27/18,11:00:00PM,52.947,100,238.7,2.26,10.69,0,1.2
12/27/18,11:30:00PM,53.253,99.3,256.9,8.46,12.95,0,1.2
12/28/18,12:00:00AM,51.325,91.2,283.6,10.69,18.03,0,1.2
12/28/18,12:30:00AM,49.737,90.7,286.4,10.13,16.89,0,1.2
12/28/18,01:00:00AM,48.182,91.3,283.6,7.9,13.51,0,1.2
12/28/18,01:30:00AM,47.064,90.3,283.6,7.9,12.95,0,1.2
12/28/18,02:00:00AM,45.851,92,282.2,6.76,12.95,0,1.2
12/28/18,02:30:00AM,45.307,89.6,280.8,6.2,12.39,0,1.2
12/28/18,03:00:00AM,44.127,88.6,287.8,6.2,10.69,0,1.2
12/28/18,03:30:00AM,41.09,92.2,282.2,2.26,6.2,0,1.2
12/28/18,04:00:00AM,41.416,93.3,263.9,3.94,8.46,0,1.2
12/28/18,04:30:00AM,40.719,92,273.8,5.64,10.13,0,1.2
12/28/18,05:00:00AM,40.017,90.4,276.6,6.76,10.69,0,1.2
12/28/18,05:30:00AM,38.889,91.4,285,6.76,12.95,0,1.2
12/28/18,06:00:00AM,38.084,92.3,278,6.2,10.69,0,1.2
12/28/18,06:30:00AM,37.656,90.3,286.4,5.64,10.69,0,1.2
12/28/18,07:00:00AM,37.274,89.7,293.4,5.64,10.13,0,1.2
12/28/18,07:30:00AM,36.795,89.9,297.6,6.2,11.83,0,56.2
12/28/18,08:00:00AM,37.513,88.6,308.9,4.5,10.69,0,231.2
12/28/18,08:30:00AM,38.653,86.3,317.3,3.38,8.46,0,411.2
12/28/18,09:00:00AM,40.204,84.4,317.3,3.38,9.57,0,591.2
12/28/18,09:30:00AM,41.554,84.8,325.7,4.5,9.57,0,756.2
12/28/18,10:00:00AM,43.443,83.1,331.3,3.38,9.01,0,891.2
12/28/18,10:30:00AM,44.537,80.1,313.1,3.94,11.27,0,1006.2
12/28/18,11:00:00AM,46.886,76.5,335.5,5.08,10.69,0,1096.2
12/28/18,11:30:00AM,48.628,72.4,334.1,3.94,10.13,0,1146.2
12/28/18,12:00:00PM,50.797,66,7,3.94,9.57,0,1168.7
12/28/18,12:30:00PM,52.423,62.8,22.5,3.94,8.46,0,1156.2
12/28/18,01:00:00PM,53.908,59.4,355.2,3.38,8.46,0,1113.7
12/28/18,01:30:00PM,54.604,55.2,12.6,3.38,10.13,0,1046.2
12/28/18,02:00:00PM,55.386,53.9,355.2,3.94,10.13,0,953.7
12/28/18,02:30:00PM,56.079,53.7,4.2,4.5,9.57,0,816.2
12/28/18,03:00:00PM,56.383,53.4,355.2,4.5,11.27,0,666.2
12/28/18,03:30:00PM,56.251,52.6,15.4,4.5,9.57,0,498.7
12/28/18,04:00:00PM,55.733,54.8,16.8,5.08,10.13,0,328.7
12/28/18,04:30:00PM,54.865,56.4,355.2,2.82,8.46,0,153.7
12/28/18,05:00:00PM,52.772,60.2,11.2,2.26,7.9,0,36.2
12/28/18,05:30:00PM,50.621,64.1,12.6,2.26,4.5,0,1.2
12/28/18,06:00:00PM,48.004,71.6,348.2,1.12,3.94,0,1.2
12/28/18,06:30:00PM,48.493,70.9,338.3,1.12,4.5,0,1.2
12/28/18,07:00:00PM,47.422,72.2,355.2,2.82,6.2,0,1.2
12/28/18,07:30:00PM,46.031,73.9,352.4,4.5,9.01,0,1.2
12/28/18,08:00:00PM,45.082,75.6,355.2,3.38,7.9,0,1.2
12/28/18,08:30:00PM,44.674,75.3,18.3,3.38,7.9,0,1.2
12/28/18,09:00:00PM,43.763,75.5,25.3,3.94,7.31,0,1.2
12/28/18,09:30:00PM,43.579,74.3,28.1,5.08,9.01,0,1.2
12/28/18,10:00:00PM,42.984,73.6,28.1,4.5,9.01,0,1.2
12/28/18,10:30:00PM,42.294,73.4,37.9,3.94,8.46,0,1.2
12/28/18,11:00:00PM,41.693,74.3,29.5,3.94,8.46,0,1.2
12/28/18,11:30:00PM,41.277,75.2,23.9,5.08,9.57,0,1.2
12/29/18,12:00:00AM,40.438,77.7,30.9,6.2,10.13,0,1.2
12/29/18,12:30:00AM,39.407,80.5,40.7,5.64,11.27,0,1.2
12/29/18,01:00:00AM,39.124,81.7,40.7,5.08,9.57,0,1.2
12/29/18,01:30:00AM,39.549,81.3,40.7,3.94,9.57,0,1.2
12/29/18,02:00:00AM,39.69,80.4,25.3,3.38,7.9,0,1.2
12/29/18,02:30:00AM,39.173,81,26.7,4.5,10.13,0,1.2
12/29/18,03:00:00AM,38.984,81.5,23.9,5.08,10.13,0,1.2
12/29/18,03:30:00AM,38.557,82.4,23.9,6.2,12.39,0,1.2
12/29/18,04:00:00AM,38.606,82.7,29.5,7.31,14.09,0,1.2
12/29/18,04:30:00AM,38.368,84.3,43.5,6.2,13.51,0,1.2
12/29/18,05:00:00AM,38.179,84.4,54.8,7.9,15.21,0,1.2
12/29/18,05:30:00AM,37.846,85.1,59,9.01,19.71,0,1.2
12/29/18,06:00:00AM,37.56,85.2,63.2,9.01,15.21,0,1.2
12/29/18,06:30:00AM,37.035,86.5,57.6,8.46,15.77,0,1.2
12/29/18,07:00:00AM,37.035,86.5,56.2,7.31,14.09,0,1.2
12/29/18,07:30:00AM,37.035,84.2,56.2,8.46,14.09,0,48.7
12/29/18,08:00:00AM,37.321,84.1,47.7,8.46,15.77,0,133.7
12/29/18,08:30:00AM,38.226,81,44.9,8.46,15.21,0,378.7
12/29/18,09:00:00AM,38.984,79.7,53.3,7.9,16.89,0,403.7
12/29/18,09:30:00AM,39.124,77,49.1,8.46,15.77,0,358.7
12/29/18,10:00:00AM,39.97,74.8,51.9,7.9,14.65,0,556.2
12/29/18,10:30:00AM,41.09,73,46.3,8.46,17.47,0,566.2
12/29/18,11:00:00AM,42.064,72.4,39.3,7.9,18.03,0,543.7
12/29/18,11:30:00AM,42.939,70,33.7,7.9,14.65,0,861.2
12/29/18,12:00:00PM,42.616,68.7,32.3,6.76,15.21,0,478.7
12/29/18,12:30:00PM,46.031,65.7,30.9,7.9,15.21,0,1281.2
12/29/18,01:00:00PM,45.082,65.8,19.7,6.76,13.51,0,763.7
12/29/18,01:30:00PM,44.263,66,8.4,5.64,11.27,0,711.2
12/29/18,02:00:00PM,44.492,65.6,25.3,6.2,12.95,0,381.2
12/29/18,02:30:00PM,44.445,66.4,39.3,7.31,12.95,0,286.2
12/29/18,03:00:00PM,44.492,66.9,37.9,5.64,11.27,0,188.7
12/29/18,03:30:00PM,44.355,66.9,35.1,6.2,12.39,0,116.2
12/29/18,04:00:00PM,43.945,67.1,35.1,6.2,12.39,0,146.2
12/29/18,04:30:00PM,43.671,70.5,25.3,4.5,10.69,0,38.7
12/29/18,05:00:00PM,42.892,71.6,29.5,4.5,9.57,0,18.7
12/29/18,05:30:00PM,42.247,73.9,25.3,4.5,9.57,0,1.2
12/29/18,06:00:00PM,42.341,74.4,21.1,3.94,8.46,0,1.2
12/29/18,06:30:00PM,42.202,73.9,16.8,4.5,9.57,0,1.2
12/29/18,07:00:00PM,41.925,75.1,19.7,4.5,9.57,0,1.2
12/29/18,07:30:00PM,41.74,74.9,33.7,5.08,11.27,0,1.2
12/29/18,08:00:00PM,41.648,74.8,29.5,4.5,9.57,0,1.2
12/29/18,08:30:00PM,41.277,74.5,39.3,4.5,9.57,0,1.2
12/29/18,09:00:00PM,41.277,75.4,40.7,3.94,9.57,0,1.2
12/29/18,09:30:00PM,40.998,76.8,30.9,3.94,9.01,0,1.2
12/29/18,10:00:00PM,40.858,77.8,50.5,4.5,10.13,0,1.2
12/29/18,10:30:00PM,40.951,78.5,57.6,5.64,11.83,0,1.2
12/29/18,11:00:00PM,40.905,78.7,42.1,5.08,11.27,0,1.2
12/29/18,11:30:00PM,40.672,79.1,43.5,5.08,10.13,0,1.2
12/30/18,12:00:00AM,40.532,79.2,33.7,3.94,9.57,0,1.2
12/30/18,12:30:00AM,40.251,80.6,25.3,4.5,9.01,0,1.2
12/30/18,01:00:00AM,39.877,81,11.2,4.5,8.46,0,1.2
12/30/18,01:30:00AM,39.407,81.9,23.9,4.5,9.57,0,1.2
12/30/18,02:00:00AM,39.267,82,15.4,4.5,9.01,0,1.2
12/30/18,02:30:00AM,39.22,82.3,28.1,4.5,9.01,0,1.2
12/30/18,03:00:00AM,39.124,82.3,37.9,5.08,10.69,0,1.2
12/30/18,03:30:00AM,39.124,82.8,32.3,4.5,10.13,0,1.2
12/30/18,04:00:00AM,39.078,83,43.5,3.38,8.46,0,1.2
12/30/18,04:30:00AM,38.984,83.8,43.5,4.5,9.01,0,1.2
12/30/18,05:00:00AM,39.031,83.8,33.7,3.94,8.46,0,1.2
12/30/18,05:30:00AM,39.173,84.8,49.1,3.94,7.31,0,1.2
12/30/18,06:00:00AM,39.22,84.9,30.9,3.38,6.76,0,1.2
12/30/18,06:30:00AM,39.124,85.5,33.7,3.38,7.31,0,1.2
12/30/18,07:00:00AM,39.078,86,50.5,5.08,9.01,0,1.2
12/30/18,07:30:00AM,39.36,86.9,61.8,5.08,7.9,0,11.2
12/30/18,08:00:00AM,39.643,87.4,59,4.5,7.9,0,43.7
12/30/18,08:30:00AM,40.579,87,56.2,2.82,5.64,0,161.2
12/30/18,09:00:00AM,41.74,85.4,66,3.94,7.9,0,201.2
12/30/18,09:30:00AM,42.109,85.4,53.3,3.38,7.31,0,241.2
12/30/18,10:00:00AM,43.671,83.8,74.4,4.5,7.9,0,316.2
12/30/18,10:30:00AM,43.99,84.6,80,2.82,6.76,0,338.7
12/30/18,11:00:00AM,44.719,84.4,53.3,4.5,8.46,0,188.7
12/30/18,11:30:00AM,44.582,83.8,54.8,5.08,9.01,0,253.7
12/30/18,12:00:00PM,45.489,83.2,75.8,5.64,9.01,0,371.2
12/30/18,12:30:00PM,45.534,83.4,46.3,4.5,8.46,0,193.7
12/30/18,01:00:00PM,45.714,83.9,49.1,3.94,7.31,0,218.7
12/30/18,01:30:00PM,45.806,84.7,73,6.2,10.69,0,128.7
12/30/18,02:00:00PM,45.851,86.6,80,5.08,11.83,0,183.7
12/30/18,02:30:00PM,44.901,90.9,71.6,6.2,12.95,0,51.2
12/30/18,03:00:00PM,44.719,92.9,35.1,2.26,5.08,0.016,88.7
12/30/18,03:30:00PM,44.582,94.2,22.5,2.26,4.5,0.008,26.2
12/30/18,04:00:00PM,44.263,95.4,16.8,1.12,4.5,0.087,6.2
12/30/18,04:30:00PM,43.9,96.3,54.8,2.82,6.76,0.118,8.7
12/30/18,05:00:00PM,44.127,96.7,54.8,1.7,6.2,0.102,1.2
12/30/18,05:30:00PM,43.99,97.3,36.5,3.38,8.46,0.118,1.2
12/30/18,06:00:00PM,44.127,97.8,50.5,5.08,10.69,0.024,1.2
12/30/18,06:30:00PM,44.582,98,67.4,5.64,9.01,0.039,1.2
12/30/18,07:00:00PM,44.856,98.3,66,6.2,9.57,0.118,1.2
12/30/18,07:30:00PM,45.262,98.6,74.4,6.76,10.69,0.134,1.2
12/30/18,08:00:00PM,45.354,98.9,70.2,5.64,9.57,0.197,1.2
12/30/18,08:30:00PM,45.579,99,77.2,1.7,5.08,0.118,1.2
12/30/18,09:00:00PM,45.714,99.1,98.3,1.7,5.64,0.031,1.2
12/30/18,09:30:00PM,45.986,99.5,103.9,3.38,7.31,0.024,1.2
12/30/18,10:00:00PM,46.436,99.5,105.3,3.94,6.76,0,1.2
12/30/18,10:30:00PM,46.571,99.6,110.9,2.26,6.2,0,1.2
12/30/18,11:00:00PM,46.751,99.8,95.5,1.7,3.94,0,1.2
12/30/18,11:30:00PM,46.931,99.8,85.6,1.12,3.38,0.008,1.2
12/31/18,12:00:00AM,47.019,99.8,103.9,1.12,3.94,0,1.2
12/31/18,12:30:00AM,47.244,99.9,105.3,0,3.38,0,1.2
12/31/18,01:00:00AM,47.377,100,103.9,0,1.7,0,1.2
12/31/18,01:30:00AM,47.512,100,91.3,1.12,4.5,0,1.2
12/31/18,02:00:00AM,47.736,100,94.1,0,2.26,0,1.2
12/31/18,02:30:00AM,48.049,100,74.4,1.12,5.08,0,1.2
12/31/18,03:00:00AM,48.583,100,99.7,2.26,5.08,0,1.2
12/31/18,03:30:00AM,49.471,100,103.9,1.12,4.5,0,1.2
12/31/18,04:00:00AM,59.486,100,146,4.5,15.77,0,1.2
12/31/18,04:30:00AM,60.517,100,174.1,8.46,18.03,0,1.2
12/31/18,05:00:00AM,60.948,100,181.1,7.31,15.21,0,1.2
12/31/18,05:30:00AM,62.105,100,181.1,6.76,19.15,0,1.2
12/31/18,06:00:00AM,64.717,100,182.5,8.46,19.15,0,1.2
12/31/18,06:30:00AM,60.433,99.7,224.6,12.39,28.72,0.031,1.2
12/31/18,07:00:00AM,53.341,98,259.7,19.15,34.92,0.024,1.2
12/31/18,07:30:00AM,50.576,97.9,262.5,14.65,29.28,0.087,1.2
12/31/18,08:00:00AM,50.929,98.4,245.7,10.13,16.33,0.079,43.7
12/31/18,08:30:00AM,50.445,98.2,247.1,11.83,19.15,0.055,38.7
12/31/18,09:00:00AM,50.311,98.8,234.5,9.01,15.21,0.118,98.7
12/31/18,09:30:00AM,50.752,98.8,233.1,7.31,14.65,0.031,51.2
12/31/18,10:00:00AM,51.193,98.3,242.9,10.69,18.03,0.024,143.7
12/31/18,10:30:00AM,51.017,97.3,242.9,10.69,18.59,0.008,188.7
12/31/18,11:00:00AM,51.633,96.5,240.1,9.01,14.09,0,296.2
12/31/18,11:30:00AM,52.641,94.9,245.7,9.01,15.21,0,476.2
12/31/18,12:00:00PM,52.423,94,237.3,7.9,14.65,0,296.2
12/31/18,12:30:00PM,53.209,93.2,238.7,9.01,18.03,0,666.2
12/31/18,01:00:00PM,54.604,90.5,241.5,8.46,14.09,0,528.7
12/31/18,01:30:00PM,54.648,86.5,249.9,9.57,15.21,0,646.2
12/31/18,02:00:00PM,54.82,85.9,240.1,9.01,15.21,0,488.7
12/31/18,02:30:00PM,56.035,84,238.7,6.76,13.51,0,1133.7
12/31/18,03:00:00PM,56.728,80,244.3,8.46,14.65,0,563.7
12/31/18,03:30:00PM,55.733,79.3,241.5,7.9,14.09,0,271.2
12/31/18,04:00:00PM,55.776,82.2,221.8,4.5,10.69,0,218.7
12/31/18,04:30:00PM,54.516,85.7,193.7,1.12,4.5,0,106.2
12/31/18,05:00:00PM,53.427,88.1,175.5,0.56,3.94,0,33.7
12/31/18,05:30:00PM,51.589,91.8,167.1,0,2.82,0,1.2
12/31/18,06:00:00PM,50.974,92.8,162.9,0,0.56,0,1.2
12/31/18,06:30:00PM,49.782,94.2,162.9,0,1.12,0,1.2
12/31/18,07:00:00PM,49.116,95.9,162.9,0,1.12,0,1.2
12/31/18,07:30:00PM,47.691,97.5,192.3,0,1.7,0,1.2
12/31/18,08:00:00PM,48.672,96.9,231.6,0,1.12,0,1.2
12/31/18,08:30:00PM,47.377,98.4,231.6,0,1.7,0,1.2
12/31/18,09:00:00PM,47.602,98.5,231.6,0.56,2.26,0,1.2
12/31/18,09:30:00PM,47.377,98.8,231.6,1.7,3.38,0,1.2
12/31/18,10:00:00PM,47.959,98.9,233.1,2.82,4.5,0,1.2
12/31/18,10:30:00PM,47.602,98.6,237.3,2.26,4.5,0,1.2
12/31/18,11:00:00PM,50.135,94.7,262.5,5.08,7.9,0,1.2
12/31/18,11:30:00PM,50.268,94,272.4,6.76,10.69,0,1.2
01/01/19,12:00:00AM,50.311,93.6,273.8,6.76,10.13,0,1.2
01/01/19,12:30:00AM,48.805,95.3,271,6.76,10.13,0,1.2
01/01/19,01:00:00AM,48.227,96.1,278,4.5,7.9,0,1.2
01/01/19,01:30:00AM,47.512,97.1,273.8,3.38,6.76,0,1.2
01/01/19,02:00:00AM,48.004,96.3,287.8,2.26,5.64,0,1.2
01/01/19,02:30:00AM,47.602,95.5,314.5,2.82,6.2,0,1.2
01/01/19,03:00:00AM,45.986,97.8,345.4,2.82,7.31,0,1.2
01/01/19,03:30:00AM,44.31,99,9.8,2.82,7.9,0,1.2
01/01/19,04:00:00AM,43.99,99.3,21.1,2.82,6.76,0,1.2
01/01/19,04:30:00AM,43.351,99.3,30.9,2.82,6.2,0,1.2
01/01/19,05:00:00AM,42.616,99.4,44.9,1.7,5.64,0,1.2
01/01/19,05:30:00AM,42.57,99.1,25.3,2.26,5.64,0,1.2
01/01/19,06:00:00AM,42.064,99,42.1,2.26,6.2,0,1.2
01/01/19,06:30:00AM,41.97,99.1,39.3,1.7,5.08,0,1.2
01/01/19,07:00:00AM,41.648,99,30.9,1.7,5.08,0,1.2
01/01/19,07:30:00AM,41.648,99.1,28.1,1.12,5.64,0,43.7
01/01/19,08:00:00AM,42.984,98.6,26.7,1.12,4.5,0,141.2
01/01/19,08:30:00AM,43.214,97.3,355.2,2.26,7.31,0,333.7
01/01/19,09:00:00AM,46.436,93.9,7,3.38,7.31,0,608.7
01/01/19,09:30:00AM,47.736,91.5,14,5.08,9.57,0,761.2
01/01/19,10:00:00AM,47.602,89.3,21.1,6.76,14.65,0,468.7
01/01/19,10:30:00AM,49.471,86.5,11.2,5.64,11.83,0,796.2
01/01/19,11:00:00AM,50.621,83,15.4,4.5,10.69,0,951.2
01/01/19,11:30:00AM,53.298,78.6,30.9,6.2,14.09,0,1233.7
01/01/19,12:00:00PM,54.3,79.3,30.9,5.64,12.39,0,1108.7
01/01/19,12:30:00PM,52.597,80.8,37.9,5.08,11.83,0,746.2
01/01/19,01:00:00PM,52.686,78.6,22.5,5.08,14.09,0,308.7
01/01/19,01:30:00PM,51.764,81,23.9,5.64,12.39,0,353.7
01/01/19,02:00:00PM,51.589,80.7,22.5,5.08,12.39,0,368.7
01/01/19,02:30:00PM,52.686,79.2,35.1,4.5,11.27,0,458.7
01/01/19,03:00:00PM,52.423,77.5,39.3,5.08,12.39,0,386.2
01/01/19,03:30:00PM,52.072,78.8,28.1,5.08,11.83,0,211.2
01/01/19,04:00:00PM,51.721,78.3,35.1,5.08,10.13,0,156.2
01/01/19,04:30:00PM,50.974,80.8,37.9,5.08,12.39,0,61.2
01/01/19,05:00:00PM,50.268,83.5,39.3,4.5,9.57,0,31.2
01/01/19,05:30:00PM,48.762,86.9,39.3,4.5,9.01,0,1.2
01/01/19,06:00:00PM,48.672,87.1,39.3,3.94,9.01,0,1.2
01/01/19,06:30:00PM,48.583,87.3,39.3,4.5,8.46,0,1.2
01/01/19,07:00:00PM,48.137,88.3,50.5,3.94,8.46,0,1.2
01/01/19,07:30:00PM,47.914,88.8,44.9,3.94,7.9,0,1.2
01/01/19,08:00:00PM,47.602,89.1,37.9,5.64,11.27,0,1.2
01/01/19,08:30:00PM,47.512,89.1,44.9,5.64,12.39,0,1.2
01/01/19,09:00:00PM,47.199,89.7,46.3,5.64,10.69,0,1.2
01/01/19,09:30:00PM,46.841,90.1,42.1,5.08,10.69,0,1.2
01/01/19,10:00:00PM,46.706,89.7,53.3,6.2,14.65,0,1.2
01/01/19,10:30:00PM,46.391,89.7,42.1,5.08,10.13,0,1.2
01/01/19,11:00:00PM,46.121,89.4,39.3,5.64,10.13,0,1.2
01/01/19,11:30:00PM,45.986,89,47.7,5.64,10.69,0,1.2
01/02/19,12:00:00AM,45.714,89,46.3,5.64,9.57,0,1.2
01/02/19,12:30:00AM,45.534,89.4,61.8,6.76,12.95,0,1.2
01/02/19,01:00:00AM,45.444,89.4,39.3,4.5,10.13,0,1.2
01/02/19,01:30:00AM,45.127,90,35.1,4.5,7.9,0,1.2
01/02/19,02:00:00AM,44.719,90.5,32.3,4.5,10.69,0,1.2
01/02/19,02:30:00AM,44.445,91.3,39.3,5.64,10.69,0,1.2
01/02/19,03:00:00AM,44.263,91.9,49.1,6.2,14.09,0,1.2
01/02/19,03:30:00AM,44.445,91.6,25.3,4.5,10.69,0,1.2
01/02/19,04:00:00AM,44.4,91.5,35.1,5.64,10.69,0,1.2
01/02/19,04:30:00AM,44.127,91.8,39.3,5.64,10.69,0,1.2
01/02/19,05:00:00AM,43.396,94.2,8.4,5.08,9.57,0.024,1.2
01/02/19,05:30:00AM,43.351,95.9,28.1,4.5,10.69,0.008,1.2
01/02/19,06:00:00AM,43.03,96.5,18.3,3.94,9.01,0.016,1.2
01/02/19,06:30:00AM,42.708,97.1,22.5,5.64,11.83,0,1.2
01/02/19,07:00:00AM,42.478,97,49.1,6.76,13.51,0,1.2
01/02/19,07:30:00AM,42.433,97,56.2,6.76,15.21,0,1.2
01/02/19,08:00:00AM,42.247,97.4,47.7,5.08,12.39,0.016,6.2
01/02/19,08:30:00AM,42.294,97.2,60.4,5.64,10.69,0.016,28.7
01/02/19,09:00:00AM,42.294,97,26.7,5.64,12.39,0.016,48.7
01/02/19,09:30:00AM,41.648,97.2,44.9,5.64,14.09,0.031,43.7
01/02/19,10:00:00AM,41.74,97.4,59,6.76,12.95,0.031,163.7
01/02/19,10:30:00AM,41.787,96.9,54.8,7.31,14.09,0.008,281.2
01/02/19,11:00:00AM,42.017,96.8,47.7,5.64,14.09,0,123.7
01/02/19,11:30:00AM,42.017,97,56.2,5.64,12.39,0,118.7
01/02/19,12:00:00PM,41.97,97.3,50.5,5.64,12.39,0.008,128.7
01/02/19,12:30:00PM,41.693,97.4,29.5,5.08,12.95,0.031,88.7
01/02/19,01:00:00PM,41.184,97,7,3.38,10.69,0.102,136.2
01/02/19,01:30:00PM,40.998,97.5,42.1,6.2,12.95,0.063,91.2
01/02/19,02:00:00PM,40.764,97.6,56.2,6.76,13.51,0.063,76.2
