Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
3/29/2019,11:30:00PM,62.704,87.1,182.5,4.5,11.27,0,1.2
3/30/2019,12:00:00AM,62.019,88.5,185.3,3.94,10.13,0,1.2
3/30/2019,12:30:00AM,61.462,89.8,189.5,3.38,10.69,0,1.2
3/30/2019,01:00:00AM,61.29,90.7,185.3,3.38,10.69,0,1.2
3/30/2019,01:30:00AM,61.075,91.2,188.1,3.94,10.13,0,1.2
3/30/2019,02:00:00AM,60.346,92.7,181.1,2.82,9.57,0,1.2
3/30/2019,02:30:00AM,59.486,94.5,169.9,2.82,7.31,0,1.2
3/30/2019,03:00:00AM,59.142,95.4,186.7,1.7,6.76,0,1.2
3/30/2019,03:30:00AM,58.712,95.8,188.1,1.7,6.2,0,1.2
3/30/2019,04:00:00AM,58.885,96.3,182.5,1.7,7.9,0,1.2
3/30/2019,04:30:00AM,59.916,96.1,210.6,2.82,9.01,0,1.2
3/30/2019,05:00:00AM,60.003,95.8,182.5,2.82,10.13,0,1.2
3/30/2019,05:30:00AM,59.788,96.3,176.9,3.38,9.57,0,1.2
3/30/2019,06:00:00AM,59.401,96.7,196.5,2.26,9.01,0,1.2
3/30/2019,06:30:00AM,59.745,96.8,212,1.12,5.08,0,1.2
3/30/2019,07:00:00AM,59.83,97,206.4,0.56,2.82,0,1.2
3/30/2019,07:30:00AM,59.229,97.6,193.7,0,2.26,0,53.7
3/30/2019,08:00:00AM,60.303,97.6,183.9,0.56,2.82,0,91.2
3/30/2019,08:30:00AM,61.547,96,167.1,3.38,9.57,0,53.7
3/30/2019,09:00:00AM,62.062,95.9,178.3,3.94,10.69,0,156.2
3/30/2019,09:30:00AM,62.748,95.9,181.1,4.5,10.13,0,388.7
3/30/2019,10:00:00AM,65.701,91.6,182.5,4.5,12.39,0,543.7
3/30/2019,10:30:00AM,66.515,89.8,198,4.5,12.39,0,633.7
3/30/2019,11:00:00AM,67.842,87.4,196.5,5.08,14.09,0,646.2
3/30/2019,11:30:00AM,68.828,84.6,210.6,6.2,12.95,0,368.7
3/30/2019,12:00:00PM,68.871,83.8,219,7.31,16.33,0,448.7
3/30/2019,12:30:00PM,69.343,81.6,219,7.31,15.77,0,621.2
3/30/2019,01:00:00PM,69.514,81.5,212,6.76,14.65,0,383.7
3/30/2019,01:30:00PM,67.285,87.5,220.4,7.9,18.59,0,283.7
3/30/2019,02:00:00PM,67.456,93.3,227.4,8.46,13.51,0.024,883.7
3/30/2019,02:30:00PM,62.875,94.2,242.9,10.13,20.29,0.031,211.2
3/30/2019,03:00:00PM,60.517,94.3,293.4,12.95,23.67,0.016,333.7
3/30/2019,03:30:00PM,58.109,92.4,299,11.83,24.23,0,511.2
3/30/2019,04:00:00PM,56.599,90.3,301.8,11.83,21.97,0,333.7
3/30/2019,04:30:00PM,56.208,87.6,299,9.57,19.71,0,238.7
3/30/2019,05:00:00PM,56.944,84.8,301.8,7.9,16.89,0,356.2
3/30/2019,05:30:00PM,57.16,80.3,301.8,9.57,21.97,0,328.7
3/30/2019,06:00:00PM,56.383,78,303.2,10.13,20.29,0,163.7
3/30/2019,06:30:00PM,55.515,75.5,306.1,10.13,24.79,0,156.2
3/30/2019,07:00:00PM,53.341,77,304.7,11.27,22.53,0,43.7
3/30/2019,07:30:00PM,51.895,77.7,300.4,10.13,20.85,0,1.2
3/30/2019,08:00:00PM,50.974,76.3,317.3,9.01,20.85,0,1.2
3/30/2019,08:30:00PM,50.18,75.8,320.1,9.01,18.59,0,1.2
3/30/2019,09:00:00PM,49.692,75.7,322.9,7.9,16.33,0,1.2
3/30/2019,09:30:00PM,48.895,74.3,338.3,9.01,17.47,0,1.2
3/30/2019,10:00:00PM,47.914,71.8,345.4,8.46,19.71,0,1.2
3/30/2019,10:30:00PM,47.064,72.2,348.2,6.76,17.47,0,1.2
3/30/2019,11:00:00PM,46.391,74,342.6,5.64,11.83,0,1.2
3/30/2019,11:30:00PM,46.256,75.2,345.4,5.08,10.69,0,1.2
3/31/2019,12:00:00AM,46.346,73.7,2.8,5.64,12.39,0,1.2
3/31/2019,12:30:00AM,46.031,72.2,11.2,6.2,14.09,0,1.2
3/31/2019,01:00:00AM,46.121,69.3,12.6,6.76,15.77,0,1.2
3/31/2019,01:30:00AM,46.076,68.8,19.7,5.64,10.69,0,1.2
3/31/2019,02:00:00AM,45.986,67.9,15.4,5.64,13.51,0,1.2
3/31/2019,02:30:00AM,45.806,69,9.8,4.5,9.57,0,1.2
3/31/2019,03:00:00AM,45.624,69.1,15.4,4.5,11.27,0,1.2
3/31/2019,03:30:00AM,45.444,69.5,14,5.08,14.09,0,1.2
3/31/2019,04:00:00AM,45.127,71.5,9.8,2.82,9.01,0,1.2
3/31/2019,04:30:00AM,45.036,71.6,11.2,3.94,10.13,0,1.2
3/31/2019,05:00:00AM,45.127,70.1,15.4,5.08,10.13,0,1.2
3/31/2019,05:30:00AM,44.946,70.4,18.3,5.08,12.95,0,1.2
3/31/2019,06:00:00AM,44.674,71.4,23.9,4.5,10.13,0,1.2
3/31/2019,06:30:00AM,44.582,69.7,29.5,7.31,15.77,0,1.2
3/31/2019,07:00:00AM,44.082,68.8,32.3,6.2,12.39,0,1.2
3/31/2019,07:30:00AM,43.853,68.6,36.5,7.9,15.77,0,33.7
3/31/2019,08:00:00AM,42.294,67,30.9,10.13,23.09,0,156.2
3/31/2019,08:30:00AM,41.554,62.5,19.7,8.46,18.03,0,266.2
3/31/2019,09:00:00AM,41.601,62,22.5,6.76,16.33,0,303.7
3/31/2019,09:30:00AM,42.341,61.4,21.1,7.31,15.77,0,503.7
3/31/2019,10:00:00AM,42.8,60.9,30.9,7.9,14.09,0,641.2
3/31/2019,10:30:00AM,43.99,61.7,39.3,7.9,16.89,0,621.2
3/31/2019,11:00:00AM,44.537,59.7,32.3,6.76,14.09,0,823.7
3/31/2019,11:30:00AM,45.354,54.7,23.9,7.9,16.33,0,988.7
3/31/2019,12:00:00PM,46.121,54.8,29.5,7.31,18.03,0,961.2
3/31/2019,12:30:00PM,46.931,52.7,25.3,6.2,14.65,0,1123.7
3/31/2019,01:00:00PM,48.493,53,26.7,6.2,15.77,0,1406.2
3/31/2019,01:30:00PM,49.338,50.7,35.1,5.64,15.77,0,1578.7
3/31/2019,02:00:00PM,51.633,49.3,16.8,5.64,14.09,0,1386.2
3/31/2019,02:30:00PM,52.072,46.5,22.5,6.76,15.77,0,1363.7
3/31/2019,03:00:00PM,52.992,42.6,1.4,5.08,13.51,0,1388.7
3/31/2019,03:30:00PM,52.466,44.4,14,7.31,14.09,0,1203.7
3/31/2019,04:00:00PM,54.473,42,15.4,5.64,13.51,0,1416.2
3/31/2019,04:30:00PM,54.82,40.5,32.3,6.2,13.51,0,793.7
3/31/2019,05:00:00PM,55.213,41.7,8.4,5.64,11.83,0,661.2
3/31/2019,05:30:00PM,54.604,40.4,16.8,5.08,12.95,0,493.7
3/31/2019,06:00:00PM,54.43,39.2,29.5,5.08,12.39,0,533.7
3/31/2019,06:30:00PM,53.951,38.9,15.4,5.08,12.39,0,291.2
3/31/2019,07:00:00PM,51.148,44.4,22.5,3.94,10.13,0,58.7
3/31/2019,07:30:00PM,49.782,47,29.5,3.94,7.31,0,8.7
3/31/2019,08:00:00PM,49.028,49.1,21.1,1.7,5.08,0,1.2
3/31/2019,08:30:00PM,47.602,51.8,26.7,2.26,5.64,0,1.2
3/31/2019,09:00:00PM,46.031,55.4,43.5,2.26,4.5,0,1.2
3/31/2019,09:30:00PM,44.582,60.3,54.8,2.26,5.64,0,1.2
3/31/2019,10:00:00PM,44.127,62.8,51.9,2.82,5.64,0,1.2
3/31/2019,10:30:00PM,43.396,64.6,46.3,3.94,6.76,0,1.2
3/31/2019,11:00:00PM,42.939,64.3,46.3,3.94,9.57,0,1.2
3/31/2019,11:30:00PM,41.787,65.5,44.9,3.94,6.76,0,1.2
4/1/2019,12:00:00AM,41.693,65.1,28.1,3.38,5.64,0,1.2
4/1/2019,12:30:00AM,41.23,66,23.9,2.82,6.2,0,1.2
4/1/2019,01:00:00AM,41.09,64.8,30.9,3.38,6.2,0,1.2
4/1/2019,01:30:00AM,39.078,68,43.5,3.38,6.2,0,1.2
4/1/2019,02:00:00AM,38.606,70.7,51.9,3.94,8.46,0,1.2
4/1/2019,02:30:00AM,38.226,72.4,51.9,3.94,6.76,0,1.2
4/1/2019,03:00:00AM,38.415,71.7,43.5,5.08,8.46,0,1.2
4/1/2019,03:30:00AM,38.037,70.7,43.5,4.5,9.57,0,1.2
4/1/2019,04:00:00AM,37.416,73,33.7,3.38,6.2,0,1.2
4/1/2019,04:30:00AM,36.505,75.6,36.5,3.94,7.31,0,1.2
4/1/2019,05:00:00AM,35.879,77.1,32.3,3.38,6.76,0,1.2
4/1/2019,05:30:00AM,35.638,78.7,46.3,3.94,8.46,0,1.2
4/1/2019,06:00:00AM,35.541,78.8,37.9,4.5,9.01,0,1.2
4/1/2019,06:30:00AM,35.152,80.2,36.5,4.5,7.31,0,1.2
4/1/2019,07:00:00AM,34.713,81.6,35.1,3.94,7.31,0,8.7
4/1/2019,07:30:00AM,36.12,79.5,37.9,3.94,8.46,0,86.2
4/1/2019,08:00:00AM,36.795,79,36.5,3.38,6.76,0,321.2
4/1/2019,08:30:00AM,41.648,73.6,36.5,3.94,7.31,0,298.7
4/1/2019,09:00:00AM,42.386,71.1,56.2,5.64,10.69,0,621.2
4/1/2019,09:30:00AM,44.445,68.5,64.6,6.2,11.83,0,691.2
4/1/2019,10:00:00AM,43.259,68.4,73,7.9,14.09,0,796.2
4/1/2019,10:30:00AM,45.986,63.6,59,6.2,12.39,0,1313.7
4/1/2019,11:00:00AM,49.383,57.3,74.4,4.5,10.13,0,791.2
4/1/2019,11:30:00AM,50.797,54.1,74.4,2.26,6.76,0,1763.7
4/1/2019,12:00:00PM,51.062,54,106.7,2.82,9.57,0,828.7
4/1/2019,12:30:00PM,51.678,52.3,74.4,5.64,10.13,0,956.2
4/1/2019,01:00:00PM,51.764,50.9,89.9,3.94,8.46,0,831.2
4/1/2019,01:30:00PM,51.413,53.5,120.7,1.7,6.76,0,493.7
4/1/2019,02:00:00PM,51.678,49.9,134.8,1.12,5.08,0,521.2
4/1/2019,02:30:00PM,50.4,57.6,219,2.26,5.08,0,166.2
4/1/2019,03:00:00PM,49.87,59.8,234.5,2.26,6.2,0,116.2
4/1/2019,03:30:00PM,46.796,60.6,272.4,4.5,15.77,0,233.7
4/1/2019,04:00:00PM,45.851,69.6,307.5,3.94,14.09,0,138.7
4/1/2019,04:30:00PM,45.354,78.9,292,2.26,6.76,0.008,171.2
4/1/2019,05:00:00PM,44.946,79.5,315.9,3.38,7.9,0.008,156.2
4/1/2019,05:30:00PM,45.307,79.8,339.7,1.12,5.64,0,153.7
4/1/2019,06:00:00PM,45.489,77.4,344,0,2.26,0,68.7
4/1/2019,06:30:00PM,45.036,80.2,11.2,1.12,3.38,0,33.7
4/1/2019,07:00:00PM,44.901,81.8,74.4,0.56,3.38,0,16.2
4/1/2019,07:30:00PM,44.627,84.4,82.8,1.12,3.94,0,6.2
4/1/2019,08:00:00PM,43.075,87.8,113.7,1.12,3.38,0,1.2
4/1/2019,08:30:00PM,41.648,89.1,116.5,0,1.12,0,1.2
4/1/2019,09:00:00PM,39.407,92.4,117.9,1.12,2.26,0,1.2
4/1/2019,09:30:00PM,38.511,92.7,119.3,0.56,1.7,0,1.2
4/1/2019,10:00:00PM,38.322,94.1,119.3,1.12,2.82,0,1.2
4/1/2019,10:30:00PM,38.511,94.5,120.7,1.12,3.38,0,1.2
4/1/2019,11:00:00PM,38.557,94.6,120.7,0,1.7,0,1.2
4/1/2019,11:30:00PM,35.055,95.2,120.7,0.56,2.26,0,1.2
4/2/2019,12:00:00AM,35.395,95.9,120.7,1.7,3.38,0,1.2
4/2/2019,12:30:00AM,36.795,96.1,120.7,1.7,2.82,0,1.2
4/2/2019,01:00:00AM,36.554,96.4,120.7,1.7,3.38,0,1.2
4/2/2019,01:30:00AM,36.505,96.8,120.7,1.7,2.82,0,1.2
4/2/2019,02:00:00AM,35.492,96.4,120.7,1.12,3.38,0,1.2
4/2/2019,02:30:00AM,35.589,96.3,120.7,1.7,3.38,0,1.2
4/2/2019,03:00:00AM,36.361,96.4,120.7,1.7,3.38,0,1.2
4/2/2019,03:30:00AM,34.858,96.3,120.7,0,1.7,0,1.2
4/2/2019,04:00:00AM,32.542,96.1,120.7,0,1.7,0,1.2
4/2/2019,04:30:00AM,32.392,96.8,120.7,1.12,2.82,0,1.2
4/2/2019,05:00:00AM,32.94,97.3,120.7,0.56,2.82,0,1.2
4/2/2019,05:30:00AM,34.664,97.8,120.7,2.26,3.38,0,1.2
4/2/2019,06:00:00AM,34.761,97.4,120.7,0,2.26,0,1.2
4/2/2019,06:30:00AM,31.993,97.4,120.7,0,1.7,0,1.2
4/2/2019,07:00:00AM,32.841,98.1,120.7,1.7,3.94,0,8.7
4/2/2019,07:30:00AM,33.879,98,120.7,2.26,3.94,0,148.7
4/2/2019,08:00:00AM,38.937,97.1,120.7,1.12,2.82,0,343.7
4/2/2019,08:30:00AM,42.294,95.6,120.7,1.12,2.82,0,131.2
4/2/2019,09:00:00AM,46.706,82.9,209.2,3.38,6.76,0,753.7
4/2/2019,09:30:00AM,48.628,73.8,237.3,4.5,7.31,0,1008.7
4/2/2019,10:00:00AM,50.841,70.4,230.2,3.38,6.76,0,1221.2
4/2/2019,10:30:00AM,53.384,61.1,241.5,2.26,6.76,0,1391.2
4/2/2019,11:00:00AM,56.035,52.4,252.7,1.7,5.64,0,1538.7
4/2/2019,11:30:00AM,57.16,50.8,190.9,1.7,5.64,0,1656.2
4/2/2019,12:00:00PM,58.712,47.6,176.9,1.7,5.64,0,1731.2
4/2/2019,12:30:00PM,61.633,47.1,106.7,1.7,6.2,0,1791.2
4/2/2019,01:00:00PM,61.376,43.1,324.3,2.26,7.31,0,1821.2
4/2/2019,01:30:00PM,62.447,41.1,102.5,3.38,8.46,0,1756.2
4/2/2019,02:00:00PM,63.732,39.1,216.2,2.26,7.9,0,1763.7
4/2/2019,02:30:00PM,64.503,40.5,54.8,2.26,7.9,0,1688.7
4/2/2019,03:00:00PM,65.701,38.9,150.2,2.26,6.2,0,1583.7
4/2/2019,03:30:00PM,66.558,38.6,167.1,1.7,7.31,0,1446.2
4/2/2019,04:00:00PM,66.13,35.6,255.5,5.64,12.39,0,1291.2
4/2/2019,04:30:00PM,67.5,38.6,254.1,2.82,8.46,0,1106.2
4/2/2019,05:00:00PM,68.956,34.6,223.2,1.7,7.9,0,913.7
4/2/2019,05:30:00PM,68.484,33.3,40.7,1.12,6.2,0,706.2
4/2/2019,06:00:00PM,67.114,36,105.3,1.7,5.64,0,488.7
4/2/2019,06:30:00PM,65.615,37.7,109.5,0,3.38,0,206.2
4/2/2019,07:00:00PM,64.161,39.7,110.9,0,1.12,0,103.7
4/2/2019,07:30:00PM,61.29,41.5,110.9,0,0,0,8.7
4/2/2019,08:00:00PM,56.728,55.5,112.3,0,1.7,0,1.2
4/2/2019,08:30:00PM,55.472,57.5,112.3,0,0,0,1.2
4/2/2019,09:00:00PM,54.516,57.9,112.3,0,0,0,1.2
4/2/2019,09:30:00PM,54.734,55.9,112.3,0,0,0,1.2
4/2/2019,10:00:00PM,51.37,64,112.3,0,1.7,0,1.2
4/2/2019,10:30:00PM,49.116,71.4,108.1,0,4.5,0,1.2
4/2/2019,11:00:00PM,50.533,66.5,98.3,0,0,0,1.2
4/2/2019,11:30:00PM,50.886,64.2,98.3,0,0,0,1.2
4/3/2019,12:00:00AM,50.974,60.5,98.3,0,1.12,0,1.2
4/3/2019,12:30:00AM,50.488,61,98.3,0,1.7,0,1.2
4/3/2019,01:00:00AM,50.797,59.2,98.3,0,1.7,0,1.2
4/3/2019,01:30:00AM,48.672,63.9,115.1,0,2.26,0,1.2
4/3/2019,02:00:00AM,48.628,64.5,230.2,0,2.26,0,1.2
4/3/2019,02:30:00AM,47.422,66.8,226,0.56,2.82,0,1.2
4/3/2019,03:00:00AM,48.227,65.2,212,0.56,3.38,0,1.2
4/3/2019,03:30:00AM,48.182,64.1,224.6,0,3.38,0,1.2
4/3/2019,04:00:00AM,47.602,64.5,186.7,0,0,0,1.2
4/3/2019,04:30:00AM,46.481,66.2,186.7,0,1.12,0,1.2
4/3/2019,05:00:00AM,45.761,69.8,186.7,0,1.7,0,1.2
4/3/2019,05:30:00AM,45.624,71.7,186.7,0,2.26,0,1.2
4/3/2019,06:00:00AM,45.624,68.3,186.7,0,2.26,0,1.2
4/3/2019,06:30:00AM,42.847,75.7,186.7,0,2.26,0,1.2
4/3/2019,07:00:00AM,45.307,69.9,186.7,0,1.12,0,13.7
4/3/2019,07:30:00AM,42.939,74.7,186.7,0,2.26,0,131.2
4/3/2019,08:00:00AM,47.467,70.3,186.7,0,2.26,0,351.2
4/3/2019,08:30:00AM,49.516,70,212,0,3.38,0,286.2
4/3/2019,09:00:00AM,53.384,64.3,169.9,1.12,4.5,0,766.2
4/3/2019,09:30:00AM,57.204,62.7,110.9,1.7,5.64,0,771.2
4/3/2019,10:00:00AM,58.152,52.7,132,3.94,12.95,0,993.7
4/3/2019,10:30:00AM,61.333,50.3,157.2,5.08,11.83,0,1018.7
4/3/2019,11:00:00AM,64.546,42.5,140.4,5.08,14.09,0,1521.2
4/3/2019,11:30:00AM,66.943,43.5,132,5.08,13.51,0,1691.2
4/3/2019,12:00:00PM,67.971,40,117.9,7.9,15.77,0,1646.2
4/3/2019,12:30:00PM,68.614,39.8,129.2,9.01,16.89,0,1833.7
4/3/2019,01:00:00PM,69.643,38,139,6.2,13.51,0,1596.2
4/3/2019,01:30:00PM,70.459,37.3,143.2,5.64,12.95,0,1806.2
4/3/2019,02:00:00PM,71.748,38.7,139,5.64,13.51,0,1771.2
4/3/2019,02:30:00PM,71.274,38.1,110.9,8.46,18.59,0,1513.7
4/3/2019,03:00:00PM,71.92,34.4,130.6,7.9,17.47,0,1228.7
4/3/2019,03:30:00PM,74.077,33.9,126.4,7.9,18.59,0,1293.7
4/3/2019,04:00:00PM,72.997,31.5,141.8,7.9,15.77,0,1118.7
4/3/2019,04:30:00PM,73.558,32.2,151.6,6.76,15.77,0,1231.2
4/3/2019,05:00:00PM,73.645,33.3,146,6.76,15.77,0,993.7
4/3/2019,05:30:00PM,71.748,33.6,151.6,5.64,18.03,0,331.2
4/3/2019,06:00:00PM,72.221,34.7,153,5.08,11.27,0,523.7
4/3/2019,06:30:00PM,70.63,37.8,148.8,5.08,13.51,0,268.7
4/3/2019,07:00:00PM,68.484,41.8,137.6,2.82,9.01,0,91.2
4/3/2019,07:30:00PM,66.729,43.5,129.2,3.38,7.31,0,11.2
4/3/2019,08:00:00PM,64.503,47.2,129.2,1.7,4.5,0,1.2
4/3/2019,08:30:00PM,63.604,49.3,126.4,1.7,3.94,0,1.2
4/3/2019,09:00:00PM,61.205,54.2,119.3,1.7,5.64,0,1.2
4/3/2019,09:30:00PM,62.276,53.4,110.9,2.26,4.5,0,1.2
4/3/2019,10:00:00PM,62.233,53.9,115.1,1.7,4.5,0,1.2
4/3/2019,10:30:00PM,62.233,53.9,122.1,2.26,5.64,0,1.2
4/3/2019,11:00:00PM,61.891,55.6,123.5,2.82,7.31,0,1.2
4/3/2019,11:30:00PM,61.162,57.3,127.8,2.26,6.2,0,1.2
4/4/2019,12:00:00AM,60.904,58.1,143.2,3.38,8.46,0,1.2
4/4/2019,12:30:00AM,59.788,60.9,144.6,2.26,9.01,0,1.2
4/4/2019,01:00:00AM,59.702,63.2,158.6,3.38,9.57,0,1.2
4/4/2019,01:30:00AM,60.69,63.4,157.2,4.5,12.95,0,1.2
4/4/2019,02:00:00AM,60.733,65,153,4.5,11.83,0,1.2
4/4/2019,02:30:00AM,61.119,65.6,157.2,4.5,12.39,0,1.2
4/4/2019,03:00:00AM,61.419,67.2,150.2,4.5,11.27,0,1.2
4/4/2019,03:30:00AM,61.419,69.7,160,5.64,13.51,0,1.2
4/4/2019,04:00:00AM,61.547,71.5,164.3,6.2,16.33,0,1.2
4/4/2019,04:30:00AM,61.547,73.3,165.7,6.76,14.65,0,1.2
4/4/2019,05:00:00AM,59.229,82.7,168.5,5.64,15.21,0,1.2
4/4/2019,05:30:00AM,58.195,88.3,151.6,4.5,12.39,0,1.2
4/4/2019,06:00:00AM,58.023,90.3,147.4,3.38,9.01,0,1.2
4/4/2019,06:30:00AM,58.541,90.6,160,2.82,9.01,0,1.2
4/4/2019,07:00:00AM,58.842,91.3,154.4,3.38,10.69,0,1.2
4/4/2019,07:30:00AM,59.056,92.3,133.4,3.94,9.01,0,8.7
4/4/2019,08:00:00AM,59.401,92.7,137.6,4.5,10.13,0,43.7
4/4/2019,08:30:00AM,59.486,94.4,154.4,3.38,8.46,0,73.7
4/4/2019,09:00:00AM,61.119,93.9,158.6,3.94,9.01,0,296.2
4/4/2019,09:30:00AM,61.934,93.9,169.9,4.5,12.95,0,186.2
4/4/2019,10:00:00AM,62.362,94.4,158.6,4.5,11.83,0.008,238.7
4/4/2019,10:30:00AM,64.117,94.1,164.3,5.08,14.09,0,338.7
4/4/2019,11:00:00AM,62.62,94.7,265.3,6.2,16.33,0,73.7
4/4/2019,11:30:00AM,62.875,95.6,262.5,3.38,9.57,0.039,63.7
4/4/2019,12:00:00PM,62.62,96,325.7,3.94,12.39,0,38.7
4/4/2019,12:30:00PM,59.959,96.3,19.7,3.94,11.27,0.047,143.7
4/4/2019,01:00:00PM,59.486,96.7,39.3,3.94,8.46,0.016,93.7
4/4/2019,01:30:00PM,59.959,97.3,56.2,3.38,7.31,0.11,136.2
4/4/2019,02:00:00PM,59.916,97.5,43.5,3.38,6.76,0.094,91.2
4/4/2019,02:30:00PM,60.561,97.6,47.7,4.5,9.57,0.039,126.2
4/4/2019,03:00:00PM,61.162,97.3,32.3,2.82,6.76,0,211.2
4/4/2019,03:30:00PM,60.904,97.1,44.9,2.26,5.64,0.008,193.7
4/4/2019,04:00:00PM,60.604,97.5,30.9,4.5,11.27,0,168.7
4/4/2019,04:30:00PM,60.346,97.8,40.7,5.08,10.69,0.016,101.2
4/4/2019,05:00:00PM,59.83,97.8,39.3,5.08,10.69,0.008,61.2
4/4/2019,05:30:00PM,59.056,97.8,32.3,5.64,11.83,0.016,101.2
4/4/2019,06:00:00PM,58.325,97.7,42.1,5.64,11.83,0,138.7
4/4/2019,06:30:00PM,58.368,97.3,46.3,5.08,10.13,0,178.7
4/4/2019,07:00:00PM,58.066,96.8,88.4,6.2,10.13,0,86.2
4/4/2019,07:30:00PM,57.549,97.8,98.3,2.82,7.9,0,11.2
4/4/2019,08:00:00PM,56.728,98.2,81.4,2.82,5.64,0,1.2
4/4/2019,08:30:00PM,57.333,98.4,78.6,1.12,2.82,0,1.2
4/4/2019,09:00:00PM,57.42,98.7,84.2,1.12,3.94,0,1.2
4/4/2019,09:30:00PM,57.29,99.1,81.4,2.26,5.08,0,1.2
4/4/2019,10:00:00PM,57.29,99.3,46.3,1.12,5.08,0,1.2
4/4/2019,10:30:00PM,57.29,99.5,21.1,1.7,5.08,0,1.2
4/4/2019,11:00:00PM,57.29,99.6,49.1,1.7,5.08,0,1.2
4/4/2019,11:30:00PM,57.333,99.7,78.6,0.56,3.38,0,1.2
4/5/2019,12:00:00AM,57.42,99.7,22.5,1.12,3.94,0,1.2
4/5/2019,12:30:00AM,57.333,99.8,355.2,2.26,6.2,0,1.2
4/5/2019,01:00:00AM,57.074,99.9,4.2,3.38,6.76,0,1.2
4/5/2019,01:30:00AM,57.117,99.9,8.4,2.26,7.31,0,1.2
4/5/2019,02:00:00AM,57.031,99.8,352.4,2.82,7.31,0,1.2
4/5/2019,02:30:00AM,56.728,99.8,1.4,3.94,8.46,0,1.2
4/5/2019,03:00:00AM,56.295,99.8,4.2,4.5,9.01,0,1.2
4/5/2019,03:30:00AM,56.122,100,7,2.82,6.2,0,1.2
4/5/2019,04:00:00AM,55.819,100,12.6,2.82,7.9,0,1.2
4/5/2019,04:30:00AM,55.168,100,29.5,3.38,7.31,0,1.2
4/5/2019,05:00:00AM,55.081,100,36.5,1.7,5.64,0,1.2
4/5/2019,05:30:00AM,54.387,99.8,37.9,2.82,7.9,0,1.2
4/5/2019,06:00:00AM,55.038,99.4,40.7,2.82,7.31,0,1.2
4/5/2019,06:30:00AM,55.386,99,33.7,2.82,8.46,0,1.2
4/5/2019,07:00:00AM,55.386,98.6,33.7,2.26,7.9,0,8.7
4/5/2019,07:30:00AM,55.515,97.6,35.1,4.5,8.46,0,58.7
4/5/2019,08:00:00AM,55.647,96.7,46.3,5.08,10.13,0,153.7
4/5/2019,08:30:00AM,55.992,96.2,66,6.2,11.83,0,156.2
4/5/2019,09:00:00AM,56.728,95.6,61.8,7.9,12.95,0,261.2
4/5/2019,09:30:00AM,57.031,95,43.5,5.64,12.39,0,318.7
4/5/2019,10:00:00AM,57.42,94.6,51.9,5.08,11.27,0,293.7
4/5/2019,10:30:00AM,59.056,91.2,59,5.64,11.27,0,666.2
4/5/2019,11:00:00AM,60.303,89.2,61.8,5.64,11.83,0,1043.7
4/5/2019,11:30:00AM,63.005,85.8,60.4,6.76,12.95,0,1011.2
4/5/2019,12:00:00PM,64.546,81.7,60.4,5.08,11.83,0,866.2
4/5/2019,12:30:00PM,66.686,80,73,5.64,12.39,0,1971.2
4/5/2019,01:00:00PM,67.971,75.9,94.1,5.64,11.27,0,2038.7
4/5/2019,01:30:00PM,69.256,72.8,85.6,3.94,11.83,0,751.2
4/5/2019,02:00:00PM,71.146,70.7,91.3,4.5,9.57,0,1903.7
4/5/2019,02:30:00PM,70.887,67.5,101.1,4.5,9.57,0,1733.7
4/5/2019,03:00:00PM,71.791,67.8,88.4,5.64,11.27,0,1563.7
4/5/2019,03:30:00PM,72.955,65.1,106.7,5.08,10.13,0,1493.7
4/5/2019,04:00:00PM,73.213,62.5,73,4.5,9.57,0,1313.7
4/5/2019,04:30:00PM,73.472,63.1,80,2.26,8.46,0,926.2
4/5/2019,05:00:00PM,73.818,62.7,112.3,2.82,7.31,0,823.7
4/5/2019,05:30:00PM,73.342,64.1,91.3,2.82,7.31,0,596.2
4/5/2019,06:00:00PM,72.221,69.4,105.3,3.38,7.31,0,408.7
4/5/2019,06:30:00PM,70.158,71.5,103.9,2.82,6.2,0,186.2
4/5/2019,07:00:00PM,68.484,75.1,120.7,2.26,5.64,0,83.7
4/5/2019,07:30:00PM,66.214,81.4,133.4,2.26,6.2,0,11.2
4/5/2019,08:00:00PM,64.76,85.5,124.9,2.26,5.64,0,1.2
4/5/2019,08:30:00PM,63.475,88.7,109.5,0,2.82,0,1.2
4/5/2019,09:00:00PM,62.062,91.6,124.9,1.7,6.76,0,1.2
4/5/2019,09:30:00PM,60.69,94.5,124.9,1.12,5.08,0,1.2
4/5/2019,10:00:00PM,59.445,95.8,124.9,2.82,6.2,0,1.2
4/5/2019,10:30:00PM,58.066,97,117.9,1.7,3.94,0,1.2
4/5/2019,11:00:00PM,58.152,97.6,101.1,0.56,2.82,0,1.2
4/5/2019,11:30:00PM,58.023,98.2,127.8,2.26,7.9,0,1.2
4/6/2019,12:00:00AM,57.936,98.7,126.4,1.7,5.08,0,1.2
4/6/2019,12:30:00AM,57.936,99,127.8,1.7,5.64,0,1.2
4/6/2019,01:00:00AM,57.765,99.1,120.7,1.7,5.08,0,1.2
4/6/2019,01:30:00AM,57.376,99.4,115.1,0.56,2.82,0,1.2
4/6/2019,02:00:00AM,56.858,99.5,110.9,1.12,3.38,0,1.2
4/6/2019,02:30:00AM,56.383,99.6,61.8,1.12,3.38,0,1.2
4/6/2019,03:00:00AM,55.515,99.8,63.2,1.7,3.38,0,1.2
