Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
05/20/19,01:20:00PM,82.62,78.9,130.6,7.31,12.95,0,2273.7
05/20/19,01:30:00PM,82.665,79.1,120.7,6.2,11.83,0,1403.7
05/20/19,01:40:00PM,82.218,77.8,130.6,6.2,12.39,0,873.7
05/20/19,01:50:00PM,82.575,77.8,148.8,5.64,14.09,0,2103.7
05/20/19,02:00:00PM,81.909,79,140.4,4.5,11.27,0,528.7
05/20/19,02:10:00PM,82.353,79.7,141.8,3.38,8.46,0,791.2
05/20/19,02:20:00PM,81.73,78.9,162.9,5.08,10.13,0.008,363.7
05/20/19,02:30:00PM,83.914,76.4,154.4,6.2,14.65,0,2018.7
05/20/19,02:40:00PM,83.869,75.1,153,5.64,11.83,0,753.7
05/20/19,02:50:00PM,82.976,76.4,167.1,5.64,12.39,0,1946.2
05/20/19,03:00:00PM,85.307,74.5,147.4,5.08,14.09,0,1716.2
05/20/19,03:10:00PM,85.127,71.9,153,6.2,15.77,0,1751.2
05/20/19,03:20:00PM,85.712,72.8,153,7.31,13.51,0,1628.7
05/20/19,03:30:00PM,86.074,70.7,158.6,6.76,15.21,0,1651.2
05/20/19,03:40:00PM,83.959,71.3,148.8,8.46,19.15,0,1368.7
05/20/19,03:50:00PM,85.849,70.5,141.8,6.2,14.65,0,1503.7
05/20/19,04:00:00PM,86.527,69.7,151.6,5.64,12.95,0,776.2
05/20/19,04:10:00PM,84.137,71.8,139,7.31,18.59,0,621.2
05/20/19,04:20:00PM,85.757,70.9,137.6,5.64,11.83,0,1256.2
05/20/19,04:30:00PM,84.632,70.2,136.2,6.2,15.77,0,311.2
05/20/19,04:40:00PM,85.532,68.3,140.4,6.76,12.95,0,1171.2
05/20/19,04:50:00PM,86.301,69,147.4,6.2,13.51,0,1156.2
05/20/19,05:00:00PM,84.767,71.2,134.8,7.31,14.09,0,1123.7
05/20/19,05:10:00PM,85.712,70.4,144.6,5.08,12.95,0,973.7
05/20/19,05:20:00PM,85.712,69.6,146,5.08,10.69,0,906.2
05/20/19,05:30:00PM,85.352,70.9,133.4,5.64,12.39,0,853.7
05/20/19,05:40:00PM,85.622,67.6,140.4,6.2,12.39,0,763.7
05/20/19,05:50:00PM,85.487,68.3,134.8,7.31,14.09,0,701.2
05/20/19,06:00:00PM,85.172,70,139,6.76,15.77,0,588.7
05/20/19,06:10:00PM,84.857,68.5,130.6,7.9,14.09,0,566.2
05/20/19,06:20:00PM,84.767,68.6,139,7.31,12.39,0,491.2
05/20/19,06:30:00PM,84.272,70.8,137.6,7.31,15.21,0,423.7
05/20/19,06:40:00PM,84.182,70.3,137.6,5.64,11.27,0,363.7
05/20/19,06:50:00PM,83.914,71.4,140.4,4.5,10.69,0,303.7
05/20/19,07:00:00PM,83.422,72.3,143.2,5.08,13.51,0,241.2
05/20/19,07:10:00PM,82.665,74,137.6,5.08,9.57,0,196.2
05/20/19,07:20:00PM,82.396,74.6,132,7.31,12.95,0,141.2
05/20/19,07:30:00PM,82.13,75.1,134.8,5.64,11.83,0,98.7
05/20/19,07:40:00PM,81.466,76.8,133.4,5.64,10.13,0,63.7
05/20/19,07:50:00PM,81.066,77.5,134.8,5.08,12.39,0,38.7
05/20/19,08:00:00PM,80.668,77.7,134.8,5.08,11.27,0,18.7
05/20/19,08:10:00PM,80.449,77.5,137.6,5.08,12.39,0,3.7
05/20/19,08:20:00PM,80.316,77.1,139,5.08,11.27,0,1.2
05/20/19,08:30:00PM,79.963,77.5,137.6,6.2,14.65,0,1.2
05/20/19,08:40:00PM,79.261,79.1,136.2,5.08,10.13,0,1.2
05/20/19,08:50:00PM,79.084,79.8,136.2,4.5,9.57,0,1.2
05/20/19,09:00:00PM,78.602,81.1,140.4,2.82,6.2,0,1.2
05/20/19,09:10:00PM,78.296,81.8,137.6,3.94,9.01,0,1.2
05/20/19,09:20:00PM,78.645,80.9,144.6,5.08,10.69,0,1.2
05/20/19,09:30:00PM,78.382,81.3,150.2,3.38,10.13,0,1.2
05/20/19,09:40:00PM,78.339,81.5,158.6,3.94,11.83,0,1.2
05/20/19,09:50:00PM,77.77,82.9,155.8,2.82,8.46,0,1.2
05/20/19,10:00:00PM,77.509,83.7,148.8,2.82,7.31,0,1.2
05/20/19,10:10:00PM,77.378,84,139,3.38,9.01,0,1.2
05/20/19,10:20:00PM,77.203,84.5,137.6,3.94,9.01,0,1.2
05/20/19,10:30:00PM,77.072,84.6,137.6,5.08,11.83,0,1.2
05/20/19,10:40:00PM,76.854,85.3,139,4.5,10.13,0,1.2
05/20/19,10:50:00PM,77.117,84.5,140.4,5.08,12.95,0,1.2
05/20/19,11:00:00PM,76.942,84.8,140.4,5.08,12.39,0,1.2
05/20/19,11:10:00PM,76.725,85.3,146,4.5,12.95,0,1.2
05/20/19,11:20:00PM,76.811,85.4,136.2,4.5,10.69,0,1.2
05/20/19,11:30:00PM,76.681,85.9,146,4.5,12.39,0,1.2
05/20/19,11:40:00PM,76.768,86.3,148.8,5.08,14.65,0,1.2
05/20/19,11:50:00PM,76.246,87.1,153,4.5,12.95,0,1.2
05/21/19,12:00:00AM,75.681,88.4,144.6,3.38,9.57,0,1.2
05/21/19,12:10:00AM,75.724,88.5,148.8,3.94,9.57,0,1.2
05/21/19,12:20:00AM,75.724,88.8,151.6,3.94,10.13,0,1.2
05/21/19,12:30:00AM,75.853,88.4,154.4,5.08,12.95,0,1.2
05/21/19,12:40:00AM,75.767,88.3,158.6,5.64,11.83,0,1.2
05/21/19,12:50:00AM,75.81,88.1,160,6.2,15.21,0,1.2
05/21/19,01:00:00AM,75.985,87.5,162.9,6.76,14.65,0,1.2
05/21/19,01:10:00AM,76.114,87,164.3,7.9,19.15,0,1.2
05/21/19,01:20:00AM,75.681,87.5,160,6.76,16.33,0,1.2
05/21/19,01:30:00AM,75.551,87.7,162.9,6.76,14.09,0,1.2
05/21/19,01:40:00AM,75.29,88.2,154.4,5.64,12.95,0,1.2
05/21/19,01:50:00AM,75.204,88.3,155.8,4.5,13.51,0,1.2
05/21/19,02:00:00AM,75.29,87.7,158.6,4.5,11.83,0,1.2
05/21/19,02:10:00AM,75.204,87.7,158.6,6.2,14.65,0,1.2
05/21/19,02:20:00AM,74.943,87.7,161.5,4.5,11.27,0,1.2
05/21/19,02:30:00AM,74.943,87.5,158.6,4.5,12.39,0,1.2
05/21/19,02:40:00AM,74.943,87,158.6,4.5,12.39,0,1.2
05/21/19,02:50:00AM,74.943,87,155.8,5.08,10.69,0,1.2
05/21/19,03:00:00AM,74.899,86.9,150.2,4.5,12.95,0,1.2
05/21/19,03:10:00AM,74.899,86.8,144.6,5.08,12.95,0,1.2
05/21/19,03:20:00AM,74.554,87.3,153,3.94,12.39,0,1.2
05/21/19,03:30:00AM,74.64,87.2,139,5.64,12.39,0,1.2
05/21/19,03:40:00AM,74.12,89.1,122.1,7.31,12.95,0,1.2
05/21/19,03:50:00AM,73.861,90,127.8,7.31,15.21,0,1.2
05/21/19,04:00:00AM,73.645,90.5,137.6,6.76,12.39,0,1.2
05/21/19,04:10:00AM,73.602,90.9,134.8,6.76,14.09,0,1.2
05/21/19,04:20:00AM,73.774,90.8,139,6.2,15.21,0,1.2
05/21/19,04:30:00AM,73.818,90.8,143.2,5.64,11.27,0,1.2
05/21/19,04:40:00AM,73.731,90.7,143.2,6.2,12.95,0,1.2
05/21/19,04:50:00AM,73.99,90.3,141.8,6.2,15.21,0,1.2
05/21/19,05:00:00AM,73.99,90.3,140.4,5.08,12.39,0,1.2
05/21/19,05:10:00AM,74.12,89.7,148.8,5.64,13.51,0,1.2
05/21/19,05:20:00AM,74.163,89.2,146,6.2,15.77,0,1.2
05/21/19,05:30:00AM,74.206,88.9,147.4,6.76,15.21,0,1.2
05/21/19,05:40:00AM,74.511,88.2,150.2,7.31,17.47,0,1.2
05/21/19,05:50:00AM,74.511,88.2,147.4,6.2,15.77,0,1.2
05/21/19,06:00:00AM,74.338,88.1,154.4,6.76,19.15,0,1.2
05/21/19,06:10:00AM,74.338,88.2,150.2,5.08,14.09,0,3.7
05/21/19,06:20:00AM,74.511,87.8,161.5,6.76,16.89,0,8.7
05/21/19,06:30:00AM,74.424,87.8,158.6,5.64,14.09,0,18.7
05/21/19,06:40:00AM,74.597,87.6,161.5,5.08,11.83,0,41.2
05/21/19,06:50:00AM,74.683,87.4,154.4,7.31,14.65,0,73.7
05/21/19,07:00:00AM,74.77,87.1,155.8,5.08,14.65,0,136.2
05/21/19,07:10:00AM,75.074,86.5,161.5,5.64,11.27,0,126.2
05/21/19,07:20:00AM,75.42,86.3,165.7,5.64,12.39,0,286.2
05/21/19,07:30:00AM,75.551,85.9,165.7,5.64,13.51,0,196.2
05/21/19,07:40:00AM,75.551,85.6,167.1,6.76,15.77,0,183.7
05/21/19,07:50:00AM,75.594,86,168.5,6.2,14.65,0,231.2
05/21/19,08:00:00AM,76.203,84.7,174.1,4.5,11.27,0,273.7
05/21/19,08:10:00AM,76.203,84.7,186.7,3.38,10.13,0,248.7
05/21/19,08:20:00AM,76.899,83.7,190.9,4.5,10.13,0,361.2
05/21/19,08:30:00AM,76.636,83.1,175.5,5.08,11.83,0,341.2
05/21/19,08:40:00AM,77.072,83.2,165.7,5.64,13.51,0,441.2
05/21/19,08:50:00AM,77.292,81.9,171.3,4.5,11.83,0,746.2
05/21/19,09:00:00AM,78.865,80.3,167.1,4.5,11.83,0,1181.2
05/21/19,09:10:00AM,78.559,78.3,167.1,5.64,12.95,0,451.2
05/21/19,09:20:00AM,79.173,79.5,168.5,4.5,9.57,0,511.2
05/21/19,09:30:00AM,79.128,77.5,179.7,5.08,10.69,0,1621.2
05/21/19,09:40:00AM,80.227,73.9,167.1,6.2,14.09,0,561.2
05/21/19,09:50:00AM,79.7,75.2,167.1,7.31,13.51,0,588.7
05/21/19,10:00:00AM,79.48,75.1,186.7,6.2,15.77,0,483.7
05/21/19,10:10:00AM,82.218,72.7,186.7,5.08,11.27,0,1861.2
05/21/19,10:20:00AM,80.58,70.7,174.1,7.9,19.15,0,368.7
05/21/19,10:30:00AM,80.668,71.7,176.9,9.01,16.89,0,1708.7
05/21/19,10:40:00AM,81.775,72.4,172.7,6.76,19.71,0,1706.2
05/21/19,10:50:00AM,82.396,68.6,172.7,7.9,17.47,0,1463.7
05/21/19,11:00:00AM,82.708,68.8,169.9,10.13,19.71,0,2066.2
05/21/19,11:10:00AM,81.066,69.7,185.3,6.76,18.03,0,443.7
05/21/19,11:20:00AM,82.175,69.7,198,6.2,18.59,0,2036.2
05/21/19,11:30:00AM,81.952,68.8,192.3,7.9,15.21,0,551.2
05/21/19,11:40:00AM,83.199,65,186.7,9.57,16.89,0,646.2
05/21/19,11:50:00AM,84.094,64.5,196.5,8.46,16.33,0,783.7
05/21/19,12:00:00PM,82.62,67.3,205,7.9,15.77,0,523.7
05/21/19,12:10:00PM,82.62,67.4,202.2,6.76,15.77,0,476.2
05/21/19,12:20:00PM,82.441,66.2,182.5,6.2,12.95,0,546.2
05/21/19,12:30:00PM,84.094,66.1,172.7,9.57,16.89,0,1978.7
05/21/19,12:40:00PM,84.677,63.8,181.1,7.31,19.71,0,2128.7
05/21/19,12:50:00PM,84.407,64,172.7,10.13,23.67,0,1973.7
05/21/19,01:00:00PM,85.532,62.1,179.7,11.27,21.41,0,2193.7
05/21/19,01:10:00PM,84.677,63.1,172.7,10.13,21.41,0,2003.7
05/21/19,01:20:00PM,85.172,62.5,167.1,10.13,21.41,0,2053.7
05/21/19,01:30:00PM,85.802,59.4,172.7,10.69,21.97,0,1951.2
05/21/19,01:40:00PM,86.074,61.4,174.1,7.9,19.71,0,921.2
05/21/19,01:50:00PM,86.391,60.5,174.1,9.57,19.15,0,696.2
05/21/19,02:00:00PM,87.118,57.9,174.1,11.27,22.53,0,2016.2
05/21/19,02:10:00PM,87.436,55.2,179.7,10.13,21.97,0,1851.2
05/21/19,02:20:00PM,87.21,60,169.9,9.57,20.85,0,1903.7
05/21/19,02:30:00PM,87.21,58,165.7,9.57,22.53,0,1326.2
05/21/19,02:40:00PM,87.346,55.3,174.1,12.95,25.9,0,1816.2
05/21/19,02:50:00PM,87.71,56.9,181.1,10.13,21.41,0,1893.7
05/21/19,03:00:00PM,87.894,54.9,174.1,10.69,21.41,0,1863.7
05/21/19,03:10:00PM,87.894,54,195.1,9.57,21.41,0,1856.2
05/21/19,03:20:00PM,86.572,55.3,181.1,11.27,24.23,0,751.2
05/21/19,03:30:00PM,85.939,56.4,174.1,9.57,19.71,0,561.2
05/21/19,03:40:00PM,86.664,56,188.1,7.31,14.09,0,493.7
05/21/19,03:50:00PM,86.709,57.1,183.9,9.01,18.59,0,573.7
05/21/19,04:00:00PM,86.301,56.4,185.3,9.01,19.15,0,783.7
05/21/19,04:10:00PM,88.03,56.5,179.7,7.9,14.65,0,1448.7
05/21/19,04:20:00PM,88.351,58.3,181.1,7.9,14.65,0,1438.7
05/21/19,04:30:00PM,86.346,59.8,171.3,7.31,14.65,0,486.2
05/21/19,04:40:00PM,85.757,59.9,186.7,6.76,14.09,0,271.2
05/21/19,04:50:00PM,85.262,61,198,5.08,12.39,0,298.7
05/21/19,05:00:00PM,85.172,62.5,210.6,4.5,10.13,0,446.2
05/21/19,05:10:00PM,78.645,69.7,271,7.9,15.77,0,173.7
05/21/19,05:20:00PM,75.376,72.5,293.4,8.46,16.33,0,416.2
05/21/19,05:30:00PM,72.48,73.6,287.8,10.69,18.59,0,321.2
05/21/19,05:40:00PM,73.861,69.8,296.2,9.01,14.65,0,831.2
05/21/19,05:50:00PM,73.213,71.2,297.6,7.31,14.09,0,478.7
05/21/19,06:00:00PM,73.17,69.2,297.6,5.64,10.13,0,298.7
05/21/19,06:10:00PM,73.731,70.2,293.4,6.2,11.27,0,691.2
05/21/19,06:20:00PM,73.083,70.4,314.5,4.5,8.46,0,298.7
05/21/19,06:30:00PM,71.877,71.6,299,5.64,9.57,0,238.7
05/21/19,06:40:00PM,71.361,72.9,299,4.5,9.01,0,141.2
05/21/19,06:50:00PM,71.274,74.9,324.3,2.82,6.76,0,68.7
05/21/19,07:00:00PM,71.877,75,25.3,0.56,3.38,0,261.2
05/21/19,07:10:00PM,72.394,70.5,16.8,0.56,3.38,0,186.2
05/21/19,07:20:00PM,71.748,72.6,0,0.56,2.82,0,116.2
05/21/19,07:30:00PM,70.846,75.2,0,1.12,2.82,0,68.7
05/21/19,07:40:00PM,71.017,75.4,0,0.56,2.26,0,43.7
05/21/19,07:50:00PM,70.63,76.9,0,1.12,2.82,0,26.2
05/21/19,08:00:00PM,70.887,77.1,0,0,1.7,0,8.7
05/21/19,08:10:00PM,70.329,78.7,0,0,1.7,0,3.7
05/21/19,08:20:00PM,69.6,80.3,0,0,1.12,0,1.2
05/21/19,08:30:00PM,68.828,82,0,1.12,2.82,0,1.2
05/21/19,08:40:00PM,68.742,84.2,0,1.7,3.38,0,1.2
05/21/19,08:50:00PM,68.185,86.8,60.4,3.38,4.5,0,1.2
05/21/19,09:00:00PM,68.614,85.1,60.4,1.7,4.5,0,1.2
05/21/19,09:10:00PM,68.871,83.7,49.1,0.56,2.82,0,1.2
05/21/19,09:20:00PM,68.742,83.8,49.1,1.12,2.82,0,1.2
05/21/19,09:30:00PM,69.3,83.3,49.1,0,1.12,0,1.2
05/21/19,09:40:00PM,69.6,83.1,44.9,0.56,2.82,0,1.2
05/21/19,09:50:00PM,69.042,84.2,348.2,1.7,5.08,0,1.2
05/21/19,10:00:00PM,68.698,84.6,110.9,3.38,5.64,0,1.2
05/21/19,10:10:00PM,68.4,86.5,123.5,2.82,6.2,0,1.2
05/21/19,10:20:00PM,69.17,85.3,144.6,1.12,4.5,0,1.2
05/21/19,10:30:00PM,70.543,85.7,160,2.26,5.08,0,1.2
05/21/19,10:40:00PM,71.017,86.2,157.2,0.56,3.38,0,1.2
05/21/19,10:50:00PM,71.274,86.6,193.7,1.7,5.08,0,1.2
05/21/19,11:00:00PM,70.759,88.6,245.7,2.82,5.08,0,1.2
05/21/19,11:10:00PM,71.704,88.5,275.2,2.82,4.5,0,1.2
05/21/19,11:20:00PM,72.264,87.7,276.6,2.26,4.5,0,1.2
05/21/19,11:30:00PM,71.231,87.3,341.2,1.7,3.94,0,1.2
05/21/19,11:40:00PM,71.404,87.3,296.2,0,2.82,0,1.2
05/21/19,11:50:00PM,70.587,87.3,282.2,2.82,6.2,0,1.2
05/22/19,12:00:00AM,70.286,88.7,278,0,2.26,0,1.2
05/22/19,12:10:00AM,70.759,90,278,0,2.26,0,1.2
05/22/19,12:20:00AM,72.61,90.6,223.2,0,2.26,0,1.2
05/22/19,12:30:00AM,73.17,91.1,202.2,0,3.38,0,1.2
05/22/19,12:40:00AM,74.597,92.1,162.9,1.7,6.2,0,1.2
05/22/19,12:50:00AM,75.637,90.9,162.9,3.38,9.01,0,1.2
05/22/19,01:00:00AM,76.158,90.4,161.5,5.08,9.57,0,1.2
05/22/19,01:10:00AM,76.114,90.4,167.1,5.08,10.13,0,1.2
05/22/19,01:20:00AM,76.158,90.4,174.1,4.5,9.57,0,1.2
05/22/19,01:30:00AM,76.114,90.7,169.9,3.94,8.46,0,1.2
05/22/19,01:40:00AM,76.028,90.7,169.9,5.08,9.57,0,1.2
05/22/19,01:50:00AM,76.071,90.8,165.7,5.64,10.69,0,1.2
05/22/19,02:00:00AM,75.724,91.1,165.7,3.94,9.57,0,1.2
05/22/19,02:10:00AM,75.767,91.2,171.3,3.94,7.9,0,1.2
05/22/19,02:20:00AM,75.551,91.6,178.3,2.82,7.9,0,1.2
05/22/19,02:30:00AM,75.463,91.7,174.1,2.82,6.2,0,1.2
05/22/19,02:40:00AM,75.508,92,174.1,3.38,7.9,0,1.2
05/22/19,02:50:00AM,75.376,92.1,167.1,3.38,7.9,0,1.2
05/22/19,03:00:00AM,75.42,92.2,167.1,3.38,7.9,0,1.2
05/22/19,03:10:00AM,75.508,92.2,169.9,3.94,9.01,0,1.2
05/22/19,03:20:00AM,75.376,92.4,167.1,3.38,7.31,0,1.2
05/22/19,03:30:00AM,75.204,92.6,162.9,3.38,9.01,0,1.2
05/22/19,03:40:00AM,75.029,93.1,167.1,3.38,7.9,0,1.2
05/22/19,03:50:00AM,74.727,93.6,165.7,2.82,6.2,0,1.2
05/22/19,04:00:00AM,74.943,93.6,165.7,3.94,7.31,0,1.2
05/22/19,04:10:00AM,74.813,94,167.1,3.38,9.57,0,1.2
05/22/19,04:20:00AM,75.029,93.9,162.9,3.94,6.76,0,1.2
05/22/19,04:30:00AM,75.29,93.9,165.7,3.38,7.9,0,1.2
05/22/19,04:40:00AM,75.508,93.5,162.9,4.5,8.46,0,1.2
05/22/19,04:50:00AM,75.247,93.7,164.3,4.5,9.57,0,1.2
05/22/19,05:00:00AM,75.29,93.9,158.6,4.5,9.57,0,1.2
05/22/19,05:10:00AM,75.16,94,162.9,4.5,11.27,0,1.2
05/22/19,05:20:00AM,75.074,94.2,161.5,4.5,8.46,0,1.2
05/22/19,05:30:00AM,75.16,94.3,161.5,3.94,8.46,0,1.2
05/22/19,05:40:00AM,75.247,94.2,162.9,3.94,10.13,0,1.2
05/22/19,05:50:00AM,75.463,94,164.3,4.5,9.01,0,1.2
05/22/19,06:00:00AM,75.463,94.2,155.8,3.94,10.69,0,1.2
05/22/19,06:10:00AM,75.551,93.9,161.5,4.5,10.13,0,6.2
05/22/19,06:20:00AM,75.637,93.8,161.5,3.94,10.13,0,8.7
05/22/19,06:30:00AM,75.767,93.4,147.4,3.38,9.57,0,16.2
05/22/19,06:40:00AM,75.853,93.2,154.4,3.38,8.46,0,41.2
05/22/19,06:50:00AM,75.985,92.8,161.5,3.38,10.13,0,53.7
05/22/19,07:00:00AM,76.203,92.4,148.8,4.5,10.69,0,88.7
05/22/19,07:10:00AM,76.464,91.9,147.4,3.38,10.13,0,111.2
05/22/19,07:20:00AM,76.811,91,160,5.08,11.83,0,183.7
05/22/19,07:30:00AM,76.768,90.4,160,5.08,10.69,0,151.2
05/22/19,07:40:00AM,77.247,90.2,160,4.5,11.27,0,208.7
05/22/19,07:50:00AM,77.203,90.2,150.2,3.94,14.09,0,211.2
05/22/19,08:00:00AM,77.553,88.9,154.4,4.5,11.27,0,286.2
05/22/19,08:10:00AM,77.77,88.4,158.6,5.08,11.83,0,331.2
05/22/19,08:20:00AM,78.427,86.7,150.2,5.08,14.09,0,661.2
05/22/19,08:30:00AM,79.128,84.9,153,6.2,16.33,0,736.2
05/22/19,08:40:00AM,79.92,84.4,158.6,6.76,14.09,0,831.2
05/22/19,08:50:00AM,79.7,83.3,157.2,7.31,16.89,0,881.2
05/22/19,09:00:00AM,80.492,82.5,165.7,5.64,16.33,0,1073.7
05/22/19,09:10:00AM,80.449,81.1,157.2,6.2,14.09,0,1153.7
05/22/19,09:20:00AM,79.743,81.3,161.5,8.46,15.21,0,1281.2
05/22/19,09:30:00AM,80.316,80.2,158.6,7.31,16.89,0,1266.2
05/22/19,09:40:00AM,80.272,79.1,164.3,7.9,17.47,0,1438.7
05/22/19,09:50:00AM,80.89,78.1,168.5,7.31,18.03,0,1413.7
05/22/19,10:00:00AM,80.845,77.3,162.9,7.9,14.65,0,648.7
05/22/19,10:10:00AM,81.421,77.1,162.9,6.2,11.83,0,513.7
05/22/19,10:20:00AM,81.687,76.7,182.5,5.08,11.27,0,1886.2
05/22/19,10:30:00AM,82.085,74,165.7,7.31,14.65,0,508.7
05/22/19,10:40:00AM,81.73,72.8,178.3,6.2,14.65,0,1803.7
05/22/19,10:50:00AM,83.824,70.4,168.5,8.46,15.21,0,2056.2
05/22/19,11:00:00AM,83.154,70.2,162.9,7.31,14.09,0,516.2
05/22/19,11:10:00AM,83.021,69,169.9,8.46,15.77,0,1868.7
05/22/19,11:20:00AM,84.407,67.3,172.7,7.9,17.47,0,1953.7
05/22/19,11:30:00AM,84.407,66.3,169.9,6.2,12.95,0,803.7
05/22/19,11:40:00AM,84.317,66.8,181.1,6.76,12.95,0,656.2
05/22/19,11:50:00AM,84.407,66.1,167.1,7.31,16.33,0,2003.7
05/22/19,12:00:00PM,84.094,68.3,171.3,8.46,16.33,0,808.7
05/22/19,12:10:00PM,85.712,66.8,162.9,7.31,14.09,0,2073.7
05/22/19,12:20:00PM,84.272,65.9,157.2,6.76,14.09,0,1956.2
05/22/19,12:30:00PM,85.622,64.4,172.7,7.9,17.47,0,2158.7
05/22/19,12:40:00PM,86.164,63.8,172.7,7.31,18.59,0,558.7
05/22/19,12:50:00PM,86.029,63.4,164.3,7.31,14.09,0,1043.7
05/22/19,01:00:00PM,85.262,67.5,154.4,5.08,12.95,0,2111.2
05/22/19,01:10:00PM,84.99,65.5,147.4,6.76,15.21,0,563.7
05/22/19,01:20:00PM,86.527,65.8,161.5,8.46,17.47,0,2091.2
05/22/19,01:30:00PM,85.939,66.5,161.5,6.2,13.51,0,668.7
05/22/19,01:40:00PM,86.799,61.9,143.2,7.9,16.89,0,1573.7
05/22/19,01:50:00PM,85.984,64.5,147.4,7.9,18.59,0,2006.2
05/22/19,02:00:00PM,87.163,64.3,146,7.31,13.51,0,918.7
05/22/19,02:10:00PM,88.122,57.9,165.7,6.2,15.21,0,2006.2
05/22/19,02:20:00PM,86.074,64.2,155.8,7.31,16.33,0,2033.7
05/22/19,02:30:00PM,88.671,57.3,171.3,8.46,18.03,0,2056.2
05/22/19,02:40:00PM,87.391,62.4,162.9,7.31,15.21,0,653.7
05/22/19,02:50:00PM,87.391,59.3,165.7,7.31,16.33,0,746.2
05/22/19,03:00:00PM,89.224,56.3,178.3,6.76,14.09,0,1926.2
05/22/19,03:10:00PM,87.847,59.2,193.7,7.31,14.09,0,571.2
05/22/19,03:20:00PM,88.763,59.7,164.3,6.2,12.95,0,1791.2
05/22/19,03:30:00PM,90.239,56.3,171.3,6.2,14.09,0,608.7
05/22/19,03:40:00PM,87.985,57.6,168.5,9.01,18.59,0,536.2
05/22/19,03:50:00PM,89.454,58.1,169.9,6.2,13.51,0,853.7
05/22/19,04:00:00PM,87.939,61.2,157.2,5.08,13.51,0,393.7
05/22/19,04:10:00PM,89.962,58.8,172.7,6.76,12.95,0,1516.2
05/22/19,04:20:00PM,89.269,55.2,165.7,7.31,18.59,0,1481.2
05/22/19,04:30:00PM,89.593,57.6,171.3,9.01,17.47,0,1416.2
05/22/19,04:40:00PM,87.894,58.7,151.6,6.76,18.59,0,493.7
05/22/19,04:50:00PM,88.488,58.9,153,7.31,17.47,0,1228.7
05/22/19,05:00:00PM,88.534,59.1,154.4,7.31,15.21,0,1286.2
05/22/19,05:10:00PM,88.214,58.6,155.8,7.31,15.77,0,1063.7
05/22/19,05:20:00PM,87.21,61.1,155.8,5.08,11.83,0,253.7
05/22/19,05:30:00PM,87.894,60.1,146,3.94,11.83,0,488.7
05/22/19,05:40:00PM,85.984,61.8,146,6.76,14.65,0,866.2
05/22/19,05:50:00PM,87.255,59.5,162.9,7.31,16.89,0,756.2
05/22/19,06:00:00PM,87.528,59.6,161.5,9.01,19.15,0,693.7
05/22/19,06:10:00PM,87.391,59.7,155.8,7.31,13.51,0,588.7
05/22/19,06:20:00PM,87.255,61.1,148.8,6.2,18.03,0,543.7
05/22/19,06:30:00PM,85.757,62.6,153,5.08,13.51,0,466.2
05/22/19,06:40:00PM,86.346,62.9,160,4.5,9.57,0,408.7
05/22/19,06:50:00PM,86.164,64.7,147.4,3.94,12.39,0,338.7
05/22/19,07:00:00PM,85.577,66.3,133.4,4.5,13.51,0,273.7
05/22/19,07:10:00PM,84.945,67.6,136.2,4.5,9.57,0,216.2
05/22/19,07:20:00PM,84.362,69.4,133.4,5.64,10.69,0,158.7
05/22/19,07:30:00PM,83.691,71.3,129.2,5.64,10.69,0,111.2
05/22/19,07:40:00PM,83.377,70.4,132,5.08,10.69,0,68.7
05/22/19,07:50:00PM,82.753,70.9,134.8,6.2,11.27,0,41.2
05/22/19,08:00:00PM,82.218,71.9,130.6,5.64,9.57,0,21.2
05/22/19,08:10:00PM,81.819,72.7,134.8,5.08,9.57,0,6.2
05/22/19,08:20:00PM,81.509,73.4,133.4,5.08,9.57,0,1.2
05/22/19,08:30:00PM,81.288,73.6,134.8,5.08,9.01,0,1.2
05/22/19,08:40:00PM,81.288,73.4,139,3.94,10.69,0,1.2
05/22/19,08:50:00PM,80.935,74,140.4,3.94,9.57,0,1.2
05/22/19,09:00:00PM,80.668,74.4,137.6,4.5,10.13,0,1.2
05/22/19,09:10:00PM,80.272,75.3,139,3.94,9.01,0,1.2
05/22/19,09:20:00PM,80.139,75.8,136.2,4.5,9.57,0,1.2
05/22/19,09:30:00PM,79.7,76.9,139,3.38,8.46,0,1.2
05/22/19,09:40:00PM,79.392,77.5,133.4,3.38,6.76,0,1.2
05/22/19,09:50:00PM,79.216,78,143.2,2.82,8.46,0,1.2
05/22/19,10:00:00PM,78.822,79.1,151.6,2.26,6.76,0,1.2
05/22/19,10:10:00PM,78.777,79.5,155.8,2.26,8.46,0,1.2
05/22/19,10:20:00PM,78.69,80,157.2,3.38,9.01,0,1.2
05/22/19,10:30:00PM,78.471,80.6,151.6,3.94,10.69,0,1.2
05/22/19,10:40:00PM,78.339,81.2,153,3.38,9.57,0,1.2
05/22/19,10:50:00PM,77.945,82.2,140.4,2.26,6.2,0,1.2
05/22/19,11:00:00PM,77.203,83.5,139,0.56,5.08,0,1.2
05/22/19,11:10:00PM,77.335,83.7,154.4,1.7,6.2,0,1.2
05/22/19,11:20:00PM,77.247,84.1,158.6,2.26,7.9,0,1.2
05/22/19,11:30:00PM,77.072,84.9,141.8,2.26,8.46,0,1.2
05/22/19,11:40:00PM,77.203,85.2,155.8,3.38,9.01,0,1.2
05/22/19,11:50:00PM,77.639,84.4,162.9,5.08,11.83,0,1.2
