Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
10/13/19,06:30:00AM,49.249,90,49.1,0,1.12,0,1.2
10/13/19,06:40:00AM,49.561,90.8,49.1,0,0,0,1.2
10/13/19,06:50:00AM,49.737,90.9,49.1,0,1.12,0,1.2
10/13/19,07:00:00AM,50.533,90.9,49.1,0,0,0,1.2
10/13/19,07:10:00AM,49.649,90.7,49.1,0.56,1.7,0,1.2
10/13/19,07:20:00AM,49.782,91.2,49.1,0,1.12,0,1.2
10/13/19,07:30:00AM,50.576,91.2,49.1,0,2.26,0,1.2
10/13/19,07:40:00AM,50.445,90.9,49.1,0,1.7,0,1.2
10/13/19,07:50:00AM,51.413,90.7,47.7,0,2.82,0,1.2
10/13/19,08:00:00AM,51.105,90.5,278,1.7,3.38,0,1.2
10/13/19,08:10:00AM,51.193,90.9,278,1.12,3.38,0,1.2
10/13/19,08:20:00AM,51.148,91,231.6,0.56,3.94,0.008,1.2
10/13/19,08:30:00AM,50.886,91.3,231.6,0,0,0.008,3.7
10/13/19,08:40:00AM,51.105,91.5,231.6,0,0,0,8.7
10/13/19,08:50:00AM,51.589,92.7,231.6,0,1.7,0,18.7
10/13/19,09:00:00AM,51.809,92.8,341.2,0.56,2.82,0,26.2
10/13/19,09:10:00AM,51.852,92.7,37.9,1.12,3.94,0,41.2
10/13/19,09:20:00AM,51.544,93,127.8,1.12,2.82,0,36.2
10/13/19,09:30:00AM,51.809,93.2,127.8,0.56,2.26,0.008,78.7
10/13/19,09:40:00AM,51.984,93,94.1,1.7,3.94,0,66.2
10/13/19,09:50:00AM,52.509,92.7,64.6,0,2.82,0,41.2
10/13/19,10:00:00AM,53.166,91.9,64.6,0,1.7,0,56.2
10/13/19,10:10:00AM,53.209,91.1,64.6,1.12,2.82,0,58.7
10/13/19,10:20:00AM,53.472,88.8,64.6,0,1.7,0,83.7
10/13/19,10:30:00AM,53.82,88.8,64.6,0,1.7,0,143.7
10/13/19,10:40:00AM,53.908,88.5,64.6,1.12,3.38,0,151.2
10/13/19,10:50:00AM,54.037,87.9,54.8,1.7,3.94,0,193.7
10/13/19,11:00:00AM,54.865,87.6,44.9,0.56,2.82,0,253.7
10/13/19,11:10:00AM,54.82,84.8,50.5,1.12,3.38,0,166.2
10/13/19,11:20:00AM,54.473,84.8,50.5,1.7,3.94,0,138.7
10/13/19,11:30:00AM,54.473,85.4,39.3,1.12,3.38,0,236.2
10/13/19,11:40:00AM,56.035,83.8,39.3,1.12,3.38,0,353.7
10/13/19,11:50:00AM,57.117,81.4,39.3,0,1.7,0,531.2
10/13/19,12:00:00PM,58.541,77.7,81.4,0,2.26,0,646.2
10/13/19,12:10:00PM,59.358,75,95.5,1.7,5.08,0,733.7
10/13/19,12:20:00PM,59.056,73.5,84.2,1.12,3.94,0,368.7
10/13/19,12:30:00PM,59.229,73.9,88.4,0.56,2.82,0,418.7
10/13/19,12:40:00PM,59.401,73.6,88.4,0,2.82,0,356.2
10/13/19,12:50:00PM,59.358,75.1,103.9,1.12,5.08,0,428.7
10/13/19,01:00:00PM,60.132,75.1,96.9,1.12,3.38,0,536.2
10/13/19,01:10:00PM,60.346,72.5,64.6,2.82,5.64,0,623.7
10/13/19,01:20:00PM,59.616,67.5,40.7,3.38,6.2,0,513.7
10/13/19,01:30:00PM,60.904,71.8,26.7,2.82,6.2,0,516.2
10/13/19,01:40:00PM,59.659,74.1,42.1,3.94,6.76,0,711.2
10/13/19,01:50:00PM,60.818,69.3,16.8,4.5,7.9,0,918.7
10/13/19,02:00:00PM,61.934,68.4,61.8,3.94,7.31,0,951.2
10/13/19,02:10:00PM,63.347,66.8,61.8,3.38,7.31,0,1043.7
10/13/19,02:20:00PM,62.362,61,43.5,4.5,7.9,0,833.7
10/13/19,02:30:00PM,62.49,65.7,108.1,3.38,6.2,0,748.7
10/13/19,02:40:00PM,61.891,65.5,70.2,2.82,6.76,0,616.2
10/13/19,02:50:00PM,62.661,64,102.5,2.82,5.64,0,966.2
10/13/19,03:00:00PM,63.648,59.7,60.4,2.26,7.31,0,698.7
10/13/19,03:10:00PM,64.074,59.5,33.7,3.38,7.31,0,911.2
10/13/19,03:20:00PM,64.888,58.8,77.2,3.38,7.9,0,876.2
10/13/19,03:30:00PM,63.561,60,122.1,3.94,7.9,0,946.2
10/13/19,03:40:00PM,64.288,57.1,115.1,1.7,5.64,0,571.2
10/13/19,03:50:00PM,63.475,58.1,133.4,1.7,4.5,0,503.7
10/13/19,04:00:00PM,63.819,58.6,98.3,3.38,6.2,0,543.7
10/13/19,04:10:00PM,63.304,59.6,80,5.08,8.46,0,448.7
10/13/19,04:20:00PM,63.99,58.3,81.4,3.38,6.76,0,438.7
10/13/19,04:30:00PM,63.648,59.3,92.7,3.38,7.31,0,381.2
10/13/19,04:40:00PM,63.561,59.9,85.6,3.94,7.9,0,416.2
10/13/19,04:50:00PM,63.946,58,98.3,4.5,9.01,0,451.2
10/13/19,05:00:00PM,63.304,61.6,94.1,4.5,7.9,0,321.2
10/13/19,05:10:00PM,63.304,63.1,96.9,5.08,8.46,0,396.2
10/13/19,05:20:00PM,63.561,63.5,96.9,4.5,8.46,0,353.7
10/13/19,05:30:00PM,63.903,64.5,92.7,5.08,8.46,0,471.2
10/13/19,05:40:00PM,64.589,63.1,106.7,4.5,7.9,0,498.7
10/13/19,05:50:00PM,65.574,60.8,98.3,4.5,8.46,0,401.2
10/13/19,06:00:00PM,65.145,61.8,106.7,3.94,8.46,0,321.2
10/13/19,06:10:00PM,64.931,59.7,105.3,3.94,7.9,0,226.2
10/13/19,06:20:00PM,64.332,60.7,103.9,3.94,6.76,0,171.2
10/13/19,06:30:00PM,63.99,62.4,117.9,4.5,7.31,0,193.7
10/13/19,06:40:00PM,63.946,64.4,113.7,3.38,5.64,0,163.7
10/13/19,06:50:00PM,63.262,65.5,99.7,4.5,7.9,0,86.2
10/13/19,07:00:00PM,62.834,67.7,101.1,3.94,6.2,0,81.2
10/13/19,07:10:00PM,62.447,68.3,96.9,3.38,6.2,0,53.7
10/13/19,07:20:00PM,62.062,69.2,98.3,3.38,6.2,0,46.2
10/13/19,07:30:00PM,61.677,70.8,103.9,2.82,4.5,0,23.7
10/13/19,07:40:00PM,60.861,72,106.7,2.82,4.5,0,8.7
10/13/19,07:50:00PM,60.604,73.2,106.7,1.7,5.08,0,1.2
10/13/19,08:00:00PM,60.26,74.8,106.7,1.7,3.38,0,1.2
10/13/19,08:10:00PM,60.26,75.2,106.7,1.12,3.38,0,1.2
10/13/19,08:20:00PM,60.303,75.4,106.7,1.7,3.94,0,1.2
10/13/19,08:30:00PM,59.529,77.9,112.3,2.26,4.5,0,1.2
10/13/19,08:40:00PM,58.498,82.5,103.9,3.38,5.64,0.008,1.2
10/13/19,08:50:00PM,58.498,83.7,95.5,3.38,6.2,0,1.2
10/13/19,09:00:00PM,58.066,85.2,109.5,2.26,3.94,0,1.2
10/13/19,09:10:00PM,57.376,87.7,99.7,2.82,3.94,0,1.2
10/13/19,09:20:00PM,57.506,87.9,96.9,2.26,3.94,0,1.2
10/13/19,09:30:00PM,57.376,88.6,95.5,2.82,3.94,0,1.2
10/13/19,09:40:00PM,57.463,89.4,96.9,1.7,3.38,0,1.2
10/13/19,09:50:00PM,57.42,89.1,96.9,2.26,4.5,0,1.2
10/13/19,10:00:00PM,57.247,89.2,96.9,2.82,3.94,0,1.2
10/13/19,10:10:00PM,57.074,89.4,96.9,2.26,3.38,0,1.2
10/13/19,10:20:00PM,57.549,89.8,98.3,1.7,3.94,0,1.2
10/13/19,10:30:00PM,57.506,89.2,105.3,2.26,3.94,0,1.2
10/13/19,10:40:00PM,57.376,89.9,106.7,2.26,4.5,0,1.2
10/13/19,10:50:00PM,56.944,90.3,103.9,2.26,3.94,0,1.2
10/13/19,11:00:00PM,56.944,91.5,103.9,2.26,3.94,0,1.2
10/13/19,11:10:00PM,57.376,92.1,95.5,2.82,3.94,0,1.2
10/13/19,11:20:00PM,57.506,92,98.3,2.26,4.5,0,1.2
10/13/19,11:30:00PM,57.506,92.2,101.1,2.82,5.08,0,1.2
10/13/19,11:40:00PM,57.679,92.5,101.1,1.7,3.38,0,1.2
10/13/19,11:50:00PM,57.679,92.4,101.1,1.7,3.94,0,1.2
10/14/19,12:00:00AM,57.893,92.2,101.1,2.26,3.94,0,1.2
10/14/19,12:10:00AM,57.893,91.7,101.1,2.82,5.08,0,1.2
10/14/19,12:20:00AM,57.979,90.6,102.5,2.82,5.08,0,1.2
10/14/19,12:30:00AM,57.893,91,96.9,2.82,5.08,0,1.2
10/14/19,12:40:00AM,57.936,92.1,96.9,2.26,3.94,0,1.2
10/14/19,12:50:00AM,58.152,92.1,96.9,1.7,2.82,0,1.2
10/14/19,01:00:00AM,58.411,92.4,87,2.26,3.94,0,1.2
10/14/19,01:10:00AM,58.712,91.7,64.6,3.38,5.64,0,1.2
10/14/19,01:20:00AM,58.798,91.2,63.2,2.82,4.5,0,1.2
10/14/19,01:30:00AM,58.798,91.4,63.2,1.12,2.26,0,1.2
10/14/19,01:40:00AM,58.842,91.4,63.2,0.56,2.82,0,1.2
10/14/19,01:50:00AM,58.798,91.4,81.4,2.26,3.94,0,1.2
10/14/19,02:00:00AM,58.582,91.9,91.3,2.26,5.08,0,1.2
10/14/19,02:10:00AM,58.455,92.1,94.1,2.82,4.5,0,1.2
10/14/19,02:20:00AM,58.368,92.7,94.1,1.7,3.38,0,1.2
10/14/19,02:30:00AM,58.195,93.2,94.1,1.7,3.38,0,1.2
10/14/19,02:40:00AM,58.239,93.7,95.5,1.7,3.94,0,1.2
10/14/19,02:50:00AM,58.066,93.7,106.7,2.26,4.5,0,1.2
10/14/19,03:00:00AM,58.109,93.2,112.3,2.82,5.64,0,1.2
10/14/19,03:10:00AM,58.109,92.5,102.5,2.26,4.5,0,1.2
10/14/19,03:20:00AM,58.152,92.4,108.1,1.7,3.94,0,1.2
10/14/19,03:30:00AM,58.195,92.1,115.1,2.26,4.5,0,1.2
10/14/19,03:40:00AM,58.239,92.1,117.9,1.7,5.08,0,1.2
10/14/19,03:50:00AM,58.368,92.4,92.7,1.12,3.38,0,1.2
10/14/19,04:00:00AM,58.195,92.5,92.7,2.82,4.5,0,1.2
10/14/19,04:10:00AM,58.282,92.6,92.7,1.7,3.38,0,1.2
10/14/19,04:20:00AM,58.195,92.4,92.7,1.12,2.82,0,1.2
10/14/19,04:30:00AM,58.109,92.4,92.7,1.12,2.82,0,1.2
10/14/19,04:40:00AM,57.722,92.5,92.7,1.12,2.26,0,1.2
10/14/19,04:50:00AM,57.85,92.6,92.7,0,1.7,0,1.2
10/14/19,05:00:00AM,57.979,92.7,92.7,1.12,2.82,0,1.2
10/14/19,05:10:00AM,57.807,92.8,92.7,1.7,2.82,0,1.2
10/14/19,05:20:00AM,57.85,92.7,80,2.26,3.94,0,1.2
10/14/19,05:30:00AM,57.979,92.1,70.2,2.82,4.5,0,1.2
10/14/19,05:40:00AM,57.85,92.3,73,2.26,3.94,0,1.2
10/14/19,05:50:00AM,58.368,91.7,73,1.12,2.82,0,1.2
10/14/19,06:00:00AM,57.979,91.6,75.8,1.7,2.82,0,1.2
10/14/19,06:10:00AM,57.636,91.8,77.2,0.56,1.7,0,1.2
10/14/19,06:20:00AM,57.807,92,77.2,0,1.12,0,1.2
10/14/19,06:30:00AM,57.807,92.1,77.2,0.56,1.7,0,1.2
10/14/19,06:40:00AM,57.463,92,77.2,1.7,2.82,0,1.2
10/14/19,06:50:00AM,57.376,92,77.2,0.56,2.26,0,1.2
10/14/19,07:00:00AM,57.463,92.2,77.2,1.7,3.38,0,1.2
10/14/19,07:10:00AM,57.722,92.3,77.2,1.12,2.82,0,1.2
10/14/19,07:20:00AM,57.376,92.2,75.8,1.7,3.38,0,1.2
10/14/19,07:30:00AM,57.031,92.4,74.4,1.7,3.94,0,1.2
10/14/19,07:40:00AM,57.117,92.4,30.9,2.82,5.08,0,1.2
10/14/19,07:50:00AM,56.858,92.5,42.1,2.82,5.08,0,1.2
10/14/19,08:00:00AM,56.858,92.7,49.1,3.94,5.64,0,1.2
10/14/19,08:10:00AM,57.031,93,63.2,2.82,5.64,0,3.7
10/14/19,08:20:00AM,56.988,93.5,60.4,3.38,6.2,0,8.7
10/14/19,08:30:00AM,56.685,93.5,56.2,3.38,5.08,0,18.7
10/14/19,08:40:00AM,56.815,93.6,49.1,3.38,6.2,0,31.2
10/14/19,08:50:00AM,56.988,93.8,50.5,4.5,6.2,0,53.7
10/14/19,09:00:00AM,57.204,94,59,3.38,5.64,0,91.2
10/14/19,09:10:00AM,57.376,94.2,60.4,3.94,6.2,0,116.2
10/14/19,09:20:00AM,57.679,94.3,53.3,3.94,6.76,0,168.7
10/14/19,09:30:00AM,57.893,94.1,66,3.94,6.2,0,163.7
10/14/19,09:40:00AM,58.282,94.2,73,2.82,3.94,0,206.2
10/14/19,09:50:00AM,58.842,94.1,71.6,2.26,3.94,0,208.7
10/14/19,10:00:00AM,59.401,93.8,71.6,2.82,5.64,0,346.2
10/14/19,10:10:00AM,60.604,92.4,77.2,4.5,6.76,0,363.7
10/14/19,10:20:00AM,60.647,91.6,77.2,5.64,7.9,0,398.7
10/14/19,10:30:00AM,60.861,90.8,85.6,6.2,8.46,0,403.7
10/14/19,10:40:00AM,61.462,89.9,94.1,4.5,6.76,0,421.2
10/14/19,10:50:00AM,61.677,89.1,81.4,5.08,7.31,0,471.2
10/14/19,11:00:00AM,62.362,87.9,84.2,5.64,8.46,0,438.7
10/14/19,11:10:00AM,63.133,87.3,87,4.5,7.31,0,553.7
10/14/19,11:20:00AM,63.689,88.1,94.1,3.38,6.76,0,553.7
10/14/19,11:30:00AM,64.974,85.3,98.3,3.38,6.2,0,758.7
10/14/19,11:40:00AM,65.788,84.2,85.6,4.5,8.46,0,763.7
10/14/19,11:50:00AM,66.643,81.5,71.6,3.94,7.9,0,706.2
10/14/19,12:00:00PM,66.515,80.5,82.8,5.08,8.46,0,1236.2
10/14/19,12:10:00PM,67.543,79.5,95.5,5.08,11.83,0,1758.7
10/14/19,12:20:00PM,67.158,79.8,108.1,4.5,7.9,0,871.2
10/14/19,12:30:00PM,67.627,79.7,106.7,3.94,6.76,0,658.7
10/14/19,12:40:00PM,68.956,79.8,116.5,1.7,5.64,0,723.7
10/14/19,12:50:00PM,69.085,78.8,85.6,2.26,5.64,0,636.2
10/14/19,01:00:00PM,68.785,79.2,85.6,2.82,6.2,0,466.2
10/14/19,01:10:00PM,69.256,79.4,103.9,3.38,5.64,0,556.2
10/14/19,01:20:00PM,69.386,79.4,85.6,4.5,7.9,0,518.7
10/14/19,01:30:00PM,69.6,79.4,85.6,5.08,7.31,0,553.7
10/14/19,01:40:00PM,70.716,78.6,103.9,3.94,6.2,0,748.7
10/14/19,01:50:00PM,71.317,77.5,98.3,3.94,7.31,0,731.2
10/14/19,02:00:00PM,72.264,76.5,96.9,3.38,7.31,0,781.2
10/14/19,02:10:00PM,71.404,75.7,108.1,3.38,6.76,0,703.7
10/14/19,02:20:00PM,71.317,76.1,123.5,4.5,7.9,0,628.7
10/14/19,02:30:00PM,71.103,76.3,115.1,3.94,7.9,0,408.7
10/14/19,02:40:00PM,70.93,77.4,94.1,4.5,8.46,0,288.7
10/14/19,02:50:00PM,70.543,77.9,98.3,4.5,6.76,0,253.7
10/14/19,03:00:00PM,70.372,78.5,101.1,3.94,7.31,0,201.2
10/14/19,03:10:00PM,70.115,79,94.1,4.5,6.2,0,151.2
10/14/19,03:20:00PM,70.029,80.3,84.2,3.38,5.08,0,128.7
10/14/19,03:30:00PM,69.386,81.5,56.2,2.82,5.08,0,126.2
10/14/19,03:40:00PM,69.17,82.7,63.2,3.38,5.64,0,121.2
10/14/19,03:50:00PM,68.999,83.3,68.8,3.94,6.76,0,141.2
10/14/19,04:00:00PM,69.213,83.1,80,5.08,7.31,0,158.7
10/14/19,04:10:00PM,69.129,83.7,67.4,5.64,8.46,0,156.2
10/14/19,04:20:00PM,68.956,85.3,73,5.64,7.9,0,231.2
10/14/19,04:30:00PM,68.742,86.1,98.3,3.94,7.9,0,183.7
10/14/19,04:40:00PM,68.484,87.8,105.3,4.5,6.76,0,186.2
10/14/19,04:50:00PM,68.484,88.1,108.1,4.5,9.01,0,173.7
10/14/19,05:00:00PM,68.313,87.7,106.7,3.94,7.31,0,148.7
10/14/19,05:10:00PM,68.227,88.3,98.3,3.38,5.64,0,173.7
10/14/19,05:20:00PM,68.099,89.2,101.1,3.38,5.64,0,191.2
10/14/19,05:30:00PM,68.443,89.3,78.6,2.82,4.5,0,161.2
10/14/19,05:40:00PM,68.571,89.5,64.6,1.7,4.5,0,243.7
10/14/19,05:50:00PM,68.356,88.9,96.9,2.82,5.08,0,163.7
10/14/19,06:00:00PM,68.056,89.2,99.7,3.38,5.64,0,121.2
10/14/19,06:10:00PM,67.798,89.6,120.7,3.94,5.64,0,93.7
10/14/19,06:20:00PM,67.586,91,127.8,2.82,5.08,0,81.2
10/14/19,06:30:00PM,67.285,91.5,123.5,2.82,5.64,0,53.7
10/14/19,06:40:00PM,66.943,92,117.9,3.38,6.2,0,41.2
10/14/19,06:50:00PM,66.729,92.4,109.5,2.26,5.08,0,38.7
10/14/19,07:00:00PM,66.6,93.3,115.1,1.7,3.94,0,21.2
10/14/19,07:10:00PM,66.214,94.2,112.3,2.82,5.08,0.008,18.7
10/14/19,07:20:00PM,65.959,94.8,112.3,3.38,5.64,0,6.2
10/14/19,07:30:00PM,65.872,94.8,117.9,3.94,6.76,0.008,3.7
10/14/19,07:40:00PM,65.829,94.8,117.9,3.94,6.76,0,1.2
10/14/19,07:50:00PM,65.701,94.9,110.9,3.38,6.2,0,1.2
10/14/19,08:00:00PM,65.574,95.3,112.3,2.26,5.08,0.008,1.2
10/14/19,08:10:00PM,65.574,95.7,122.1,3.94,6.2,0,1.2
10/14/19,08:20:00PM,65.574,95.8,129.2,2.26,5.64,0.008,1.2
10/14/19,08:30:00PM,65.574,96.1,144.6,1.12,4.5,0,1.2
10/14/19,08:40:00PM,65.487,96.5,117.9,2.82,6.2,0.008,1.2
10/14/19,08:50:00PM,65.359,96.8,113.7,3.94,9.01,0.016,1.2
10/14/19,09:00:00PM,65.359,97,127.8,3.94,8.46,0.024,1.2
10/14/19,09:10:00PM,65.316,97,126.4,1.7,6.76,0.016,1.2
10/14/19,09:20:00PM,65.316,97.1,130.6,2.26,5.64,0,1.2
10/14/19,09:30:00PM,65.273,97.1,124.9,1.12,3.94,0,1.2
10/14/19,09:40:00PM,65.23,97,117.9,1.7,3.94,0,1.2
10/14/19,09:50:00PM,65.188,97.1,106.7,2.26,4.5,0.008,1.2
10/14/19,10:00:00PM,65.059,97.2,105.3,1.12,3.38,0,1.2
10/14/19,10:10:00PM,65.017,97.2,105.3,1.7,5.08,0,1.2
10/14/19,10:20:00PM,65.017,97.2,105.3,0.56,5.08,0,1.2
10/14/19,10:30:00PM,64.931,97.3,124.9,1.7,5.64,0.008,1.2
10/14/19,10:40:00PM,64.931,97.5,127.8,1.12,4.5,0.008,1.2
10/14/19,10:50:00PM,64.888,97.4,119.3,0,2.82,0.008,1.2
10/14/19,11:00:00PM,64.931,97.5,117.9,0,1.7,0,1.2
10/14/19,11:10:00PM,64.845,97.5,117.9,0.56,3.38,0,1.2
10/14/19,11:20:00PM,64.888,97.7,117.9,1.7,3.38,0,1.2
10/14/19,11:30:00PM,64.845,97.8,119.3,1.12,4.5,0,1.2
10/14/19,11:40:00PM,64.845,98,112.3,1.7,4.5,0,1.2
10/14/19,11:50:00PM,64.803,98,112.3,2.26,5.08,0,1.2
10/15/19,12:00:00AM,64.974,98.1,129.2,1.12,3.94,0,1.2
10/15/19,12:10:00AM,65.102,98.1,119.3,0,2.82,0,1.2
10/15/19,12:20:00AM,65.017,98.1,95.5,1.12,3.38,0,1.2
10/15/19,12:30:00AM,65.145,98.1,91.3,1.12,3.38,0.008,1.2
10/15/19,12:40:00AM,65.23,98.1,91.3,0,1.7,0,1.2
10/15/19,12:50:00AM,65.53,98.4,117.9,1.7,6.2,0,1.2
10/15/19,01:00:00AM,65.53,98.4,103.9,1.7,6.76,0,1.2
10/15/19,01:10:00AM,65.574,98.3,98.3,0.56,2.26,0,1.2
10/15/19,01:20:00AM,65.487,98.4,98.3,0,1.7,0,1.2
10/15/19,01:30:00AM,65.615,98.5,99.7,0.56,3.94,0,1.2
10/15/19,01:40:00AM,65.615,98.6,117.9,2.26,6.2,0,1.2
10/15/19,01:50:00AM,65.487,98.4,92.7,1.12,3.94,0,1.2
10/15/19,02:00:00AM,65.788,98.4,51.9,1.12,3.94,0,1.2
10/15/19,02:10:00AM,66.13,98.4,56.2,0,2.26,0,1.2
10/15/19,02:20:00AM,66.301,98.5,155.8,0.56,5.64,0,1.2
10/15/19,02:30:00AM,66.515,98.5,172.7,0,4.5,0,1.2
10/15/19,02:40:00AM,66.472,98.5,171.3,0,0.56,0,1.2
10/15/19,02:50:00AM,66.472,98.5,171.3,0,1.7,0,1.2
10/15/19,03:00:00AM,66.385,98.6,171.3,0,2.82,0,1.2
10/15/19,03:10:00AM,66.429,98.6,168.5,0,2.26,0,1.2
10/15/19,03:20:00AM,66.814,98.5,167.1,0,2.26,0,1.2
10/15/19,03:30:00AM,67.114,98.6,205,0,2.82,0,1.2
10/15/19,03:40:00AM,67.199,98.6,227.4,0,3.38,0,1.2
10/15/19,03:50:00AM,67.199,98.6,221.8,0,0,0,1.2
10/15/19,04:00:00AM,67.028,98.6,221.8,0,1.12,0,1.2
10/15/19,04:10:00AM,66.729,98.5,22.5,0,2.26,0,1.2
10/15/19,04:20:00AM,66.643,98.5,25.3,0,2.26,0,1.2
10/15/19,04:30:00AM,66.558,98.5,25.3,0,2.26,0,1.2
10/15/19,04:40:00AM,66.344,98.7,82.8,0.56,3.38,0,1.2
10/15/19,04:50:00AM,66.429,98.8,88.4,1.12,3.38,0,1.2
10/15/19,05:00:00AM,66.472,98.8,89.9,1.12,2.82,0,1.2
10/15/19,05:10:00AM,66.643,98.7,89.9,1.12,2.82,0,1.2
10/15/19,05:20:00AM,66.729,98.7,102.5,1.7,3.94,0,1.2
10/15/19,05:30:00AM,66.772,98.8,115.1,2.26,5.08,0,1.2
10/15/19,05:40:00AM,66.772,98.9,113.7,2.82,5.08,0,1.2
10/15/19,05:50:00AM,66.943,99,115.1,2.82,6.2,0.016,1.2
10/15/19,06:00:00AM,67.071,98.9,82.8,1.12,3.94,0.039,1.2
10/15/19,06:10:00AM,67.627,99.1,129.2,2.26,5.64,0.079,1.2
10/15/19,06:20:00AM,68.056,98.9,165.7,2.82,6.76,0.11,1.2
10/15/19,06:30:00AM,68.185,98.9,165.7,3.38,9.01,0,1.2
10/15/19,06:40:00AM,68.27,99.1,165.7,3.94,7.9,0,1.2
10/15/19,06:50:00AM,68.4,99,165.7,3.38,9.01,0,1.2
10/15/19,07:00:00AM,68.484,99,167.1,3.94,10.69,0,1.2
10/15/19,07:10:00AM,68.571,99,175.5,2.82,7.9,0,1.2
10/15/19,07:20:00AM,68.614,99,171.3,3.38,9.57,0.031,1.2
10/15/19,07:30:00AM,68.698,98.9,181.1,1.7,7.31,0,1.2
10/15/19,07:40:00AM,68.956,99,176.9,3.38,7.31,0,1.2
10/15/19,07:50:00AM,69.042,98.9,203.6,2.82,9.01,0,1.2
10/15/19,08:00:00AM,69.042,98.9,276.6,6.2,11.27,0.039,1.2
10/15/19,08:10:00AM,68.484,98.9,304.7,5.08,10.13,0.126,1.2
10/15/19,08:20:00AM,68.356,99,320.1,1.12,9.01,0.087,1.2
10/15/19,08:30:00AM,68.313,99.1,308.9,0.56,3.94,0.055,1.2
10/15/19,08:40:00AM,68.27,99.1,348.2,1.7,4.5,0.008,6.2
10/15/19,08:50:00AM,67.971,98.9,348.2,1.7,5.64,0.087,11.2
10/15/19,09:00:00AM,67.671,98.9,23.9,1.12,4.5,0.031,36.2
10/15/19,09:10:00AM,67.543,99,75.8,3.38,5.64,0.008,23.7
10/15/19,09:20:00AM,67.372,99,53.3,3.38,6.76,0.047,13.7
10/15/19,09:30:00AM,67.285,99.1,74.4,3.38,5.64,0.016,33.7
10/15/19,09:40:00AM,67.329,99.1,88.4,1.12,5.08,0.016,53.7
10/15/19,09:50:00AM,67.329,99.1,102.5,1.7,5.08,0.118,53.7
10/15/19,10:00:00AM,67.329,99.1,105.3,2.26,6.2,0.016,88.7
10/15/19,10:10:00AM,67.372,99.1,105.3,3.94,7.9,0.024,71.2
10/15/19,10:20:00AM,67.586,99.1,101.1,3.38,7.9,0.008,88.7
10/15/19,10:30:00AM,67.671,99.2,102.5,0.56,3.38,0,73.7
10/15/19,10:40:00AM,67.798,99.2,109.5,1.12,4.5,0,153.7
10/15/19,10:50:00AM,68.142,99.1,117.9,1.7,5.08,0,146.2
10/15/19,11:00:00AM,68.142,99,99.7,1.7,5.64,0.039,143.7
10/15/19,11:10:00AM,68.356,99.1,110.9,1.12,3.94,0,203.7
10/15/19,11:20:00AM,68.4,99.1,117.9,2.26,5.64,0,236.2
10/15/19,11:30:00AM,68.956,99.1,126.4,2.82,6.76,0,241.2
10/15/19,11:40:00AM,68.999,99,127.8,2.82,6.76,0,203.7
10/15/19,11:50:00AM,69.427,98.9,122.1,1.7,6.2,0,248.7
10/15/19,12:00:00PM,69.643,99,136.2,0.56,5.64,0,171.2
10/15/19,12:10:00PM,69.685,99,151.6,1.12,6.2,0,151.2
10/15/19,12:20:00PM,69.728,98.9,144.6,0.56,5.64,0,121.2
10/15/19,12:30:00PM,69.858,98.9,143.2,1.12,6.2,0,141.2
10/15/19,12:40:00PM,69.858,98.8,137.6,1.7,6.2,0,138.7
10/15/19,12:50:00PM,70.029,98.8,139,0,3.94,0,141.2
10/15/19,01:00:00PM,70.072,98.8,141.8,0.56,4.5,0,136.2
10/15/19,01:10:00PM,70.072,98.8,151.6,0.56,3.94,0,133.7
10/15/19,01:20:00PM,70.243,98.8,144.6,0,3.38,0,176.2
10/15/19,01:30:00PM,70.372,98.8,123.5,3.38,6.76,0,151.2
10/15/19,01:40:00PM,70.502,98.9,195.1,0.56,5.64,0,168.7
10/15/19,01:50:00PM,70.673,98.8,167.1,0.56,3.38,0,208.7
10/15/19,02:00:00PM,70.887,98.7,160,0.56,3.94,0,196.2
10/15/19,02:10:00PM,71.19,98.7,160,0,2.82,0,156.2
10/15/19,02:20:00PM,71.317,98.8,172.7,1.12,6.2,0,221.2
10/15/19,02:30:00PM,71.404,98.6,155.8,0.56,3.94,0,218.7
10/15/19,02:40:00PM,71.834,98.7,153,0,3.38,0,221.2
10/15/19,02:50:00PM,72.093,98.8,134.8,0,2.82,0,123.7
10/15/19,03:00:00PM,72.05,98.8,162.9,0,2.82,0,108.7
10/15/19,03:10:00PM,72.351,98.8,183.9,0,0,0,138.7
10/15/19,03:20:00PM,72.61,98.7,181.1,0,1.7,0,178.7
10/15/19,03:30:00PM,72.955,98.7,167.1,0,1.12,0,146.2
10/15/19,03:40:00PM,72.869,98.6,174.1,0,2.82,0,116.2
10/15/19,03:50:00PM,73.17,98.7,179.7,0,0.56,0.008,148.7
10/15/19,04:00:00PM,73.429,98.6,179.7,0,1.12,0,188.7
10/15/19,04:10:00PM,73.731,98.6,179.7,0,0,0,106.2
10/15/19,04:20:00PM,73.861,98.6,179.7,0,0,0,116.2
10/15/19,04:30:00PM,73.99,98.6,179.7,0,0,0.008,148.7
10/15/19,04:40:00PM,74.034,98.6,179.7,0,3.94,0.008,98.7
10/15/19,04:50:00PM,73.947,98.6,157.2,0,1.7,0,31.2
10/15/19,05:00:00PM,73.861,98.6,150.2,0,2.26,0.087,33.7
10/15/19,05:10:00PM,73.861,98.5,196.5,0,0,0.031,36.2
