Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
05/03/19,08:50:00PM,69.427,94.3,122.1,1.12,3.94,0,1.2
05/03/19,09:00:00PM,69.343,95.1,113.7,1.12,3.94,0,1.2
05/03/19,09:10:00PM,69.213,95.3,129.2,0,2.26,0.008,1.2
05/03/19,09:20:00PM,68.956,95.5,213.4,0,2.82,0.024,1.2
05/03/19,09:30:00PM,69.343,95.8,213.4,0.56,2.26,0.031,1.2
05/03/19,09:40:00PM,69.557,96,212,0,1.7,0.024,1.2
05/03/19,09:50:00PM,69.514,96.1,213.4,0,3.38,0.016,1.2
05/03/19,10:00:00PM,68.999,96.2,224.6,2.82,7.9,0.039,1.2
05/03/19,10:10:00PM,68.443,96.4,234.5,2.26,6.76,0.031,1.2
05/03/19,10:20:00PM,68.27,96.4,240.1,0,2.82,0,1.2
05/03/19,10:30:00PM,68.185,96.6,240.1,0.56,2.82,0,1.2
05/03/19,10:40:00PM,68.142,96.7,240.1,0,0,0,1.2
05/03/19,10:50:00PM,68.185,96.7,240.1,0,1.12,0,1.2
05/03/19,11:00:00PM,68.185,96.7,240.1,0,0,0,1.2
05/03/19,11:10:00PM,68.099,96.8,240.1,0,0,0.008,1.2
05/03/19,11:20:00PM,67.971,96.9,240.1,0,0,0,1.2
05/03/19,11:30:00PM,67.928,96.9,199.4,0.56,3.38,0,1.2
05/03/19,11:40:00PM,67.627,97.1,91.3,2.26,3.38,0,1.2
05/03/19,11:50:00PM,67.714,97.5,89.9,0.56,2.82,0,1.2
05/04/19,12:00:00AM,67.714,97.8,106.7,1.7,3.94,0,1.2
05/04/19,12:10:00AM,67.586,97.9,99.7,1.7,3.94,0,1.2
05/04/19,12:20:00AM,67.586,98,89.9,2.82,4.5,0,1.2
05/04/19,12:30:00AM,67.586,98.2,89.9,2.26,3.94,0,1.2
05/04/19,12:40:00AM,67.714,98.2,95.5,2.26,5.08,0,1.2
05/04/19,12:50:00AM,67.714,98.2,88.4,1.12,3.38,0,1.2
05/04/19,01:00:00AM,67.671,98.2,89.9,1.7,5.08,0,1.2
05/04/19,01:10:00AM,67.627,98.4,92.7,2.82,5.64,0,1.2
05/04/19,01:20:00AM,67.842,98.4,108.1,1.7,5.08,0,1.2
05/04/19,01:30:00AM,67.714,98.5,115.1,2.26,5.08,0.039,1.2
05/04/19,01:40:00AM,67.627,98.6,126.4,2.26,5.64,0,1.2
05/04/19,01:50:00AM,67.627,98.7,129.2,0,3.38,0,1.2
05/04/19,02:00:00AM,67.5,98.6,126.4,0.56,4.5,0,1.2
05/04/19,02:10:00AM,67.543,98.8,130.6,0,2.26,0,1.2
05/04/19,02:20:00AM,67.671,98.7,127.8,0,1.12,0,1.2
05/04/19,02:30:00AM,67.714,98.8,51.9,0,2.26,0,1.2
05/04/19,02:40:00AM,67.543,98.8,105.3,0,3.38,0,1.2
05/04/19,02:50:00AM,67.413,98.7,95.5,0.56,3.38,0,1.2
05/04/19,03:00:00AM,67.242,98.8,74.4,0,1.7,0,1.2
05/04/19,03:10:00AM,67.028,98.8,74.4,0.56,2.26,0,1.2
05/04/19,03:20:00AM,67.242,98.9,68.8,0,1.7,0,1.2
05/04/19,03:30:00AM,67.158,98.8,35.1,0,2.26,0,1.2
05/04/19,03:40:00AM,67.114,98.9,47.7,1.12,3.94,0,1.2
05/04/19,03:50:00AM,67.114,98.9,54.8,1.7,3.94,0,1.2
05/04/19,04:00:00AM,67.114,98.8,57.6,2.26,4.5,0,1.2
05/04/19,04:10:00AM,66.943,98.8,51.9,3.38,7.9,0,1.2
05/04/19,04:20:00AM,66.857,98.9,57.6,3.94,7.31,0,1.2
05/04/19,04:30:00AM,66.772,98.9,54.8,3.94,7.31,0.008,1.2
05/04/19,04:40:00AM,66.729,99,59,4.5,8.46,0.008,1.2
05/04/19,04:50:00AM,66.772,99,67.4,4.5,7.31,0,1.2
05/04/19,05:00:00AM,66.729,99,64.6,3.94,7.31,0,1.2
05/04/19,05:10:00AM,66.686,99,64.6,3.38,6.76,0,1.2
05/04/19,05:20:00AM,66.772,99,63.2,2.26,5.08,0,1.2
05/04/19,05:30:00AM,66.729,99,57.6,2.82,5.64,0.024,1.2
05/04/19,05:40:00AM,66.729,99.1,67.4,3.94,6.76,0.031,1.2
05/04/19,05:50:00AM,66.643,99.1,66,5.08,7.9,0.024,1.2
05/04/19,06:00:00AM,66.6,99.1,71.6,2.26,6.2,0.039,1.2
05/04/19,06:10:00AM,66.643,99.1,80,0,2.26,0.039,1.2
05/04/19,06:20:00AM,66.515,99.2,82.8,1.7,5.08,0.024,1.2
05/04/19,06:30:00AM,66.558,99.3,92.7,0,3.94,0.031,1.2
05/04/19,06:40:00AM,66.515,99.2,92.7,0,1.7,0.047,1.2
05/04/19,06:50:00AM,66.429,99.2,49.1,1.12,5.08,0.024,1.2
05/04/19,07:00:00AM,66.472,99.3,39.3,1.7,6.2,0.024,1.2
05/04/19,07:10:00AM,66.344,99.3,26.7,2.26,5.64,0.055,8.7
05/04/19,07:20:00AM,66.258,99.3,44.9,4.5,8.46,0.039,13.7
05/04/19,07:30:00AM,66.173,99.3,59,4.5,9.57,0.024,13.7
05/04/19,07:40:00AM,66.043,99.4,56.2,4.5,8.46,0.016,16.2
05/04/19,07:50:00AM,65.916,99.4,57.6,5.08,10.13,0.024,23.7
05/04/19,08:00:00AM,65.829,99.4,56.2,2.82,5.64,0.016,26.2
05/04/19,08:10:00AM,65.872,99.4,66,2.82,6.76,0.016,36.2
05/04/19,08:20:00AM,65.872,99.4,54.8,5.08,7.31,0.024,46.2
05/04/19,08:30:00AM,65.872,99.4,39.3,2.82,6.2,0.016,38.7
05/04/19,08:40:00AM,65.829,99.4,30.9,1.7,5.08,0.008,53.7
05/04/19,08:50:00AM,65.829,99.4,39.3,2.82,6.2,0.031,58.7
05/04/19,09:00:00AM,65.658,99.4,53.3,5.64,9.01,0.024,76.2
05/04/19,09:10:00AM,65.701,99.4,39.3,4.5,10.13,0.031,106.2
05/04/19,09:20:00AM,65.788,99.4,56.2,6.2,11.27,0.016,243.7
05/04/19,09:30:00AM,65.959,99.4,36.5,5.08,9.57,0.008,226.2
05/04/19,09:40:00AM,66,99.3,21.1,3.94,9.57,0,128.7
05/04/19,09:50:00AM,66.043,99.3,16.8,3.38,7.31,0.008,176.2
05/04/19,10:00:00AM,66.087,99.2,29.5,3.94,9.01,0,171.2
05/04/19,10:10:00AM,66.173,99.1,28.1,2.82,7.9,0.008,198.7
05/04/19,10:20:00AM,66.258,99.1,37.9,3.38,7.31,0,228.7
05/04/19,10:30:00AM,66.173,98.9,39.3,2.82,6.2,0,156.2
05/04/19,10:40:00AM,66.043,98.9,30.9,3.38,7.31,0,206.2
05/04/19,10:50:00AM,66.258,98.9,40.7,2.82,6.2,0,268.7
05/04/19,11:00:00AM,66.814,98.8,57.6,3.94,9.01,0,528.7
05/04/19,11:10:00AM,67.671,98.4,60.4,3.94,9.01,0,486.2
05/04/19,11:20:00AM,67.329,98.2,67.4,5.08,9.01,0,553.7
05/04/19,11:30:00AM,68.443,97.7,59,3.94,9.01,0,528.7
05/04/19,11:40:00AM,67.413,97.4,36.5,5.08,9.01,0,588.7
05/04/19,11:50:00AM,68.056,97,35.1,5.64,10.69,0,581.2
05/04/19,12:00:00PM,67.586,96.8,51.9,5.08,11.27,0,318.7
05/04/19,12:10:00PM,67.671,96.7,32.3,3.94,10.13,0,243.7
05/04/19,12:20:00PM,67.5,96.6,23.9,3.94,9.01,0,488.7
05/04/19,12:30:00PM,67.114,96.5,11.2,5.64,10.13,0,673.7
05/04/19,12:40:00PM,67.028,96,7,2.82,8.46,0,218.7
05/04/19,12:50:00PM,67.242,96.2,7,3.94,10.69,0,253.7
05/04/19,01:00:00PM,66.214,96.4,8.4,3.94,8.46,0,211.2
05/04/19,01:10:00PM,66.214,96.8,8.4,2.82,6.76,0,188.7
05/04/19,01:20:00PM,66.558,97,2.8,3.38,9.57,0,431.2
05/04/19,01:30:00PM,66.301,96.9,1.4,2.82,10.13,0,461.2
05/04/19,01:40:00PM,66.985,96.8,11.2,2.82,6.2,0,378.7
05/04/19,01:50:00PM,67.071,96.6,331.3,3.94,7.31,0,696.2
05/04/19,02:00:00PM,67.714,95.7,346.8,3.94,9.57,0,1381.2
05/04/19,02:10:00PM,68.956,94.4,0,3.94,7.9,0,571.2
05/04/19,02:20:00PM,67.028,95.4,15.4,4.5,9.01,0.008,633.7
05/04/19,02:30:00PM,68.013,95.7,0,3.38,7.9,0,1111.2
05/04/19,02:40:00PM,69.514,94.2,342.6,3.38,9.01,0,1003.7
05/04/19,02:50:00PM,71.49,92,22.5,3.94,9.57,0,791.2
05/04/19,03:00:00PM,69.728,90.3,25.3,5.64,10.13,0,396.2
05/04/19,03:10:00PM,70.243,90.5,355.2,4.5,11.83,0,641.2
05/04/19,03:20:00PM,71.577,87.4,1.4,5.08,11.27,0,446.2
05/04/19,03:30:00PM,70.158,87.1,26.7,5.08,10.69,0,428.7
05/04/19,03:40:00PM,72.093,85.2,14,2.26,7.31,0,941.2
05/04/19,03:50:00PM,71.834,83.3,4.2,3.94,10.13,0,548.7
05/04/19,04:00:00PM,73.861,79.4,12.6,3.94,12.95,0,1513.7
05/04/19,04:10:00PM,73.429,77.7,16.8,5.64,11.27,0,1528.7
05/04/19,04:20:00PM,72.221,78.7,19.7,3.94,10.13,0,288.7
05/04/19,04:30:00PM,71.877,79.4,18.3,3.38,7.9,0,878.7
05/04/19,04:40:00PM,71.92,81.5,344,1.7,4.5,0.008,186.2
05/04/19,04:50:00PM,72.007,83.2,320.1,3.38,7.9,0.008,1453.7
05/04/19,05:00:00PM,71.017,84.3,336.9,3.94,10.69,0,441.2
05/04/19,05:10:00PM,71.146,86,5.6,3.38,9.01,0,1131.2
05/04/19,05:20:00PM,72.869,81.1,351,3.94,9.57,0,983.7
05/04/19,05:30:00PM,71.533,79.3,352.4,5.08,9.57,0,346.2
05/04/19,05:40:00PM,72.093,80.3,346.8,3.38,7.31,0,608.7
05/04/19,05:50:00PM,72.093,80.7,346.8,5.08,10.13,0,798.7
05/04/19,06:00:00PM,72.783,78,336.9,4.5,9.01,0,286.2
05/04/19,06:10:00PM,72.567,80.9,338.3,2.82,7.9,0,776.2
05/04/19,06:20:00PM,72.912,79.3,338.3,3.94,9.01,0,523.7
05/04/19,06:30:00PM,72.307,77.5,349.6,5.64,10.69,0,431.2
05/04/19,06:40:00PM,72.007,77.7,353.8,5.08,10.13,0,353.7
05/04/19,06:50:00PM,71.577,78.6,341.2,3.94,9.57,0,286.2
05/04/19,07:00:00PM,71.274,79.4,339.7,3.38,6.76,0,228.7
05/04/19,07:10:00PM,71.103,79.7,352.4,2.82,6.2,0,161.2
05/04/19,07:20:00PM,70.502,80.6,348.2,2.26,6.2,0,103.7
05/04/19,07:30:00PM,70.115,81.8,355.2,0.56,3.94,0,66.2
05/04/19,07:40:00PM,69.256,82.8,18.3,0.56,3.94,0,38.7
05/04/19,07:50:00PM,68.142,84.6,16.8,0,3.38,0,18.7
05/04/19,08:00:00PM,67.928,85.2,16.8,0,1.7,0,3.7
05/04/19,08:10:00PM,67.413,86.1,16.8,0,1.7,0,1.2
05/04/19,08:20:00PM,67.456,85.9,22.5,1.12,3.94,0,1.2
05/04/19,08:30:00PM,66.857,86.6,15.4,0,3.38,0,1.2
05/04/19,08:40:00PM,66.558,87.2,15.4,0,2.26,0,1.2
05/04/19,08:50:00PM,66.301,88,12.6,0,0.56,0,1.2
05/04/19,09:00:00PM,66.214,88.2,12.6,0,3.38,0,1.2
05/04/19,09:10:00PM,65.872,88.6,14,0,1.7,0,1.2
05/04/19,09:20:00PM,65.701,89.2,26.7,0.56,2.82,0,1.2
05/04/19,09:30:00PM,65.701,89.4,30.9,0.56,3.38,0,1.2
05/04/19,09:40:00PM,65.615,89.8,30.9,0,1.7,0,1.2
05/04/19,09:50:00PM,65.059,90.7,30.9,0,0,0,1.2
05/04/19,10:00:00PM,64.76,90.7,30.9,0,0,0,1.2
05/04/19,10:10:00PM,64.418,91.4,30.9,0,0,0,1.2
05/04/19,10:20:00PM,64.204,91.6,30.9,0,0.56,0,1.2
05/04/19,10:30:00PM,63.648,92.6,30.9,0,0,0,1.2
05/04/19,10:40:00PM,64.033,92.7,30.9,0,0,0,1.2
05/04/19,10:50:00PM,62.276,92.9,30.9,0,0,0,1.2
05/04/19,11:00:00PM,62.019,93.7,30.9,0,0,0,1.2
05/04/19,11:10:00PM,61.59,94.3,30.9,0,0,0,1.2
05/04/19,11:20:00PM,60.733,94.6,30.9,0,0,0,1.2
05/04/19,11:30:00PM,61.248,95.2,30.9,0,0,0,1.2
05/04/19,11:40:00PM,60.861,95.6,30.9,0,0,0,1.2
05/04/19,11:50:00PM,61.29,95.9,30.9,0,0,0,1.2
05/05/19,12:00:00AM,60.904,96.1,30.9,0,0,0,1.2
05/05/19,12:10:00AM,60.346,96.3,30.9,0,0,0,1.2
05/05/19,12:20:00AM,61.248,96.7,30.9,0,0,0,1.2
05/05/19,12:30:00AM,59.659,96.6,30.9,0,0.56,0,1.2
05/05/19,12:40:00AM,60.003,97,30.9,0,0.56,0,1.2
05/05/19,12:50:00AM,61.376,97.2,30.9,0,0,0,1.2
05/05/19,01:00:00AM,61.677,97.1,30.9,0,0,0,1.2
05/05/19,01:10:00AM,59.529,97.3,30.9,0,0,0,1.2
05/05/19,01:20:00AM,59.229,97.3,30.9,0,0,0,1.2
05/05/19,01:30:00AM,60.604,97.6,30.9,0,0,0,1.2
05/05/19,01:40:00AM,59.916,97.3,30.9,0,0,0,1.2
05/05/19,01:50:00AM,59.185,97.5,30.9,0,0,0,1.2
05/05/19,02:00:00AM,59.272,97.6,30.9,0,0,0,1.2
05/05/19,02:10:00AM,61.59,97.8,30.9,0,0.56,0,1.2
05/05/19,02:20:00AM,61.59,97.7,30.9,0,0.56,0,1.2
05/05/19,02:30:00AM,60.647,97.6,30.9,0,1.12,0,1.2
05/05/19,02:40:00AM,60.089,97.7,30.9,0,0,0,1.2
05/05/19,02:50:00AM,60.818,97.7,30.9,0,0,0,1.2
05/05/19,03:00:00AM,60.474,97.7,30.9,0,0,0,1.2
05/05/19,03:10:00AM,60.904,97.9,30.9,0,0.56,0,1.2
05/05/19,03:20:00AM,60.474,97.8,30.9,0,1.7,0,1.2
05/05/19,03:30:00AM,60.647,97.9,30.9,0,0.56,0,1.2
05/05/19,03:40:00AM,60.346,97.9,30.9,0,1.7,0,1.2
05/05/19,03:50:00AM,60.303,98.1,19.7,0,2.26,0,1.2
05/05/19,04:00:00AM,60.132,98.1,22.5,0.56,2.82,0,1.2
05/05/19,04:10:00AM,60.046,98,21.1,0.56,5.64,0,1.2
05/05/19,04:20:00AM,59.572,98,32.3,1.7,5.08,0,1.2
05/05/19,04:30:00AM,58.885,98.1,47.7,1.7,4.5,0,1.2
05/05/19,04:40:00AM,57.333,98.1,50.5,0,2.26,0,1.2
05/05/19,04:50:00AM,58.195,98.3,47.7,0.56,5.08,0,1.2
05/05/19,05:00:00AM,57.722,98.5,59,1.7,6.2,0,1.2
05/05/19,05:10:00AM,57.636,98.3,60.4,1.12,3.38,0,1.2
05/05/19,05:20:00AM,58.325,98.6,60.4,0,1.7,0,1.2
05/05/19,05:30:00AM,58.798,98.4,43.5,0.56,2.26,0,1.2
05/05/19,05:40:00AM,58.928,98.4,28.1,1.12,3.94,0,1.2
05/05/19,05:50:00AM,58.755,98.6,30.9,0,2.26,0,1.2
05/05/19,06:00:00AM,58.582,98.6,30.9,0,1.12,0,1.2
05/05/19,06:10:00AM,58.152,98.6,30.9,0,0.56,0,1.2
05/05/19,06:20:00AM,56.858,98.4,30.9,0,0,0,6.2
05/05/19,06:30:00AM,56.944,98.6,30.9,0,0,0,23.7
05/05/19,06:40:00AM,56.858,98.6,30.9,0,0,0,58.7
05/05/19,06:50:00AM,56.512,98.6,30.9,0,0,0,111.2
05/05/19,07:00:00AM,57.549,98.7,30.9,0,0,0,188.7
05/05/19,07:10:00AM,59.445,98.5,30.9,0,1.12,0,258.7
05/05/19,07:20:00AM,60.433,98.2,30.9,0,1.7,0,328.7
05/05/19,07:30:00AM,61.162,98,30.9,0.56,2.82,0,396.2
05/05/19,07:40:00AM,61.72,97.8,29.5,1.12,3.38,0,463.7
05/05/19,07:50:00AM,61.977,97.3,29.5,1.7,3.94,0,531.2
05/05/19,08:00:00AM,63.561,96.7,44.9,1.12,3.94,0,606.2
05/05/19,08:10:00AM,63.862,95.4,49.1,2.26,5.08,0,678.7
05/05/19,08:20:00AM,64.76,94.8,54.8,2.26,5.08,0,791.2
05/05/19,08:30:00AM,63.262,93.5,50.5,2.82,6.2,0,508.7
05/05/19,08:40:00AM,64.033,94.5,64.6,2.82,6.2,0,823.7
05/05/19,08:50:00AM,63.604,94,61.8,1.12,3.94,0,706.2
05/05/19,09:00:00AM,64.074,94.4,71.6,1.7,6.2,0,578.7
05/05/19,09:10:00AM,63.903,94.5,56.2,1.7,5.08,0,601.2
05/05/19,09:20:00AM,63.819,94.8,94.1,2.82,7.31,0,921.2
05/05/19,09:30:00AM,64.503,93.5,68.8,2.82,7.9,0,646.2
05/05/19,09:40:00AM,65.145,93.3,101.1,1.12,4.5,0,538.7
05/05/19,09:50:00AM,65.23,92.1,14,0,3.38,0,543.7
05/05/19,10:00:00AM,65.916,90.8,9.8,0.56,5.08,0,561.2
05/05/19,10:10:00AM,66.258,90.2,11.2,1.12,4.5,0,498.7
05/05/19,10:20:00AM,67.413,89.4,25.3,0.56,3.38,0,566.2
05/05/19,10:30:00AM,67.071,88.2,80,1.12,3.94,0,628.7
05/05/19,10:40:00AM,68.056,87.5,67.4,1.7,4.5,0,826.2
05/05/19,10:50:00AM,68.698,86.8,74.4,2.26,5.64,0,803.7
05/05/19,11:00:00AM,69.129,84.9,57.6,1.7,6.2,0,893.7
05/05/19,11:10:00AM,70.243,83.5,92.7,1.12,5.64,0,1883.7
05/05/19,11:20:00AM,70.158,82.5,88.4,1.12,4.5,0,811.2
05/05/19,11:30:00AM,69.728,81.7,43.5,0,5.64,0,751.2
05/05/19,11:40:00AM,69.17,83.1,50.5,0.56,4.5,0,491.2
05/05/19,11:50:00AM,69.085,82.9,75.8,2.26,6.2,0,651.2
05/05/19,12:00:00PM,69.985,81.5,91.3,1.12,3.94,0,1051.2
05/05/19,12:10:00PM,70.329,81.9,91.3,1.12,3.94,0,713.7
05/05/19,12:20:00PM,70.673,80.7,56.2,1.12,6.76,0,728.7
05/05/19,12:30:00PM,70.286,81.2,56.2,0.56,5.08,0,516.2
05/05/19,12:40:00PM,70.416,81.3,40.7,1.7,6.2,0,958.7
05/05/19,12:50:00PM,70.974,79.5,91.3,0.56,5.08,0,971.2
05/05/19,01:00:00PM,71.92,78.8,94.1,0.56,4.5,0,1276.2
05/05/19,01:10:00PM,72.136,77.8,84.2,1.7,6.2,0,1036.2
05/05/19,01:20:00PM,72.912,76.9,59,2.82,7.9,0,373.7
05/05/19,01:30:00PM,75.247,73.1,43.5,0.56,5.64,0,2216.2
05/05/19,01:40:00PM,72.783,73.7,1.4,1.7,7.9,0,733.7
05/05/19,01:50:00PM,72.826,73.1,60.4,1.12,6.76,0,711.2
05/05/19,02:00:00PM,72.912,73.1,44.9,1.7,6.76,0,598.7
05/05/19,02:10:00PM,73.99,72.2,51.9,1.7,5.64,0,923.7
05/05/19,02:20:00PM,74.424,69.1,36.5,0.56,4.5,0,1173.7
05/05/19,02:30:00PM,73.947,71.5,92.7,0.56,5.64,0,803.7
05/05/19,02:40:00PM,74.424,69.1,89.9,1.7,7.31,0,1613.7
05/05/19,02:50:00PM,75.508,67.4,50.5,1.7,6.2,0,1818.7
05/05/19,03:00:00PM,77.029,66.2,355.2,1.12,5.64,0,1798.7
05/05/19,03:10:00PM,75.853,65.4,82.8,2.82,7.31,0,1816.2
05/05/19,03:20:00PM,76.854,64.7,87,2.26,6.2,0,1766.2
05/05/19,03:30:00PM,77.727,63.6,87,1.7,7.31,0,1818.7
05/05/19,03:40:00PM,76.636,64.7,59,2.26,6.76,0,1271.2
05/05/19,03:50:00PM,76.246,66.6,28.1,3.94,6.76,0,1666.2
05/05/19,04:00:00PM,74.163,67,66,2.82,7.31,0,1311.2
05/05/19,04:10:00PM,77.117,66.7,75.8,1.7,6.2,0,1431.2
05/05/19,04:20:00PM,76.55,61.5,123.5,1.12,5.64,0,1336.2
05/05/19,04:30:00PM,77.815,61.6,117.9,0.56,4.5,0,1266.2
05/05/19,04:40:00PM,76.725,60.6,144.6,1.12,5.64,0,1198.7
05/05/19,04:50:00PM,78.996,59.4,161.5,0,3.38,0,1141.2
05/05/19,05:00:00PM,76.55,60.1,102.5,1.7,7.9,0,1051.2
05/05/19,05:10:00PM,75.985,61.8,124.9,2.82,6.76,0,986.2
05/05/19,05:20:00PM,78.121,59,92.7,1.12,3.94,0,908.7
05/05/19,05:30:00PM,79.173,58.4,88.4,0,1.7,0,826.2
05/05/19,05:40:00PM,78.822,58.3,85.6,0.56,3.38,0,766.2
05/05/19,05:50:00PM,77.859,59.2,84.2,1.12,4.5,0,701.2
05/05/19,06:00:00PM,78.733,58.6,78.6,0,2.82,0,623.7
05/05/19,06:10:00PM,78.645,60.2,77.2,0.56,3.38,0,551.2
05/05/19,06:20:00PM,77.029,61.8,77.2,0.56,2.82,0,483.7
05/05/19,06:30:00PM,75.551,65.1,77.2,2.26,5.08,0,416.2
05/05/19,06:40:00PM,75.074,65.5,73,3.38,5.64,0,346.2
05/05/19,06:50:00PM,74.727,65.5,61.8,2.26,5.08,0,283.7
05/05/19,07:00:00PM,73.731,68.9,60.4,2.26,3.94,0,226.2
05/05/19,07:10:00PM,72.955,70.3,63.2,1.7,3.38,0,163.7
05/05/19,07:20:00PM,73.256,70.9,77.2,0.56,2.82,0,106.2
05/05/19,07:30:00PM,72.696,70.1,75.8,0.56,2.26,0,66.2
05/05/19,07:40:00PM,71.103,72.4,75.8,0,0.56,0,38.7
05/05/19,07:50:00PM,70.115,74.3,75.8,0,0,0,18.7
05/05/19,08:00:00PM,69.6,75.4,75.8,0,0,0,3.7
05/05/19,08:10:00PM,69.17,75.7,75.8,0,0,0,1.2
05/05/19,08:20:00PM,68.742,76.6,75.8,0,0,0,1.2
05/05/19,08:30:00PM,68.313,76.5,75.8,0,0,0,1.2
05/05/19,08:40:00PM,68.227,76.2,75.8,0,0,0,1.2
05/05/19,08:50:00PM,67.928,76.4,75.8,0,0,0,1.2
05/05/19,09:00:00PM,66.985,77.5,75.8,0,0,0,1.2
05/05/19,09:10:00PM,66.9,78.7,75.8,0,1.7,0,1.2
05/05/19,09:20:00PM,65.788,81.1,75.8,0,1.7,0,1.2
05/05/19,09:30:00PM,65.23,83.9,75.8,0,0,0,1.2
05/05/19,09:40:00PM,65.273,87,75.8,0,1.12,0,1.2
05/05/19,09:50:00PM,64.674,87.7,77.2,0,1.12,0,1.2
05/05/19,10:00:00PM,64.674,88.4,77.2,0,0.56,0,1.2
05/05/19,10:10:00PM,64.589,88.3,77.2,0,0.56,0,1.2
05/05/19,10:20:00PM,64.632,88,77.2,0,1.7,0,1.2
05/05/19,10:30:00PM,64.204,88.2,77.2,0,1.12,0,1.2
05/05/19,10:40:00PM,64.161,88.4,77.2,0,0.56,0,1.2
05/05/19,10:50:00PM,63.903,88.4,77.2,0,0,0,1.2
05/05/19,11:00:00PM,63.819,88.4,77.2,0,0,0,1.2
05/05/19,11:10:00PM,64.117,88.3,77.2,0,0,0,1.2
05/05/19,11:20:00PM,64.074,88.4,77.2,0,0.56,0,1.2
05/05/19,11:30:00PM,63.561,88.7,77.2,0,0,0,1.2
05/05/19,11:40:00PM,63.903,88.2,77.2,0,0,0,1.2
05/05/19,11:50:00PM,63.819,88.1,77.2,0,0,0,1.2
05/06/19,12:00:00AM,63.561,87.7,77.2,0,0,0,1.2
05/06/19,12:10:00AM,64.204,87.1,77.2,0,1.12,0,1.2
05/06/19,12:20:00AM,62.919,88.2,77.2,0,0,0,1.2
05/06/19,12:30:00AM,62.748,89,77.2,0,0,0,1.2
05/06/19,12:40:00AM,62.661,89,77.2,0,0,0,1.2
05/06/19,12:50:00AM,62.791,89.7,77.2,0,1.12,0,1.2
05/06/19,01:00:00AM,62.319,89.5,77.2,0,0.56,0,1.2
05/06/19,01:10:00AM,62.276,90.4,77.2,0,1.12,0,1.2
05/06/19,01:20:00AM,62.148,91,77.2,0,0.56,0,1.2
05/06/19,01:30:00AM,62.276,91.2,77.2,0,0,0,1.2
05/06/19,01:40:00AM,62.447,91,77.2,0,0,0,1.2
05/06/19,01:50:00AM,62.276,91,77.2,0,0,0,1.2
05/06/19,02:00:00AM,62.019,90.8,77.2,0,0,0,1.2
05/06/19,02:10:00AM,62.148,91.2,77.2,0,0,0,1.2
05/06/19,02:20:00AM,61.72,91.8,77.2,0,0,0,1.2
05/06/19,02:30:00AM,61.248,92.9,77.2,0,0,0,1.2
05/06/19,02:40:00AM,60.217,92.9,77.2,0,0.56,0,1.2
05/06/19,02:50:00AM,59.099,93.8,77.2,0,0,0,1.2
05/06/19,03:00:00AM,60.346,94.7,77.2,0,0,0,1.2
05/06/19,03:10:00AM,60.861,94.6,77.2,0,0,0,1.2
05/06/19,03:20:00AM,61.804,93.2,77.2,0,0,0,1.2
05/06/19,03:30:00AM,61.761,91.9,77.2,0,0,0,1.2
05/06/19,03:40:00AM,61.376,91.2,77.2,0,0,0,1.2
05/06/19,03:50:00AM,60.604,91.6,77.2,0,0,0,1.2
05/06/19,04:00:00AM,59.873,92.4,77.2,0,0,0,1.2
05/06/19,04:10:00AM,58.712,93.6,77.2,0,1.12,0,1.2
05/06/19,04:20:00AM,59.014,94.6,77.2,0,0,0,1.2
05/06/19,04:30:00AM,59.659,94.7,77.2,0,0,0,1.2
05/06/19,04:40:00AM,59.315,94.6,77.2,0,0,0,1.2
05/06/19,04:50:00AM,59.358,94.6,77.2,0,0,0,1.2
05/06/19,05:00:00AM,59.315,94.6,77.2,0,0,0,1.2
05/06/19,05:10:00AM,58.842,94.6,77.2,0,0,0,1.2
05/06/19,05:20:00AM,57.936,94.9,77.2,0,1.12,0,1.2
05/06/19,05:30:00AM,59.056,95.3,77.2,0,0.56,0,1.2
05/06/19,05:40:00AM,59.099,95.1,77.2,0,1.12,0,1.2
05/06/19,05:50:00AM,58.582,95,77.2,0,1.7,0,1.2
05/06/19,06:00:00AM,60.433,93.5,188.1,0,3.94,0,1.2
05/06/19,06:10:00AM,58.755,93.2,151.6,0,0,0,1.2
05/06/19,06:20:00AM,58.626,93.8,150.2,0,1.12,0,6.2
05/06/19,06:30:00AM,58.239,93.7,150.2,0,0,0,23.7
05/06/19,06:40:00AM,58.541,94.1,150.2,0,0,0,48.7
05/06/19,06:50:00AM,59.358,94.1,150.2,0,0.56,0,108.7
05/06/19,07:00:00AM,60.003,93.3,150.2,0,0,0,166.2
05/06/19,07:10:00AM,61.376,92.8,150.2,0,1.12,0,248.7
05/06/19,07:20:00AM,62.362,88.2,155.8,1.12,5.64,0,311.2
05/06/19,07:30:00AM,63.475,87.7,161.5,0.56,3.94,0,396.2
05/06/19,07:40:00AM,63.903,85.5,181.1,0.56,2.82,0,396.2
05/06/19,07:50:00AM,64.717,82.8,186.7,0.56,4.5,0,491.2
05/06/19,08:00:00AM,65.788,83.9,140.4,1.12,5.64,0,573.7
05/06/19,08:10:00AM,66.385,81.9,139,2.26,6.76,0,631.2
05/06/19,08:20:00AM,66.729,78.3,157.2,2.26,6.76,0,718.7
05/06/19,08:30:00AM,67.757,76.4,158.6,2.82,6.76,0,796.2
05/06/19,08:40:00AM,68.871,75.7,157.2,2.26,7.31,0,896.2
