Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
11/24/18,08:30:00AM,51.589,99.5,228.8,4.5,7.9,0,433.7
11/24/18,09:00:00AM,53.253,98.1,230.2,1.7,5.08,0,446.2
11/24/18,09:30:00AM,53.69,95.4,230.2,1.7,5.64,0,438.7
11/24/18,10:00:00AM,57.549,88,230.2,3.94,7.9,0,813.7
11/24/18,10:30:00AM,62.49,81.6,217.6,3.38,7.9,0,1248.7
11/24/18,11:00:00AM,66.472,67.2,205,2.26,8.46,0,966.2
11/24/18,11:30:00AM,68.356,57.5,205,2.82,7.31,0,1106.2
11/24/18,12:00:00PM,68.142,56.6,195.1,2.82,9.01,0,601.2
11/24/18,12:30:00PM,67.5,59.4,193.7,1.7,6.76,0,501.2
11/24/18,01:00:00PM,68.099,61.6,198,1.7,5.08,0,548.7
11/24/18,01:30:00PM,69.129,61.6,198,1.12,5.08,0,563.7
11/24/18,02:00:00PM,69.901,55.6,169.9,1.12,6.2,0,576.2
11/24/18,02:30:00PM,70.286,48.2,176.9,2.82,9.01,0,613.7
11/24/18,03:00:00PM,70.63,44.5,179.7,3.94,11.83,0,776.2
11/24/18,03:30:00PM,70.587,42.5,175.5,3.94,11.27,0,548.7
11/24/18,04:00:00PM,68.571,45.4,165.7,3.94,7.9,0,303.7
11/24/18,04:30:00PM,65.745,53,167.1,2.82,8.46,0,111.2
11/24/18,05:00:00PM,62.447,60.5,164.3,0.56,5.08,0,16.2
11/24/18,05:30:00PM,61.804,65.2,169.9,0.56,6.2,0,1.2
11/24/18,06:00:00PM,58.885,73.3,162.9,1.12,5.08,0,1.2
11/24/18,06:30:00PM,57.679,78.3,157.2,0.56,3.94,0,1.2
11/24/18,07:00:00PM,55.906,85,174.1,0,2.26,0,1.2
11/24/18,07:30:00PM,54.037,88.5,175.5,0,1.12,0,1.2
11/24/18,08:00:00PM,54.82,92.9,144.6,1.7,4.5,0,1.2
11/24/18,08:30:00PM,56.383,91.5,161.5,1.7,6.76,0,1.2
11/24/18,09:00:00PM,55.776,91.4,161.5,0.56,5.64,0,1.2
11/24/18,09:30:00PM,56.426,89.6,137.6,0.56,4.5,0,1.2
11/24/18,10:00:00PM,57.765,84,189.5,2.26,7.9,0,1.2
11/24/18,10:30:00PM,57.074,83.2,193.7,2.26,7.31,0,1.2
11/24/18,11:00:00PM,56.383,82.7,193.7,2.82,7.9,0,1.2
11/24/18,11:30:00PM,56.251,81.9,192.3,2.82,9.01,0,1.2
11/25/18,12:00:00AM,56.251,79.9,188.1,2.82,8.46,0,1.2
11/25/18,12:30:00AM,55.515,81.2,183.9,2.82,8.46,0,1.2
11/25/18,01:00:00AM,55.386,80.9,178.3,3.38,9.57,0,1.2
11/25/18,01:30:00AM,55.602,78.5,176.9,3.94,11.27,0,1.2
11/25/18,02:00:00AM,55.819,76.6,179.7,3.94,11.27,0,1.2
11/25/18,02:30:00AM,56.556,73.4,176.9,3.38,9.01,0,1.2
11/25/18,03:00:00AM,57.16,70.8,181.1,2.26,7.9,0,1.2
11/25/18,03:30:00AM,57.247,70.2,181.1,2.26,7.31,0,1.2
11/25/18,04:00:00AM,56.208,74.7,167.1,1.7,5.64,0,1.2
11/25/18,04:30:00AM,56.035,80.9,160,1.12,6.2,0,1.2
11/25/18,05:00:00AM,55.515,86.3,120.7,1.7,6.2,0,1.2
11/25/18,05:30:00AM,58.842,89.4,140.4,2.82,8.46,0,1.2
11/25/18,06:00:00AM,61.075,90.6,161.5,6.2,15.21,0,1.2
11/25/18,06:30:00AM,60.991,92.2,178.3,5.64,15.77,0,1.2
11/25/18,07:00:00AM,60.733,93.1,182.5,5.64,14.09,0,6.2
11/25/18,07:30:00AM,60.733,94.1,181.1,5.64,12.39,0,36.2
11/25/18,08:00:00AM,60.69,94.8,185.3,4.5,14.65,0,93.7
11/25/18,08:30:00AM,61.761,94.7,185.3,5.64,15.21,0,106.2
11/25/18,09:00:00AM,63.219,93.3,209.2,7.31,18.03,0,161.2
11/25/18,09:30:00AM,64.674,90.8,220.4,9.01,18.03,0,481.2
11/25/18,10:00:00AM,65.745,87.1,223.2,11.83,20.29,0,366.2
11/25/18,10:30:00AM,65.916,85.6,230.2,14.09,23.09,0,421.2
11/25/18,11:00:00AM,66.772,82.2,234.5,13.51,23.09,0,683.7
11/25/18,11:30:00AM,67.158,80.2,241.5,15.21,25.9,0,526.2
11/25/18,12:00:00PM,66.772,77.8,242.9,16.33,27.6,0,406.2
11/25/18,12:30:00PM,66.814,76.5,247.1,16.33,26.49,0,548.7
11/25/18,01:00:00PM,66.9,75.6,247.1,14.65,23.67,0,548.7
11/25/18,01:30:00PM,69.471,66.9,252.7,16.33,27.04,0,1196.2
11/25/18,02:00:00PM,68.443,62.7,252.7,17.47,28.72,0,758.7
11/25/18,02:30:00PM,66.643,52.1,271,19.15,31.54,0,888.7
11/25/18,03:00:00PM,64.974,44.5,271,19.15,33.8,0,711.2
11/25/18,03:30:00PM,63.09,42.2,271,19.71,31.54,0,391.2
11/25/18,04:00:00PM,60.604,48.1,268.1,18.03,32.1,0,198.7
11/25/18,04:30:00PM,58.282,50,262.5,15.77,24.79,0,81.2
11/25/18,05:00:00PM,56.988,53.6,265.3,13.51,24.79,0,13.7
11/25/18,05:30:00PM,56.295,54.7,268.1,12.95,21.97,0,1.2
11/25/18,06:00:00PM,55.386,49.1,280.8,14.09,29.86,0,1.2
11/25/18,06:30:00PM,51.633,45.9,285,18.59,32.1,0,1.2
11/25/18,07:00:00PM,48.717,50.1,287.8,16.89,30.98,0,1.2
11/25/18,07:30:00PM,47.064,51.9,294.8,12.95,24.23,0,1.2
11/25/18,08:00:00PM,45.579,53.9,293.4,14.65,27.6,0,1.2
11/25/18,08:30:00PM,44.492,55.5,290.6,13.51,26.49,0,1.2
11/25/18,09:00:00PM,43.214,56.5,290.6,12.39,25.34,0,1.2
11/25/18,09:30:00PM,42.341,58.6,293.4,11.83,23.67,0,1.2
11/25/18,10:00:00PM,41.137,59.7,293.4,11.27,21.97,0,1.2
11/25/18,10:30:00PM,40.111,61.3,292,10.13,20.29,0,1.2
11/25/18,11:00:00PM,38.889,62.9,289.2,11.27,22.53,0,1.2
11/25/18,11:30:00PM,37.846,65.7,289.2,10.69,23.67,0,1.2
11/26/18,12:00:00AM,37.225,67.8,286.4,9.01,18.03,0,1.2
11/26/18,12:30:00AM,37.035,68.9,287.8,9.01,18.59,0,1.2
11/26/18,01:00:00AM,36.651,70.8,290.6,9.57,17.47,0,1.2
11/26/18,01:30:00AM,36.361,72.1,287.8,9.01,16.33,0,1.2
11/26/18,02:00:00AM,35.879,74.2,290.6,9.57,16.33,0,1.2
11/26/18,02:30:00AM,35.443,75.8,287.8,10.13,16.89,0,1.2
11/26/18,03:00:00AM,35.152,77.4,290.6,9.57,16.33,0,1.2
11/26/18,03:30:00AM,34.858,78.8,292,9.01,14.09,0,1.2
11/26/18,04:00:00AM,34.565,80.2,290.6,7.31,12.95,0,1.2
11/26/18,04:30:00AM,34.371,81.4,286.4,6.2,12.39,0,1.2
11/26/18,05:00:00AM,33.831,83.1,289.2,6.2,12.39,0,1.2
11/26/18,05:30:00AM,33.386,84.3,278,5.08,9.01,0,1.2
11/26/18,06:00:00AM,32.99,85.6,273.8,5.64,9.57,0,1.2
11/26/18,06:30:00AM,32.592,86.5,275.2,6.2,11.83,0,1.2
11/26/18,07:00:00AM,32.293,87.2,275.2,5.08,9.57,0,16.2
11/26/18,07:30:00AM,32.043,87.2,272.4,5.64,9.01,0,58.7
11/26/18,08:00:00AM,32.443,86.9,272.4,6.76,11.83,0,126.2
11/26/18,08:30:00AM,34.81,81.3,276.6,7.9,14.65,0,573.7
11/26/18,09:00:00AM,36.361,77.2,280.8,7.9,15.21,0,841.2
11/26/18,09:30:00AM,37.179,69.8,297.6,7.9,16.33,0,931.2
11/26/18,10:00:00AM,38.557,65.2,290.6,7.9,16.89,0,911.2
11/26/18,10:30:00AM,39.736,64.8,286.4,7.9,14.65,0,973.7
11/26/18,11:00:00AM,41.369,60.7,289.2,8.46,15.77,0,1203.7
11/26/18,11:30:00AM,44.082,52.6,297.6,8.46,14.65,0,1238.7
11/26/18,12:00:00PM,45.217,49.7,290.6,9.01,17.47,0,1238.7
11/26/18,12:30:00PM,46.031,46.1,307.5,7.9,16.33,0,1213.7
11/26/18,01:00:00PM,45.851,46.5,299,8.46,18.03,0,1156.2
11/26/18,01:30:00PM,46.886,45.3,293.4,9.01,16.33,0,1066.2
11/26/18,02:00:00PM,48.538,40.8,306.1,7.31,18.03,0,951.2
11/26/18,02:30:00PM,48.272,41.7,304.7,9.01,18.59,0,806.2
11/26/18,03:00:00PM,47.959,42.2,294.8,9.01,19.15,0,643.7
11/26/18,03:30:00PM,47.602,41.5,308.9,7.9,16.33,0,461.2
11/26/18,04:00:00PM,47.154,42.4,307.5,6.2,14.09,0,293.7
11/26/18,04:30:00PM,45.941,44.9,308.9,6.2,15.77,0,113.7
11/26/18,05:00:00PM,43.9,48.8,296.2,3.94,9.57,0,21.2
11/26/18,05:30:00PM,40.858,56.9,273.8,3.94,6.2,0,1.2
11/26/18,06:00:00PM,40.672,57.1,265.3,3.94,7.31,0,1.2
11/26/18,06:30:00PM,37.846,65.7,255.5,3.94,6.2,0,1.2
11/26/18,07:00:00PM,38.368,63.4,256.9,4.5,6.76,0,1.2
11/26/18,07:30:00PM,38.368,63.7,258.3,5.64,9.01,0,1.2
11/26/18,08:00:00PM,37.989,64.2,261.1,5.64,10.69,0,1.2
11/26/18,08:30:00PM,38.748,62.5,262.5,6.76,10.69,0,1.2
11/26/18,09:00:00PM,37.846,64.4,272.4,6.2,11.83,0,1.2
11/26/18,09:30:00PM,38.179,63.8,279.4,3.94,9.57,0,1.2
11/26/18,10:00:00PM,36.603,67.3,292,3.38,6.2,0,1.2
11/26/18,10:30:00PM,36.025,68.2,289.2,2.26,5.64,0,1.2
11/26/18,11:00:00PM,35.492,69.8,279.4,2.82,5.64,0,1.2
11/26/18,11:30:00PM,34.223,73.3,280.8,2.82,6.2,0,1.2
11/27/18,12:00:00AM,33.78,74.6,276.6,3.94,6.76,0,1.2
11/27/18,12:30:00AM,33.633,73.9,279.4,4.5,9.57,0,1.2
11/27/18,01:00:00AM,34.32,71.9,292,4.5,8.46,0,1.2
11/27/18,01:30:00AM,33.831,72.7,297.6,4.5,9.01,0,1.2
11/27/18,02:00:00AM,32.94,74.9,290.6,5.08,8.46,0,1.2
11/27/18,02:30:00AM,33.435,72.7,296.2,5.08,7.9,0,1.2
11/27/18,03:00:00AM,33.633,71.5,307.5,5.64,10.13,0,1.2
11/27/18,03:30:00AM,34.516,67.1,320.1,4.5,10.13,0,1.2
11/27/18,04:00:00AM,33.584,68.9,315.9,3.38,6.76,0,1.2
11/27/18,04:30:00AM,33.681,68.7,292,3.38,6.76,0,1.2
11/27/18,05:00:00AM,33.978,67.2,293.4,3.94,6.2,0,1.2
11/27/18,05:30:00AM,28.269,81.2,273.8,3.38,4.5,0,1.2
11/27/18,06:00:00AM,29.559,81.7,251.3,3.38,4.5,0,1.2
11/27/18,06:30:00AM,28.321,83.7,251.3,1.7,3.38,0,1.2
11/27/18,07:00:00AM,29.149,86.6,251.3,2.26,3.94,0,26.2
11/27/18,07:30:00AM,29.867,86.4,251.3,2.82,3.94,0,171.2
11/27/18,08:00:00AM,33.485,82.3,251.3,1.7,3.38,0,356.2
11/27/18,08:30:00AM,39.267,74.7,251.3,0,2.26,0,543.7
11/27/18,09:00:00AM,42.847,63.2,217.6,1.7,4.5,0,721.2
11/27/18,09:30:00AM,44.537,55.9,192.3,1.7,5.64,0,873.7
11/27/18,10:00:00AM,46.796,52.1,190.9,2.26,6.2,0,1006.2
11/27/18,10:30:00AM,48.895,49,226,3.38,8.46,0,1106.2
11/27/18,11:00:00AM,49.692,49.3,230.2,5.08,10.69,0,1176.2
11/27/18,11:30:00AM,51.325,47.8,242.9,5.64,12.39,0,1213.7
11/27/18,12:00:00PM,52.86,46.1,247.1,5.08,11.83,0,1221.2
11/27/18,12:30:00PM,53.645,45.2,249.9,4.5,12.39,0,1196.2
11/27/18,01:00:00PM,55.515,45.3,240.1,5.08,10.69,0,1141.2
11/27/18,01:30:00PM,55.647,43.8,238.7,6.2,12.95,0,1053.7
11/27/18,02:00:00PM,57.117,42.1,237.3,6.2,13.51,0,936.2
11/27/18,02:30:00PM,57.333,41.2,228.8,7.31,14.65,0,793.7
11/27/18,03:00:00PM,57.592,40,241.5,8.46,13.51,0,633.7
11/27/18,03:30:00PM,56.728,41.5,240.1,8.46,14.65,0,456.2
11/27/18,04:00:00PM,56.426,41.3,233.1,7.31,12.95,0,281.2
11/27/18,04:30:00PM,54.343,46.3,212,2.82,10.13,0,93.7
11/27/18,05:00:00PM,51.852,49.5,185.3,0,4.5,0,13.7
11/27/18,05:30:00PM,47.244,61.5,183.9,0,1.12,0,1.2
11/27/18,06:00:00PM,46.211,64.5,183.9,0,1.7,0,1.2
11/27/18,06:30:00PM,43.396,71.5,183.9,0,1.12,0,1.2
11/27/18,07:00:00PM,43.808,73,183.9,0,1.12,0,1.2
11/27/18,07:30:00PM,44.082,70.6,183.9,0,1.12,0,1.2
11/27/18,08:00:00PM,42.663,74.3,183.9,0,1.7,0,1.2
11/27/18,08:30:00PM,41.416,80.3,183.9,0.56,2.26,0,1.2
11/27/18,09:00:00PM,41.184,79.7,183.9,0.56,2.26,0,1.2
11/27/18,09:30:00PM,40.811,80.9,183.9,0,1.7,0,1.2
11/27/18,10:00:00PM,38.842,84.9,183.9,0.56,2.82,0,1.2
11/27/18,10:30:00PM,38.557,85.8,240.1,2.82,4.5,0,1.2
11/27/18,11:00:00PM,38.511,87.2,241.5,3.38,5.64,0,1.2
11/27/18,11:30:00PM,37.369,88.6,244.3,3.38,5.08,0,1.2
11/28/18,12:00:00AM,37.751,88.8,241.5,3.38,4.5,0,1.2
11/28/18,12:30:00AM,37.656,89,242.9,2.82,4.5,0,1.2
11/28/18,01:00:00AM,37.893,88.6,238.7,2.82,5.64,0,1.2
11/28/18,01:30:00AM,36.698,91,242.9,3.38,5.08,0,1.2
11/28/18,02:00:00AM,37.56,90.2,240.1,3.38,5.08,0,1.2
11/28/18,02:30:00AM,37.081,91,249.9,2.26,4.5,0,1.2
11/28/18,03:00:00AM,37.751,89.8,242.9,2.26,5.08,0,1.2
11/28/18,03:30:00AM,37.798,89,237.3,3.38,6.2,0,1.2
11/28/18,04:00:00AM,38.511,89.2,234.5,4.5,6.76,0,1.2
11/28/18,04:30:00AM,38.179,90.3,233.1,3.94,7.31,0,1.2
11/28/18,05:00:00AM,38.037,91,231.6,3.94,7.9,0,1.2
11/28/18,05:30:00AM,37.13,91.9,235.9,4.5,7.31,0,1.2
11/28/18,06:00:00AM,36.891,92.4,234.5,3.38,6.2,0,1.2
11/28/18,06:30:00AM,36.169,93.2,238.7,3.38,5.08,0,1.2
11/28/18,07:00:00AM,36.554,93.3,237.3,3.38,5.64,0,13.7
11/28/18,07:30:00AM,38.415,92.6,233.1,2.82,6.76,0,128.7
11/28/18,08:00:00AM,41.277,90.3,230.2,2.82,6.76,0,361.2
11/28/18,08:30:00AM,43.9,87.3,223.2,3.94,9.01,0,551.2
11/28/18,09:00:00AM,46.526,84,217.6,5.08,9.57,0,726.2
11/28/18,09:30:00AM,49.383,79.7,209.2,4.5,10.13,0,881.2
11/28/18,10:00:00AM,53.82,74.8,210.6,5.64,12.95,0,1008.7
11/28/18,10:30:00AM,56.165,71.3,217.6,6.76,12.95,0,1108.7
11/28/18,11:00:00AM,59.401,67.4,202.2,5.64,12.95,0,1176.2
11/28/18,11:30:00AM,61.205,63.9,203.6,6.76,16.89,0,1216.2
11/28/18,12:00:00PM,63.048,61.1,209.2,7.9,17.47,0,1221.2
11/28/18,12:30:00PM,63.648,58.1,195.1,6.2,15.77,0,1221.2
11/28/18,01:00:00PM,64.76,57.6,200.8,7.31,17.47,0,1151.2
11/28/18,01:30:00PM,65.359,55.7,202.2,7.9,16.89,0,1121.2
11/28/18,02:00:00PM,65.188,57.8,199.4,6.2,16.33,0,1143.7
11/28/18,02:30:00PM,64.845,55.3,202.2,6.76,18.59,0,973.7
11/28/18,03:00:00PM,64.674,57.6,198,6.76,19.71,0,716.2
11/28/18,03:30:00PM,66.472,55.7,189.5,6.2,16.89,0,506.2
11/28/18,04:00:00PM,64.074,57.7,190.9,6.76,17.47,0,133.7
11/28/18,04:30:00PM,63.09,60.6,185.3,5.08,14.65,0,108.7
11/28/18,05:00:00PM,60.818,66.4,176.9,5.08,11.83,0,21.2
11/28/18,05:30:00PM,59.572,70.4,169.9,4.5,10.69,0,1.2
11/28/18,06:00:00PM,58.626,72.5,167.1,5.08,11.27,0,1.2
11/28/18,06:30:00PM,58.239,73.5,165.7,5.64,11.83,0,1.2
11/28/18,07:00:00PM,58.885,74.3,169.9,5.08,11.83,0,1.2
11/28/18,07:30:00PM,58.669,75.3,172.7,5.08,11.27,0,1.2
11/28/18,08:00:00PM,57.807,77.5,168.5,6.76,14.65,0,1.2
11/28/18,08:30:00PM,57.074,80.3,168.5,7.31,18.03,0,1.2
11/28/18,09:00:00PM,56.728,81.7,171.3,6.76,14.09,0,1.2
11/28/18,09:30:00PM,56.035,83.1,165.7,6.2,14.09,0,1.2
11/28/18,10:00:00PM,56.208,83.1,168.5,6.2,11.83,0,1.2
11/28/18,10:30:00PM,55.733,84,168.5,5.08,11.27,0,1.2
11/28/18,11:00:00PM,55.602,84.7,224.6,3.94,12.39,0,1.2
11/28/18,11:30:00PM,55.299,85.8,175.5,3.94,8.46,0,1.2
11/29/18,12:00:00AM,55.213,86.4,176.9,3.94,10.13,0,1.2
11/29/18,12:30:00AM,55.949,85.7,178.3,4.5,11.27,0,1.2
11/29/18,01:00:00AM,56.165,85.5,185.3,4.5,10.69,0,1.2
11/29/18,01:30:00AM,56.34,85.8,186.7,3.94,11.83,0,1.2
11/29/18,02:00:00AM,56.295,85.9,186.7,5.08,11.83,0,1.2
11/29/18,02:30:00AM,55.602,87.6,182.5,3.38,9.01,0,1.2
11/29/18,03:00:00AM,55.733,87.9,181.1,3.94,10.69,0,1.2
11/29/18,03:30:00AM,55.472,89,179.7,3.94,9.57,0,1.2
11/29/18,04:00:00AM,55.863,89.4,181.1,3.38,9.01,0,1.2
11/29/18,04:30:00AM,56.079,90,174.1,3.94,8.46,0,1.2
11/29/18,05:00:00AM,56.295,90.1,176.9,3.94,9.57,0,1.2
11/29/18,05:30:00AM,56.512,90.6,176.9,3.38,7.9,0,1.2
11/29/18,06:00:00AM,56.426,91.6,175.5,2.82,6.76,0,1.2
11/29/18,06:30:00AM,56.728,91.9,172.7,3.38,9.57,0,1.2
11/29/18,07:00:00AM,56.772,92.4,178.3,3.38,9.01,0,11.2
11/29/18,07:30:00AM,57.463,92.4,176.9,3.38,9.57,0,98.7
11/29/18,08:00:00AM,58.669,91.5,181.1,3.94,10.69,0,128.7
11/29/18,08:30:00AM,59.486,91,183.9,4.5,11.27,0,313.7
11/29/18,09:00:00AM,62.148,88.3,189.5,5.08,14.09,0,483.7
11/29/18,09:30:00AM,63.518,87.7,198,5.64,18.03,0,338.7
11/29/18,10:00:00AM,64.332,87.4,202.2,5.64,12.95,0,213.7
11/29/18,10:30:00AM,66,85.3,209.2,6.76,16.89,0,341.2
11/29/18,11:00:00AM,66.643,85,207.8,6.2,16.33,0,323.7
11/29/18,11:30:00AM,67.798,83.5,198,5.64,14.65,0,483.7
11/29/18,12:00:00PM,67.028,85.3,196.5,5.64,13.51,0,206.2
11/29/18,12:30:00PM,67.329,86.1,196.5,4.5,11.83,0,398.7
11/29/18,01:00:00PM,68.913,84.3,193.7,5.08,12.39,0,578.7
11/29/18,01:30:00PM,69.343,84,192.3,5.64,12.95,0,413.7
11/29/18,02:00:00PM,69.3,84.4,195.1,4.5,14.09,0,203.7
11/29/18,02:30:00PM,69.643,84.8,189.5,4.5,12.39,0,208.7
11/29/18,03:00:00PM,70.329,84,195.1,5.08,12.95,0,258.7
11/29/18,03:30:00PM,70.029,84.7,192.3,4.5,12.39,0,91.2
11/29/18,04:00:00PM,69.471,86.3,182.5,5.08,12.95,0,136.2
11/29/18,04:30:00PM,69.042,86.9,183.9,5.08,14.09,0,23.7
11/29/18,05:00:00PM,68.527,88.1,179.7,3.38,8.46,0,3.7
11/29/18,05:30:00PM,68.785,87.7,193.7,3.38,11.27,0,1.2
11/29/18,06:00:00PM,68.27,88.7,176.9,2.82,6.76,0,1.2
11/29/18,06:30:00PM,68.142,88.9,175.5,3.94,11.27,0,1.2
11/29/18,07:00:00PM,67.928,89.8,179.7,4.5,9.57,0,1.2
11/29/18,07:30:00PM,67.885,90.6,179.7,4.5,12.95,0,1.2
11/29/18,08:00:00PM,68.056,91,178.3,5.64,16.33,0,1.2
11/29/18,08:30:00PM,68.099,91.2,185.3,5.64,11.83,0,1.2
11/29/18,09:00:00PM,68.056,91.7,188.1,5.08,12.39,0,1.2
11/29/18,09:30:00PM,68.142,91.7,195.1,5.08,14.09,0,1.2
11/29/18,10:00:00PM,67.842,93,193.7,5.64,13.51,0,1.2
11/29/18,10:30:00PM,67.885,93.2,189.5,5.64,14.65,0,1.2
11/29/18,11:00:00PM,67.842,93.4,190.9,6.2,17.47,0,1.2
11/29/18,11:30:00PM,67.885,93.3,189.5,5.64,14.65,0,1.2
11/30/18,12:00:00AM,67.671,93.7,199.4,5.08,12.39,0,1.2
11/30/18,12:30:00AM,68.013,92.9,199.4,5.64,14.65,0,1.2
11/30/18,01:00:00AM,67.757,93.5,205,5.08,14.65,0,1.2
11/30/18,01:30:00AM,67.671,93.7,200.8,4.5,11.83,0,1.2
11/30/18,02:00:00AM,67.586,93.7,206.4,3.94,10.69,0,1.2
11/30/18,02:30:00AM,67.627,93.6,206.4,3.94,10.69,0,1.2
11/30/18,03:00:00AM,67.586,93.8,203.6,3.94,11.83,0,1.2
11/30/18,03:30:00AM,67.158,94.7,209.2,2.82,9.01,0,1.2
11/30/18,04:00:00AM,66.772,96.2,206.4,1.7,7.9,0,1.2
11/30/18,04:30:00AM,66.643,96.8,214.8,2.26,5.64,0,1.2
11/30/18,05:00:00AM,66.643,97.5,195.1,1.12,5.64,0,1.2
11/30/18,05:30:00AM,66.729,97.7,178.3,1.12,5.08,0,1.2
11/30/18,06:00:00AM,66.857,97.9,171.3,1.7,7.31,0,1.2
11/30/18,06:30:00AM,66.9,98.3,164.3,2.82,7.31,0,1.2
11/30/18,07:00:00AM,66.814,98.3,168.5,2.26,5.64,0,3.7
11/30/18,07:30:00AM,66.729,98.6,150.2,1.12,4.5,0,13.7
11/30/18,08:00:00AM,66.9,98.8,144.6,1.7,6.76,0,83.7
11/30/18,08:30:00AM,67.627,98.1,174.1,3.38,9.01,0,138.7
11/30/18,09:00:00AM,67.586,97.4,179.7,3.94,10.13,0,123.7
11/30/18,09:30:00AM,67.798,97.4,188.1,3.38,9.57,0,131.2
11/30/18,10:00:00AM,67.714,97.9,181.1,4.5,10.69,0,176.2
11/30/18,10:30:00AM,68.142,97.7,175.5,3.38,7.9,0,188.7
11/30/18,11:00:00AM,68.443,96.8,174.1,4.5,9.57,0,148.7
11/30/18,11:30:00AM,68.099,97.8,165.7,3.94,9.57,0,131.2
11/30/18,12:00:00PM,68.099,98,164.3,3.38,8.46,0.008,108.7
11/30/18,12:30:00PM,68.313,98.3,164.3,3.38,8.46,0.039,246.2
11/30/18,01:00:00PM,69.557,97.2,179.7,2.26,8.46,0,236.2
11/30/18,01:30:00PM,70.502,95.2,167.1,2.26,6.2,0,208.7
11/30/18,02:00:00PM,70.286,95.7,140.4,2.26,9.57,0,301.2
11/30/18,02:30:00PM,72.05,92.6,155.8,3.38,9.01,0,513.7
11/30/18,03:00:00PM,72.05,91.2,162.9,4.5,11.83,0,353.7
11/30/18,03:30:00PM,69.942,93.2,154.4,3.94,11.27,0.008,76.2
11/30/18,04:00:00PM,69.085,95,155.8,6.2,21.97,0,61.2
11/30/18,04:30:00PM,68.871,96.2,153,4.5,13.51,0,71.2
11/30/18,05:00:00PM,68.828,96.5,134.8,6.2,12.95,0,1.2
11/30/18,05:30:00PM,68.828,96.6,167.1,6.2,14.65,0.016,1.2
11/30/18,06:00:00PM,68.27,98,150.2,4.5,12.39,0.102,1.2
11/30/18,06:30:00PM,68.527,97.2,158.6,5.08,15.77,0,1.2
11/30/18,07:00:00PM,68.657,97,154.4,4.5,12.95,0,1.2
11/30/18,07:30:00PM,68.913,96.1,165.7,6.2,14.09,0,1.2
11/30/18,08:00:00PM,68.999,95.7,171.3,6.76,16.33,0,1.2
11/30/18,08:30:00PM,69.256,94.9,169.9,6.76,15.21,0,1.2
11/30/18,09:00:00PM,69.3,94.5,169.9,9.01,16.89,0,1.2
11/30/18,09:30:00PM,68.484,96.5,164.3,7.9,18.59,0,1.2
11/30/18,10:00:00PM,68.527,95.5,167.1,9.57,23.09,0,1.2
11/30/18,10:30:00PM,68.27,95.6,175.5,7.9,18.03,0,1.2
11/30/18,11:00:00PM,67.798,96.5,174.1,6.76,15.77,0,1.2
11/30/18,11:30:00PM,67.5,96.9,167.1,7.9,18.59,0,1.2
12/01/18,12:00:00AM,67.671,96.3,171.3,9.01,19.71,0,1.2
12/01/18,12:30:00AM,67.671,96.1,169.9,9.57,19.15,0,1.2
12/01/18,01:00:00AM,67.329,97,178.3,6.76,19.15,0,1.2
12/01/18,01:30:00AM,67.714,97.2,183.9,7.31,16.89,0,1.2
12/01/18,02:00:00AM,67.798,97.5,188.1,6.2,18.03,0,1.2
12/01/18,02:30:00AM,68.185,97.5,195.1,6.2,16.33,0,1.2
12/01/18,03:00:00AM,68.657,97.3,202.2,5.08,12.39,0,1.2
12/01/18,03:30:00AM,68.999,97.1,203.6,3.38,10.13,0,1.2
12/01/18,04:00:00AM,69.386,96.6,207.8,4.5,11.27,0,1.2
12/01/18,04:30:00AM,69.514,96.3,207.8,4.5,10.13,0,1.2
12/01/18,05:00:00AM,69.643,95.6,214.8,5.64,14.65,0,1.2
12/01/18,05:30:00AM,69.6,94.7,224.6,7.9,16.33,0,1.2
12/01/18,06:00:00AM,68.999,94.2,226,7.9,16.89,0,1.2
12/01/18,06:30:00AM,66.643,89.1,275.2,4.5,10.13,0,1.2
12/01/18,07:00:00AM,64.76,90,276.6,6.2,11.27,0,13.7
12/01/18,07:30:00AM,65.23,85.2,249.9,6.76,12.95,0,78.7
12/01/18,08:00:00AM,66.686,84.6,247.1,6.76,11.83,0,378.7
12/01/18,08:30:00AM,67.372,81.9,240.1,8.46,14.09,0,168.7
12/01/18,09:00:00AM,68.742,73.3,237.3,9.01,14.65,0,661.2
12/01/18,09:30:00AM,68.614,65,231.6,10.13,19.15,0,571.2
12/01/18,10:00:00AM,69.728,57,235.9,10.69,19.15,0,956.2
12/01/18,10:30:00AM,70.759,50.4,244.3,14.65,24.79,0,1073.7
12/01/18,11:00:00AM,70.887,42.8,244.3,15.21,23.67,0,1146.2
12/01/18,11:30:00AM,72.05,40.2,247.1,14.65,23.09,0,1191.2
12/01/18,12:00:00PM,72.61,39.9,248.5,12.39,22.53,0,1206.2
12/01/18,12:30:00PM,72.912,37.4,249.9,14.65,24.23,0,1183.7
12/01/18,01:00:00PM,73.342,34.7,248.5,15.77,25.34,0,1131.2
12/01/18,01:30:00PM,73.429,33,245.7,16.89,27.6,0,1041.2
12/01/18,02:00:00PM,73.17,32.4,235.9,15.77,27.04,0,928.7
12/01/18,02:30:00PM,73.386,31.7,248.5,15.21,24.79,0,791.2
12/01/18,03:00:00PM,72.739,31,235.9,15.21,24.23,0,631.2
12/01/18,03:30:00PM,72.739,32.5,244.3,12.39,20.85,0,458.7
